Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
M77ZDSDEFO3OE7HPU6D77F7YM6QP52DF7WVYMLWRHFZNXURXVV5ZUGW4LM,1,"9/11/2022, 10:18:39 PM","9/11/2022, 10:18:39 PM",0,1661.990105,-1661.990105
Y35WPGJ7EZE32IC7SGRNZUJ5DGNXD5Q36KUEV5FGP3NC67CDZQCTQYOLOE,1,"9/11/2022, 12:07:24 PM","9/11/2022, 12:07:24 PM",0,49997,-49997
LHMVB7O7NDSHPODV6IQUEEWVFAZV7TKKUUQ2TXP35P4W2JTP4SYCUNWZQY,2,"4/25/2022, 8:37:56 PM","9/11/2022, 9:21:14 AM",0,691.820993,-691.820993
EPMQTZCMUZS5EPDWCNSYQS5E4TP7VODXWGFXL7K6NABQW4E723UT6P7A5Y,1,"9/11/2022, 9:13:07 AM","9/11/2022, 9:13:07 AM",0,28.99,-28.99
6R6G46O6ZMOVF43SERCTGMF4W63H3BB2G5EBSU6Y7FX4DBNNRQG7LVI6KA,2,"9/7/2022, 4:57:13 PM","9/11/2022, 2:33:48 AM",0,3512.096254,-3512.096254
G4LMTFS6GOJW6EEOIIKOVE6BKXQIU6HNUS6YU7MF5ITWY2KDMGAOMQYCSQ,1,"9/10/2022, 5:59:06 PM","9/10/2022, 5:59:06 PM",9.891,0,9.891
GGCWMYXK6QORYGUAVCHLAR54AD66DYVQXR3T4GHTA6AYIW24DXZP6UPOTM,1,"9/10/2022, 10:09:11 AM","9/10/2022, 10:09:11 AM",0,1056.613636,-1056.613636
4TFLOXPNJDG2KHOY6VYXVFM3NXWIQSWO6RI726FPA3S3SBOHHNWHYAR35E,1,"9/10/2022, 5:20:43 AM","9/10/2022, 5:20:43 AM",0,46464.652049,-46464.652049
SFK4QJOZTYCN7FKDWHSIAAB66CVWOABMUGHWDZXORSJ6KOSURINWTAB52M,1,"9/10/2022, 4:52:18 AM","9/10/2022, 4:52:18 AM",0,1377.551981,-1377.551981
TKEP4224MFGMQKH64AEGBPRWGVL44TR5CXJCUBR3HODHUNDSFWINKXCG7Y,3,"9/9/2022, 9:18:55 PM","9/9/2022, 9:18:55 PM",5449.982705,0,5449.982705
S3PHUTUPISVGATA6JT6SU3JN53FECCTGIRSKERX6WNCWV6NA2W4LJ5SSUE,15,"8/10/2022, 10:36:04 PM","9/9/2022, 7:54:13 PM",0,23120.18,-23120.18
7PH4MUOF3NKEKOSPEU5E5FAFXJEXZ4NOYBPQUBTKT5ONUZ2ULEWWW6UIOM,1,"9/9/2022, 12:39:26 PM","9/9/2022, 12:39:26 PM",0,2276.665945,-2276.665945
5QXSLTXYKBFUMISQUTMUMWPXPIGFTSSRFMUCJNBUNXYCESXUJMVCNLJQAI,1,"9/9/2022, 12:15:05 PM","9/9/2022, 12:15:05 PM",0,1138,-1138
L2DIHD5EIYUSI4F6L7K4DZUELG5TGQZRDASFNQACQTTUX644CEQKRCRBCE,1,"9/9/2022, 8:34:06 AM","9/9/2022, 8:34:06 AM",0,2270.355832,-2270.355832
6GXWUDA63J6C2HIRE25EJW2GHVQ2DE457KHLQWINVCO7PUCEPADZEIG7EU,1,"9/9/2022, 4:59:13 AM","9/9/2022, 4:59:13 AM",0,1218.80274,-1218.80274
7K7LTYJSCW5SECHC2M3CY6NCLBRSOUYF7FHK36USRBF4R746IPYO2Q3TYQ,1,"9/9/2022, 12:01:10 AM","9/9/2022, 12:01:10 AM",0,302.763923,-302.763923
JMYANFXRWQ45FLYU2K6TEAX4DO3T6JJFPH7O2NGBATV6HWX3UKYFSLJ5UY,1,"9/8/2022, 9:38:42 PM","9/8/2022, 9:38:42 PM",139.175409,0,139.175409
2I2RDO7C4PWZYPPGAVW5XKMGQ35RPHT6BGB2QMM4UPLZC4S5JSAJRXF2CM,4,"8/20/2022, 12:09:47 AM","9/8/2022, 8:53:44 PM",5112.798223,0,5112.798223
YBB2GCDR553WMCMPV5K6GIHAGK45BDDF6LDXY2Q53OAP2B5VGICTPZNHXA,1,"9/8/2022, 8:18:42 PM","9/8/2022, 8:18:42 PM",160.991,0,160.991
LCUCW3Z4NWHQSF2MFBIXKP7BAPO4RZCJ7BG4SPV4F7F43JVYYXZ655QIRU,2,"8/3/2022, 9:16:10 AM","9/8/2022, 7:45:03 AM",0,1502.011491,-1502.011491
35X3ATVJG3JP7GDXHUU7AHPTSUDD7U4PCEZ27GOKGR23XATDIIVNTIR6UI,1,"9/8/2022, 2:53:33 AM","9/8/2022, 2:53:33 AM",3596.727472,0,3596.727472
JI7QUEOIXYEFKZ6RK4CEBB3AGFHEFQFRCJTUL6DNRLWE2PNYZHB6P4WSTE,1,"9/7/2022, 9:09:37 PM","9/7/2022, 9:09:37 PM",0,336.270276,-336.270276
43QGHA3FNTLAX2HHJR4F2E4A36QRCHQ6S4DMNH37ITKN24DACBWDONMKDU,1,"9/7/2022, 5:13:25 PM","9/7/2022, 5:13:25 PM",6657.327,0,6657.327
D2AYTJETD2EIK2OEZGVRHNWYMRI2VDGT3RDGCGR4KIB5LSRK73NUCJNJSE,3,"3/6/2022, 5:52:49 AM","9/7/2022, 2:14:00 PM",0,17863.718514,-17863.718514
45ZNZMPHVUP5YJ3P7N7LCDOULIIUPAPDGZZGQ3IXHZQOUSNQB2NDZLLRXU,1,"9/7/2022, 9:36:21 AM","9/7/2022, 9:36:21 AM",0,505.66923,-505.66923
PRDKKH2B7TK3CHYR3KYB7EGVGKBNI3Y3L5YHDP4ZWHTNEDX6O6E4VBHILM,1,"9/7/2022, 12:37:09 AM","9/7/2022, 12:37:09 AM",0,53.636813,-53.636813
HGG7Z5YZE7DFXBAFDDJY3WOGXCOYJUEGA424NYYTOJXHNX2XVYWDKVRSDQ,4,"6/14/2022, 4:09:12 AM","9/6/2022, 10:38:34 PM",0,5043.070716,-5043.070716
A7ZRNFHLXXVVYYRQYCSLPUD7IFCOQIEDXE7JKFBLQFR6YBSVYUU4BB6RKI,1,"9/6/2022, 6:32:17 PM","9/6/2022, 6:32:17 PM",0,4600,-4600
D2N6EK4I553JUK7G2RTBRK2WL532FZFMJ2JMIQQJ2VHDBZK6L2JYVQBHUY,1,"9/6/2022, 5:55:51 PM","9/6/2022, 5:55:51 PM",0,5123.453702,-5123.453702
OY3GMV4XDPXM52ZNX4GZWP64MANAACGLCBQNLYAGONQEIXXO4FQLQOAYNE,4,"2/26/2022, 1:33:54 AM","9/6/2022, 5:40:38 PM",0,5588.659179,-5588.659179
DV5COCNWK2ZRR4ANFYRVEASKKA6QWRJ7AUBSQEM3SGETVLZ7SCCIIFHXUE,1,"9/6/2022, 5:08:14 PM","9/6/2022, 5:08:14 PM",350.64,0,350.64
XC7RRP22UHB53VKKXWAAPAN6E7A7N2KUWD3S6Z46SI4CVZD7LEC3AKJYEI,2,"8/5/2022, 8:06:34 PM","9/6/2022, 5:08:14 PM",2121.579541,0,2121.579541
H7MT66G6YGJPB3FFVDLLMBCWZCOZETKLOCCGEUFQGS3XH3FI22PJ335JB4,1,"9/6/2022, 10:09:19 AM","9/6/2022, 10:09:19 AM",0,2421,-2421
HMWOCF5ZNI5SKCI7KTSE7QJNSQGIPYTYRELA5T23IKO5QHFBMW2OVPGYBI,9,"7/3/2022, 10:57:53 PM","9/6/2022, 5:08:11 AM",12876.411479,0,12876.411479
VPTP6QVWDTEXZVQNKHHRCQG2LISFMESXVFZ3IIOXTQ4QH6YVRYNXET26Q4,1,"9/6/2022, 4:53:10 AM","9/6/2022, 4:53:10 AM",2160.066282,0,2160.066282
TT2GL52RPTXQJ522CRUFSA2QQIL5TSTMJLJHGZI4YCVWREASQB444UDCM4,2,"5/11/2022, 1:42:59 AM","9/6/2022, 4:33:10 AM",3044.02996,0,3044.02996
R2KOTJAMUAYEOHH4U4XAM6PFZQ3NVBZJGFGYTHUGGWLOVIU6UVAI4JIHGM,3,"9/5/2022, 9:12:33 PM","9/5/2022, 9:15:36 PM",0,5574.542094,-5574.542094
KOGBJPN33EOB3VR5VN3FUOXJO3PG237UBSR6SD227TTI5AKIKGDRJF7CVU,1,"9/5/2022, 9:15:36 PM","9/5/2022, 9:15:36 PM",0,2358,-2358
OZ53JYNGU4ED5OMP6FMZQ2WCIBSMQBNR4NECS3KQZSLVSKZWGQ264RMTNI,2,"9/5/2022, 7:39:26 PM","9/5/2022, 7:44:28 PM",0,4601.177644,-4601.177644
K47HA5NEQ42JYJAPVOOWY3CD5UM4OTWP3OSMDF2YNKWNZ2C7ICVKH7KAOM,1,"9/5/2022, 6:49:28 PM","9/5/2022, 6:49:28 PM",0,239.014893,-239.014893
OMKBCVUDHOEXJ4WPAZUUFF4XOOK4LDHOSZNJAZT6HLI5QEZKU6YK2YRX5U,2,"9/5/2022, 2:17:42 PM","9/5/2022, 2:56:13 PM",0,2923.692,-2923.692
HF72NICIZPXSIW5PFGWZHTBUUILR7ZVJQWBXN7XNMA3INVKUAMVWBP4WVI,1,"9/5/2022, 1:36:04 PM","9/5/2022, 1:36:04 PM",0,239.588309,-239.588309
VONLNVHTTMSLEMZVYMF2NVZF6FAGPJGGJEYURQIRVSNTFOC7P2TQUO3LR4,4,"5/11/2022, 12:33:37 AM","9/5/2022, 1:29:58 PM",0,2691.089632,-2691.089632
NTTRAWUWORPKGM6CQV2SNX7HAUG22DXDLBHBCP62ZJZWKGQUYWEFDOAFQE,2,"9/4/2022, 5:47:53 AM","9/5/2022, 7:43:03 AM",4717.168,0,4717.168
D5MJZHJNMUGXENG2S7FEXRY5UMYA64SU335EJFURIVAC6X35FQFDTXEJRU,2,"8/5/2022, 8:11:36 PM","9/5/2022, 7:28:02 AM",2473.504,0,2473.504
YXKTLIV67MECXW7F5Y54VE3W6N3655GKJJ4SXGKSNBZO3A6FGVHBA2KZEU,1,"9/5/2022, 6:58:24 AM","9/5/2022, 6:58:24 AM",0,4456.549835,-4456.549835
H5S3XYMWC3YGATHSPKRSCFW2J6JWGABRCDX4M5Z4VVORJIPFFK6P4HOA5I,1,"9/5/2022, 12:33:59 AM","9/5/2022, 12:33:59 AM",0,3240.166861,-3240.166861
ESPY4RPPBGIXLIIKVWAVWXYB2TQZ3VL2VXOZPDXK6MIQ63JT75FMFSWE6I,1,"9/4/2022, 5:22:56 PM","9/4/2022, 5:22:56 PM",0,2000,-2000
5KKNBRSQERNQSYZL5TSQ6MAGLEIAI5WFQ3WNYCIZG56ESOPFIV3E7IM3OM,1,"9/4/2022, 2:50:47 PM","9/4/2022, 2:50:47 PM",0,1642.162647,-1642.162647
TXRZE4CSCY5SWGZIC47NEYVMQBJV24PZHVRHZZXRFCUHHIAMEEVXKL37CI,1,"9/4/2022, 3:47:23 AM","9/4/2022, 3:47:23 AM",0,433.732946,-433.732946
FXIBIAF3PEJAECWTX4NSICNQ44IX4ONPHTX42F6POWUAVGOFITYTKMWHQA,2,"8/19/2022, 9:10:32 AM","9/4/2022, 3:18:02 AM",0,876.858311,-876.858311
BA6L4UBIJLBA3HFP3FDH4C244AY5GQRL3BTNQN4NZHSXZPSNJSTC2RJRV4,1,"9/3/2022, 11:02:56 PM","9/3/2022, 11:02:56 PM",485.505,0,485.505
H4G35UOAXHEOOSPDUF2GNTSNGJEEX3O2UOYO7V73E7SFRWAOWWIYH4K3AY,1,"9/3/2022, 9:34:56 AM","9/3/2022, 9:34:56 AM",0,1027.381463,-1027.381463
MET7VGSRPUTO5ZQMUJ33WFIYKBJFQG7XYDPYHMCHVQYJSAROMBBXDG3IXU,1,"9/2/2022, 10:52:44 AM","9/2/2022, 10:52:44 AM",490.95744,0,490.95744
CHPXLCH3K3VUNQWSEG54Y5U6LFMYA6F7VTAVJCHQ2FXA6ND7KJIVGY5M44,2,"2/8/2022, 1:02:22 AM","9/2/2022, 10:07:43 AM",1204.569,0,1204.569
ZZTI445HOQI7JQOBOCBSTB734FR74KDEXRRNNDZRK6GES3US2WEZLXOBLM,3,"8/5/2022, 8:11:27 PM","9/2/2022, 9:37:46 AM",2093.873,0,2093.873
6U7CEEQP4NI2SYI6MQMNPHAY6DX7WZVVDER2WBSLLPLIO6DF6RT7FIKV4A,1,"9/2/2022, 7:55:00 AM","9/2/2022, 7:55:00 AM",0,6488.552667,-6488.552667
IH3UBAR7IER6E73QW7YFATJ5G3A3QOV72AQJISM3S6CHTF6FJRVTGUNAMY,1,"9/2/2022, 7:17:47 AM","9/2/2022, 7:17:47 AM",2454.0282,0,2454.0282
I5WUY3SE263WLRCW6YAS74O357RJL7HHYZKFJGWZZI5SRVLDCFCPSIYQE4,1,"9/2/2022, 7:17:47 AM","9/2/2022, 7:17:47 AM",3499.899,0,3499.899
AXSQWWHDATIZGBAJDU6JMGSHT7PF6RZHHHMMAX2VLQMX5XHEPQR4KP2KCI,1,"8/31/2022, 11:22:27 AM","8/31/2022, 11:22:27 AM",19.898,0,19.898
DH43LY7FTRVASRZ76TVQXREUO66YHBATX2DNYM623S4FO6N3V6FZ4XIO54,1,"8/31/2022, 7:45:48 AM","8/31/2022, 7:45:48 AM",0,1259.697903,-1259.697903
JGRX2ENUM2UGMZZAR7S3FYCS4DP2GSJR5VDFIZTRTKARRCIOPHQNDERPVE,1,"8/31/2022, 7:26:31 AM","8/31/2022, 7:26:31 AM",0,122.646306,-122.646306
BU6KD263MRFCH52GMVAMNAMOXWOUMYR6GJPWRHONOBATXVIKZZJF5D4Q4M,2,"8/29/2022, 4:59:32 AM","8/31/2022, 6:34:51 AM",0,135.998814,-135.998814
ENAUBKR443ZR6K733BAAFMPXKV3Y42FO3GEVJUP7SGSGJPO5ZV5KIXUA2A,1,"8/31/2022, 6:28:45 AM","8/31/2022, 6:28:45 AM",0,2.5,-2.5
4WTXQXG6U47TFCBKNIH6S7I47UK4OUZYE3NI6NSZMWIHE76QNIXQ45NZVM,2,"7/28/2022, 8:26:25 PM","8/31/2022, 4:31:11 AM",0,4709.7,-4709.7
KMG446BF32R7V6HZD7CEGN2KMQOTUFYEELH6AUKWN3JB7KDSY2Y6IVHJXY,1,"8/30/2022, 6:52:14 AM","8/30/2022, 6:52:14 AM",1869.3262,0,1869.3262
MEJURPCUILLATMD6X276UFJTLA3VDH5NDHSOP7CJIMLPRWZJ7MJZTLSM3E,1,"8/30/2022, 3:47:10 AM","8/30/2022, 3:47:10 AM",4331.555,0,4331.555
BAWO5KLRAYQMPA3POHO7NBFFA7EDFXY5PS4TNJIYHZBLFSFOHCBSXEIRVQ,1,"8/30/2022, 1:32:10 AM","8/30/2022, 1:32:10 AM",10295.044,0,10295.044
GH4MTMSRJCZD4XAKQHM34BQQ37KB3AXW24T26FFZEXMBEESGQSSYL44K5U,3,"5/12/2022, 12:35:06 AM","8/29/2022, 7:24:48 PM",0,17179.071124,-17179.071124
KZ6BOYZ5LMWZSCH3HDSFUL6WYZ44TEWF6TICCQQLD6NAZCU3LWOZDNTHIY,2,"8/28/2022, 8:22:45 PM","8/28/2022, 8:26:49 PM",0,3823.06566,-3823.06566
GSNXSUSRIUXCCJGK4UE3NIDA6TEIVLLFKZULRK3N4AVJGA4LP6L6KVWXTU,1,"8/28/2022, 8:22:45 PM","8/28/2022, 8:22:45 PM",0,2476.584537,-2476.584537
EVT2AOBL7HQHWMLYSKQDKYAEDDWCOIDGYHFICEHJ6IHB7YPALCUXGDM6RM,1,"8/28/2022, 8:15:40 PM","8/28/2022, 8:15:40 PM",0,743.841654,-743.841654
2YNKWR2CCR7LQMOQ72AQJD2TW5LKTANRK7HZI3DBU3PML3TKS4VIPFULOU,1,"8/28/2022, 1:56:54 PM","8/28/2022, 1:56:54 PM",195.756289,0,195.756289
XRV7FFB5GUSKLBJI7SAG43HPZNY6Y5AEDOLBW7CYCM3WPHKTSAERKI4KKQ,1,"8/28/2022, 7:38:32 AM","8/28/2022, 7:38:32 AM",0,1770.352273,-1770.352273
FV6QATXLKEORM4UA2CFFD65QQ2U3PZHAFUT6AV64SBNGOCMJFWPXAW36A4,1,"8/27/2022, 10:21:54 PM","8/27/2022, 10:21:54 PM",129.989,0,129.989
L6OCNBVCDF3SOSZL7K6JDZUKYBWLOCQLCN2VVUHQQY3ALAMXNLSORGZOTM,1,"8/27/2022, 10:21:54 PM","8/27/2022, 10:21:54 PM",136.597917,0,136.597917
WUQZ4XAQWO23NW2RXE3IIXRGU3HXXCPL4EMU3OSXHTVZ7TMQKKSZDUR3CY,1,"8/27/2022, 10:21:54 PM","8/27/2022, 10:21:54 PM",137.851,0,137.851
TOZ3JBKGQRKK6YMAO6EHOUHYICXUD7A2XSAX2A7QRKS7US76VHD5OEG4EI,2,"8/5/2022, 9:46:33 PM","8/27/2022, 10:21:54 PM",532.6824,0,532.6824
D7GGS6LDKJ4CQDI4IGAACYVNI5YWM37ZBUNK7XA4OYDUS57C5CT57SVUVQ,2,"8/20/2022, 3:49:48 PM","8/27/2022, 10:21:49 PM",281.58611,0,281.58611
5XCVPNOOTRINYZQXDS6KZ4EXPL4G5NQOZ6HY3X34RIDN4FN6QWUGAA527Q,3,"6/16/2022, 11:16:51 AM","8/27/2022, 10:21:49 PM",1169.312865,0,1169.312865
MFHOSCQM3ZLW6QKVPUVZQ3TVUP4VYGMF7UC6AWGGU5XZ7JFEREETW6KZQA,1,"8/27/2022, 9:26:53 PM","8/27/2022, 9:26:53 PM",1618.553249,0,1618.553249
POXIFHLFZZU3CDGV3ZTIHHORRXQOEKA33SGJSAOYXBDG6PXWFQVXMNQWFA,1,"8/27/2022, 9:26:48 PM","8/27/2022, 9:26:48 PM",1632.515945,0,1632.515945
FF35PONAEBX37GAJGHXEU3JVKOPCDWFV47CIR2J6RUIWGWHAC7ALHFZZ7A,3,"2/16/2022, 7:28:16 AM","8/27/2022, 9:26:48 PM",18846.586908,0,18846.586908
OAIQGBUF3ISF5SQ54TROAXFNYPVEQXSUH6TTMXUVMM4SYNAQ4Y6PMUNGYY,1,"8/27/2022, 9:26:44 PM","8/27/2022, 9:26:44 PM",1656.331,0,1656.331
BL7WLPSZ37G7UMCJQOD3U3TCGMYD2BFIIDQERD4UPSMCKRLMO6DCRF5PHE,2,"8/12/2022, 7:42:37 PM","8/27/2022, 9:26:44 PM",1924.752,0,1924.752
4ENJ6CUKZRKMLFLR3Q6QVZ4X5CGC5TDOAFWAQN25WHUHP4KHUW65WW2MTA,1,"8/27/2022, 2:19:51 PM","8/27/2022, 2:19:51 PM",0,343.717912,-343.717912
UJGYRZ6KHLUHT2P3OOQL4SGMG5PUXAC745IOSQVJQXGBZJMOV4PMWYMUBM,2,"8/19/2022, 9:59:36 AM","8/20/2022, 6:49:49 PM",28284.565,0,28284.565
TFYZ3WXDMWA2EFD4A7R3X3JMJWVGZS77UCAPAJSKMJ7OHPN2LN2RYA5XOM,1,"8/20/2022, 5:54:49 PM","8/20/2022, 5:54:49 PM",734.971379,0,734.971379
5JNXRKWHRZW63QRODUSE5LG5KOU75G4KNKGHMOAIDVFOVGF6MII52AGKSQ,2,"8/19/2022, 1:14:40 PM","8/20/2022, 3:09:47 PM",2430.153,0,2430.153
NV7GKCPTC6DE44JD2LIO4DRY4JAEIS4Z3NX5YQ5IYIO3LIMKOGV3ITKOIQ,3,"7/7/2022, 5:11:10 PM","8/20/2022, 12:28:24 PM",0,5882.102941,-5882.102941
OXAXQSAVDM3RGNUL2RB3EWUTL4OJVDVVL36N33ZAKUO474K3YU4UYX5R3I,1,"8/20/2022, 5:54:44 AM","8/20/2022, 5:54:44 AM",186.802,0,186.802
XQC6AEBUAFMGWE3HJHQWFGYH6EHNIIKFBD7GNYONOVOQZLALXPUFQBQILA,1,"8/20/2022, 5:24:42 AM","8/20/2022, 5:24:42 AM",2108.784875,0,2108.784875
PUIC2FNN3Z36V5H247DZON64CSE4I3MZBU5BKPBUI4OVBZMGFMHOFHLWCY,2,"6/15/2022, 6:47:11 AM","8/20/2022, 3:04:54 AM",0,473.25521,-473.25521
THCLCQDFKRYFXL5H6TTS5XCEZG2TSBRLXSQ5TQ32ODD4RXR2RGXUUDGVDM,1,"8/20/2022, 12:27:46 AM","8/20/2022, 12:27:46 AM",0,647.899113,-647.899113
MBU3HVNAQGHKK2RZBRA32VVHU2IOIVMHACKVPU7PGN3DMOHKMC5N4VHHQQ,1,"8/20/2022, 12:09:47 AM","8/20/2022, 12:09:47 AM",1848.3116,0,1848.3116
VKGOGV5XTH2KSCJGXORMHKOMA3AEZDCXAB7TZLRIGS2M6V6BMCSWRJD4CI,2,"8/20/2022, 12:09:43 AM","8/20/2022, 12:09:47 AM",3764.663,0,3764.663
KIFCJTRVW4O5JNMBILQP77DTG7OZOQD6NGPQHJXRLSOUO667S3SOFRAHUI,1,"8/19/2022, 11:59:50 PM","8/19/2022, 11:59:50 PM",1943.989,0,1943.989
T5WROZWGY6IQ2THJZE3OANOK2SIFTVNSYQHB5ADLT3YYZGUDSRIEJNLG4U,1,"8/19/2022, 9:20:15 PM","8/19/2022, 9:20:15 PM",0,1810.895271,-1810.895271
Q3WAQ3MMLQ3V4TUBETEBG6CBCPG2WXCVFD7M654QDAUFX5D54VTDC4SMCI,2,"8/19/2022, 1:14:35 PM","8/19/2022, 9:14:45 PM",4995.888,0,4995.888
TYDHHQ2MLZF4COMSFUPMP5GF5NI6KUFA24JI5Z7YLSTWD5FW4WBSIE7T3E,12,"8/19/2022, 8:49:38 PM","8/19/2022, 9:14:40 PM",24003.988,0,24003.988
VZQSTDHGUPK7HF5YMDBC4CAZJFTNH6FIEIGMDKGQOMKLKSNQHO2A4L6XNA,1,"8/19/2022, 7:58:08 PM","8/19/2022, 7:58:08 PM",0,657.465954,-657.465954
TTI2KGK2ETCBUATKUUXDGQIVBPDKKUWYGWTSNKZAMD7EBACC5WZHUM5C2A,1,"8/19/2022, 1:21:54 PM","8/19/2022, 1:21:54 PM",0,12.9,-12.9
DSAN5OMZC3ZCGSUNPRJQYGE3LY6BR2FA4N3N2MHXD3ITXMHSJ44MDXJB6E,3,"1/22/2022, 1:23:44 PM","8/19/2022, 1:14:44 PM",5372.562,0,5372.562
NIIEUVCFNQZK3B26GY43OLSOYJ4BTRCMAS6VSKRO7D5U7SWGJELROOOZQA,1,"8/19/2022, 1:14:40 PM","8/19/2022, 1:14:40 PM",2390.602779,0,2390.602779
JUJ4CWSIKIL7FYO7FBQ44LTRXLSCYFVXTTERPBPVOHEPBMRTXLE7PVC6MA,1,"8/19/2022, 1:14:40 PM","8/19/2022, 1:14:40 PM",2596.639187,0,2596.639187
VNWOBY6ISVMXGCGTWGBMZAHDCC3X3S4I77LVB6UPIH3TWQSOXF6ZKIXVOA,1,"8/19/2022, 1:14:40 PM","8/19/2022, 1:14:40 PM",2720.3702,0,2720.3702
BLBE2ZRQGV2YMKFCMYQCXQA7Y5CMFYY5QWVOJVV4T5VTSPHKB2LEO7RTNM,1,"8/19/2022, 1:14:35 PM","8/19/2022, 1:14:35 PM",2826.889,0,2826.889
4CSEJBTEBTP3H5UBKHRWRHPJOFKODJ4DHEAWDUH3W5XHHIP7PTGZAECN4A,1,"8/19/2022, 1:14:35 PM","8/19/2022, 1:14:35 PM",3673.201,0,3673.201
LQI427L72CT3SZAP6PHXYUPPS6RSOT6XXYFCO5ZKCJDXUZ45L2XRI7BMFE,1,"8/19/2022, 9:59:36 AM","8/19/2022, 9:59:36 AM",8033.853,0,8033.853
I5KIJYSFA3ABYDKCFPT77HTJ5JKSC4YMQTUTCIMQJJOQGNS2GU7OVAR4CQ,1,"8/19/2022, 9:58:10 AM","8/19/2022, 9:58:10 AM",0,44.605882,-44.605882
SZVBCWVB2UAOWPPSO26MPURCMGPDEEANNGQ34GX3S2QWJGTOXHLYBRYCTE,2,"8/19/2022, 9:17:39 AM","8/19/2022, 9:18:39 AM",0,38707.557719,-38707.557719
3VMT3CMOVOMG4WQCYMLCANZPATPG4AXHANKAMZSWQAJJRD7NHWGTNWIXI4,1,"8/19/2022, 8:55:22 AM","8/19/2022, 8:55:22 AM",0,644.777561,-644.777561
SQNEVQN7PBLBURDOCERUSTL26D4NUS5UNS7EBQWDW5UPTUFMQ66SHRNNFE,1,"8/19/2022, 8:47:15 AM","8/19/2022, 8:47:15 AM",0,1187.548456,-1187.548456
2RNHDP32MTT3ATQW4LF7TX4N6T3HEIWRBPNL4J6GAPJL2TGNYB2HNMKO7E,3,"7/28/2022, 8:35:29 PM","8/19/2022, 8:40:08 AM",0,84323.549631,-84323.549631
CX6O5RWU6MWF2Q2VHSKGZLRVPJBQTAJKRKVLD2FTVYBIKHEQOJEKTDGI4E,1,"8/19/2022, 8:33:05 AM","8/19/2022, 8:33:05 AM",0,13,-13
7YBO66JRKQJO22HSEQ4KMVWHILTVB37WTY7UWV4ZEV53AVLGOFCW52JAHA,2,"8/14/2022, 11:04:15 PM","8/14/2022, 11:06:15 PM",0,3800,-3800
GADR275F4KRXSIEWONJAOUPZQXKN5GGHT2FPKC36ZWXGPCJZPK7PWEYXSA,2,"7/22/2022, 11:34:00 AM","8/14/2022, 10:05:30 PM",0,3877.921978,-3877.921978
YQGH4MFJFTUA4G55KONZB3BUAGGRPBDZJ67K2PQP56ESPQX754BA5W4454,3,"4/14/2022, 1:57:33 AM","8/14/2022, 8:30:13 PM",0,703.5,-703.5
PZ2Z3EIPZSC76EABNS7QSKSFBBTWZQUI5PNEHHQRSZJT7G25FAUJP5GJ6U,3,"5/31/2022, 11:31:01 PM","8/14/2022, 8:13:58 PM",0,4059.941909,-4059.941909
RTHNOFCS2YK556E364I45DUACZXVM2POZLPHJHJJHBRXKLIZCDMAJQJSZI,4,"12/22/2021, 5:54:49 AM","8/14/2022, 5:52:08 PM",0,1866.021358,-1866.021358
XHSDJWGXUNWPMZ4IRZJ3YVWLCDOKQK4SIXTTYXOQDUN4ZC4ECYTBCS4B4E,12,"4/21/2022, 9:44:00 AM","8/14/2022, 4:25:59 PM",0,409360,-409360
ES5LVMFXGVTDGWDWZG6D4OXMNUR4MFT4GEIGMK2LG7JOL6ZMGZRKW5NP6M,2,"4/25/2022, 9:58:54 PM","8/14/2022, 3:09:31 AM",0,619.0015309999999,-619.0015309999999
57JY4VWH6CEYDHV2GUXHNEF2YRHFL6B7LMWKNOFZTGREEVMDWK3MP3B5LA,1,"8/14/2022, 3:06:29 AM","8/14/2022, 3:06:29 AM",0,4434.4898,-4434.4898
Y4YUB7JL6CLH5RNZJVKMJBA75Z2XVYRJ544PF3Z5PT6PKHZ7KHIOM3PZY4,7,"6/7/2022, 4:42:41 AM","8/14/2022, 12:40:35 AM",0,8032.388357,-8032.388357
MAZBJHPYJSYDZPNAV2D6YOMPRJCOFWWEUUV5MHVAU7ZSBN6VYDQTLLTB74,1,"8/13/2022, 10:39:59 PM","8/13/2022, 10:39:59 PM",0,46468.052918,-46468.052918
Y2L2I47XKKLO5JY7Y34JKAC566T7NCEKDPQGGA7ZNRTQE22DPPD4WA6VFA,2,"8/12/2022, 11:32:39 PM","8/13/2022, 10:27:47 PM",0,3639.873938,-3639.873938
M4H55EY2UGHEKH3N2424QOAW6MAH62ZGJKMRFLFFY67G5ND7XIUSLS5P5I,1,"8/13/2022, 9:37:42 AM","8/13/2022, 9:37:42 AM",80.467397,0,80.467397
636NEKLT3DGIVUJNXITJSXKAKLJTQLEW3YZOGMNL37FEZRSEUBDJW5S7WA,1,"8/13/2022, 9:31:37 AM","8/13/2022, 9:31:37 AM",0,2142.757162,-2142.757162
YAWEAWMAO7GRVDVPCMHTLQEXUBJBHWDBBLXBS2Y7G6E652XIZ7HQKQHK4Y,1,"8/13/2022, 7:52:42 AM","8/13/2022, 7:52:42 AM",99.056238,0,99.056238
MZFACFUAK65R36XDBH3KR6POTQTWZOXJ2PBBOEJ5VK4B5VAEWDCRSF4J3I,1,"8/13/2022, 3:32:40 AM","8/13/2022, 3:32:40 AM",928.06,0,928.06
