Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
PKEWZTAHZMRW3HF54OKPHXTWHCJHF3QZFUISTGX7VR5JYJPDU6WM2QXOJU,1,"3/17/2022, 12:47:57 PM","3/17/2022, 12:47:57 PM",390.801077,0,390.801077
VZIB6DXB3Q5GIE3KXLQXIUC6S7POT2CWPIYFZGFUCLYUN4EWSQT7HGW2N4,1,"3/17/2022, 12:47:57 PM","3/17/2022, 12:47:57 PM",424.549,0,424.549
4EIFQXVHSEC4FCW7TBHYJZ7EOBW3T5NN5C3H2SEJDE236QC2SZJVDQJXOY,1,"3/17/2022, 12:47:52 PM","3/17/2022, 12:47:52 PM",447.269,0,447.269
AA4HWCJGB43OC4UOWM7NXDFNWR7EM4DWMIL6AJR5SMRFMA2SOI5JFZXE3E,1,"3/17/2022, 12:47:52 PM","3/17/2022, 12:47:52 PM",618.999,0,618.999
QD52ORHNPW77IUE36GFMJBVCALDK4PC3Y4SWKPWGYD5SDVFZF4A3V5YZRQ,2,"12/18/2021, 11:35:42 PM","3/6/2022, 5:39:34 AM",0,25362.675108,-25362.675108
GOM4GYCIRVPDRKWO2X4E5A7M3KFDGFNT7LYQO7BJ6CB3677UZIMXZ6A5YE,1,"3/6/2022, 5:32:00 AM","3/6/2022, 5:32:00 AM",138.582321,0,138.582321
UHHVPNE342OUXPLLLCYS5DKOHHNYJLI7OANM3GKO4J5LGZGLREFXEWOEJ4,1,"3/6/2022, 5:32:00 AM","3/6/2022, 5:32:00 AM",140.7202,0,140.7202
YHNH5QW24QBVCEKANTU3YFI2XDXVV67OBUYTAB64XW7XSQXSCH4QUBBGJU,1,"3/6/2022, 5:32:00 AM","3/6/2022, 5:32:00 AM",148.989,0,148.989
L2H3RQ4IQIWY4WQN22ATYPDINDCAD66AOP4BIIPFN3F5FCCFLOOOVAZ4YI,1,"3/6/2022, 5:31:55 AM","3/6/2022, 5:31:55 AM",172.761236,0,172.761236
X25LGP4GLT3SWE5QLRX7EYE4FD74ZWIZBX7FIETIEV2KH24UQBRK3O2EZI,2,"12/15/2021, 3:39:20 PM","3/6/2022, 5:31:55 AM",350.512368,0,350.512368
BL3PVHROZCO3EJQAG4T6X7GSAICQM2OG2GAKNQW5NSTKPARB72BV5XS7LU,1,"3/6/2022, 5:31:55 AM","3/6/2022, 5:31:55 AM",182.400057,0,182.400057
23DECNQFHRZDABQWSMYEFLOYHMWW2NP5RIBC64FT6KLCAFSTPA5MVHEFUI,2,"1/15/2022, 5:52:56 AM","3/6/2022, 5:31:55 AM",298.0412,0,298.0412
SQVTCWQ6KSJKIDJ7J26SC424N2RKED4QL6A3QKXXSH7CQB6HPGEI6YUXMQ,1,"3/6/2022, 5:31:51 AM","3/6/2022, 5:31:51 AM",200.865879,0,200.865879
QXJKYLXXTXGG6GBQUGZPGOW5EKS6Y3VKWH45V6GFUWRGRA6K7ZBBENDIAY,2,"12/23/2021, 10:38:18 PM","3/6/2022, 5:31:51 AM",37109.35632,0,37109.35632
HI6J5E5AA67XM2TCZUJBMMCOBIIX5MS32PZF55LH6RASGZT6B2ALDT7TKM,3,"3/4/2022, 9:39:22 PM","3/4/2022, 11:37:54 PM",0,320,-320
RM2NBRKF2XKREMU3QXMPY34NZNXGY4ZMSGLOIVRL3HUZJC3ZCXE2RTXSDU,1,"3/4/2022, 11:32:51 PM","3/4/2022, 11:32:51 PM",0,56.9,-56.9
54ODU5JHR5HHCRX6THANAIUWSIKH6BVLH6GPCGFGRMC5W5LS7LXZTPXZ3Q,1,"3/4/2022, 11:31:49 PM","3/4/2022, 11:31:49 PM",0,38.81,-38.81
KKW2URG6V645HWC7J5GGKJZUIFZFDZQXYXEC76QOR3EHECD2IPWWGSKZCY,2,"3/4/2022, 10:53:20 PM","3/4/2022, 11:09:33 PM",0,18.718434,-18.718434
NCERTJOHIQYVMIVSBO7QGTCCOQRW5TT7SWFOY7CG64U7PM2ZXHIN3O2YHU,1,"3/4/2022, 10:24:58 PM","3/4/2022, 10:24:58 PM",0,1072.324893,-1072.324893
BFGS4AX26AVMNHXA5RAHAF4ODTNN6MREBI4DZJXLKILGPFPMZP2TUHO56A,2,"1/29/2022, 1:32:17 PM","3/4/2022, 10:11:50 PM",0,496.250444,-496.250444
MPOH367GADYSUKSN5JLXMMBPFODGOZYYOY6ATTB45CWV6DBSNEGDZF5RWA,1,"3/4/2022, 10:04:42 PM","3/4/2022, 10:04:42 PM",0,441.991853,-441.991853
VK4E6F5E6DEJ3X4ROVUATM5AMZGUYYDYOWPDOJN6UR2PLDV7UXKRDZEQVM,1,"3/4/2022, 9:13:05 PM","3/4/2022, 9:13:05 PM",0,239.693194,-239.693194
N7BVBKEK3FE2TQ5ILCDB4E6LECWXIEWELSJ76XQE7GBIJRYOTULMAV3MPM,2,"1/5/2022, 3:15:47 AM","3/4/2022, 9:01:55 PM",0,1476.393776,-1476.393776
54N7VOGTGQEGYRWC7CGPP2W3VHX3RTRLLQHVHT7FOBL2SIRNPVIXL6RNAA,1,"3/4/2022, 8:51:50 PM","3/4/2022, 8:51:50 PM",0,431.750675,-431.750675
EHBIGP2F2SS7MVBUEEWFOPM5DYM6J42WEWZKDVEI7GPXKDKSP5UZFD657E,1,"3/4/2022, 8:36:35 PM","3/4/2022, 8:36:35 PM",0,322,-322
LFRHYCYE7WWVXNGFZPA3RHX7GI62DBL6XNXVZYO2MFNQ7ZJRAGVEXQDC4E,1,"3/4/2022, 8:30:31 PM","3/4/2022, 8:30:31 PM",0,1261.40517,-1261.40517
ASHODHK5UIR7K7G7KXZ55Q3AL2MESJLQFGNREKJBO2VYVTP2TGKR6VABSE,2,"12/6/2021, 8:17:00 AM","3/4/2022, 8:00:11 PM",0,5002,-5002
G5ENUNZ3D4EGWEY2VUORVZTZIYZT7SLKPNDWO2APJ6NMJWIBEX3N3M2NHY,2,"3/4/2022, 7:48:03 PM","3/4/2022, 7:57:07 PM",0,322.566496,-322.566496
IPC7ODY3PIVOR42F5OAVDI6D7YMVNYZMATJG2PASERM57AVLC2CDNNBHU4,1,"3/4/2022, 7:54:03 PM","3/4/2022, 7:54:03 PM",0,192.104125,-192.104125
IWOLNCKQO3C4ZR2HD4ZP7S6O2BILPRGWXCHATWAAPHBAYTDE5SRLBBZR5U,1,"3/4/2022, 7:52:04 PM","3/4/2022, 7:52:04 PM",0,48.450375,-48.450375
MQQRR7XPZQZV5EXAGFOE62BXYGW5IJCAUP2Y34UYAFCAMKKIFC3W53ZS3I,1,"3/4/2022, 7:42:56 PM","3/4/2022, 7:42:56 PM",0,25.515909,-25.515909
54FLF6I6Q2DUPV2AIJADNQN53G57QWDIG6EWX6VC6W7R3A5DOQCTYIAI4A,1,"3/4/2022, 7:36:51 PM","3/4/2022, 7:36:51 PM",0,321.122025,-321.122025
DL7D7LWPJP54EQFRMUZRSFEZ6EEMVUA6YS6FAGURR4UKCM7QW7JS4ALBVE,3,"1/30/2022, 9:35:15 AM","3/4/2022, 7:30:49 PM",0,3735.175405,-3735.175405
L3EPJX26V7DNOITX7RUULY2LTWX5KY7I752GTBMZHIUNJ4BDZQSSWDUJJU,2,"3/4/2022, 6:59:27 PM","3/4/2022, 7:06:31 PM",0,2086.560913,-2086.560913
6O6NI5TOPOM6JZNMNHZLO5PKWDQEABIWFMMVZNGA3XVNCKB4NQV7GARNCA,2,"2/17/2022, 9:33:12 PM","3/4/2022, 7:02:29 PM",0,69.223644,-69.223644
54M2IUV7U2K2YETLE4L7FWNJCZU37B6AF2OO62ZTXSRC5J4WYVGEZLWBNY,1,"3/4/2022, 6:14:51 PM","3/4/2022, 6:14:51 PM",0,965.334434,-965.334434
J2O6DYQHJLCYFRQ3ZADUOU3T466EWEP72U5J2REUIR7IFXKOY745SGUFBA,1,"3/4/2022, 6:02:43 PM","3/4/2022, 6:02:43 PM",0,965.084778,-965.084778
VOKPKY6I6UE2A6CBB4JL5JROJUTQUM5HPVFE5GPGCAX7MB7POWQJRSSC6M,1,"3/4/2022, 5:45:29 PM","3/4/2022, 5:45:29 PM",0,464.131177,-464.131177
REZB2YB2A5GJEHMYNWI2PBQJNHF6ESQCN57V3WLFWBNME6CSKNAYAJP5HE,1,"3/4/2022, 5:31:20 PM","3/4/2022, 5:31:20 PM",0,122.349413,-122.349413
2VAFT2MWUNCL7BZL56SHD4UG4SAIP7JZBIU66KPBRAY7FNJU4GP2JGJTSA,1,"3/4/2022, 5:10:03 PM","3/4/2022, 5:10:03 PM",0,440.151572,-440.151572
IHESB64732ZJ45YNHTGMTEEQISXT37N5VPHBKTV4UHJSM2TVBSZA5WJMJE,3,"2/24/2022, 6:17:36 PM","3/4/2022, 4:49:45 PM",0,145.748738,-145.748738
M56KPMUDBDCI5WAD4U3JGUUZWZXVSTHJ3KW5IX5K2C2T5ZTPDGHCQFN25Y,4,"1/29/2022, 7:15:34 AM","3/4/2022, 4:32:32 PM",0,2724.242824,-2724.242824
IWNDVUH7P7YTPDZ72YDQRWXELQ3X3VIMRT7BF5HTCPJ5BDW7C3GFXIK7TU,1,"3/4/2022, 4:05:10 PM","3/4/2022, 4:05:10 PM",0,315.805921,-315.805921
54K75RAYRO6JLWS3ARPCD7DDOQXXL5XCPKT6UPTQXE2EXPWDANQNOQI3PE,1,"3/4/2022, 4:04:12 PM","3/4/2022, 4:04:12 PM",0,1,-1
VRPOY2U42XWRZHE2BLGI67I2XAEZSSFG66A3W4PFDCQZ4DMOUZZ3OZTTIY,1,"3/4/2022, 3:39:52 PM","3/4/2022, 3:39:52 PM",0,940.893698,-940.893698
6YY5CMVSPSAYZW6N3WNPOXUBKDPR5KA4PGD3PY7KB5ZCIKTSQPBMNON6IM,1,"3/4/2022, 3:32:48 PM","3/4/2022, 3:32:48 PM",0,100,-100
4K5KGF25WQ3RGTPUDDPXOISQHNSHTG6B7LIVBKZELIHRKNZ6P3IEKVDNWM,1,"3/4/2022, 3:02:24 PM","3/4/2022, 3:02:24 PM",0,315.094532,-315.094532
N4LO23ZYP2PPDIFTCAFSOXYFG5AWILZPDCL2JI4LPMM4TROFKV5WIUADJU,2,"1/29/2022, 2:02:55 AM","3/4/2022, 2:50:16 PM",0,10580.742226,-10580.742226
7WBNDEBQL6VA2GAQL7I23TDBZEDN53VSVXFZ3NGVZOY2KRHLE5TE3KJXSU,1,"3/4/2022, 1:16:04 PM","3/4/2022, 1:16:04 PM",0,20.42198,-20.42198
OOKLVASEDBYB5SLQBP4LOSVYDPBS4KG5VOHH54THFNZCJULA6F53H6KSRE,3,"2/16/2022, 9:00:10 AM","3/4/2022, 1:01:55 PM",0,4777.827593,-4777.827593
3LZHCKUY7YMKOIX3UG5B7NOIQ3YWTGW2LLFFFTGMR2WLVSCETUIPSNH5RY,1,"3/4/2022, 12:16:17 PM","3/4/2022, 12:16:17 PM",0,3970.526051,-3970.526051
IKDY33KWUMKFK6S3BV54FMOSUXS6WRS75CLGWI2U3RBHSZRLNDJJ4QIN7E,1,"3/4/2022, 11:26:44 AM","3/4/2022, 11:26:44 AM",0,721.549484,-721.549484
5ECKXBWKWDRWHXQG6ACQPTTM3OD3GE6YSKJKYOWYUDSBCGIKST4A4W4YBQ,1,"3/4/2022, 11:08:27 AM","3/4/2022, 11:08:27 AM",0,51.446391,-51.446391
IJLVGVBPQERRG2ZSPJL4S3MJG6UUXDYXS3RBSBKBZBSFRQNJJP6HC4O2QQ,1,"3/4/2022, 10:52:13 AM","3/4/2022, 10:52:13 AM",0,105.920582,-105.920582
54JZYOUNNGLFZQVBFNUFSKTIUWBZ6DYGTALTEWADXP45TUP57R6FQ34UBY,1,"3/4/2022, 10:36:05 AM","3/4/2022, 10:36:05 AM",0,97.89022,-97.89022
7CPXZAKEVOII2DCGELXU3KXJLWKNJXS4LI7DP7O24VZJ4HZOALBOKRB4CY,1,"3/4/2022, 10:09:43 AM","3/4/2022, 10:09:43 AM",0,477.899187,-477.899187
MHMT5RSBKG3PMEYKKCFSRFPGLVFZSCKB3RKRJMUZKDU5RRLXLGEWDHSDSE,11,"11/23/2021, 4:40:18 PM","3/4/2022, 10:03:37 AM",0,125000,-125000
I2BMCTCE34C6OQFIHEPPY2D57MJHWC4MDGPLJRNDZACCF5KM5U2XIPVGKE,1,"3/4/2022, 9:55:31 AM","3/4/2022, 9:55:31 AM",0,1799.9,-1799.9
54IL3QKSAV2VEH2LARU2UG2QEJO5ZIOICIJNMY2REDKJ3VAZ6H3J4XKZXM,2,"3/4/2022, 9:31:14 AM","3/4/2022, 9:37:19 AM",0,10010,-10010
MWEWIELIAMSAYOEG7IECWHRUK3VOJHRQJX4R235ATACCDKQED2NZL72JXU,1,"3/4/2022, 9:35:16 AM","3/4/2022, 9:35:16 AM",0,88.45043,-88.45043
RUMCSDQBQAFU7ZJUZ3NUQRXEEEW33CKQYJVJNRZDKHMYPBDYI5B4LZQADA,1,"3/4/2022, 8:59:51 AM","3/4/2022, 8:59:51 AM",0,98.219063,-98.219063
I77JBNQ3MLF6HR2ABGA5O4QPQDVV67G3FHV2XEGPYOECEJQBUC6VM5B6JA,2,"3/4/2022, 8:55:49 AM","3/4/2022, 8:58:50 AM",0,1036.94877,-1036.94877
YUXBUDRJZ6AV27DRW2DSCH4UQH67U3NMICPOLRAK2AKMNQ7D6BCZ4BYY44,1,"3/4/2022, 8:52:44 AM","3/4/2022, 8:52:44 AM",0,1057.692029,-1057.692029
RRRYLTQ7HUNYL3D5MF3N5Y3W3K7ID2FLLDMDIKAY76XPVL4BAGEKWH6IBA,2,"2/17/2022, 7:57:18 PM","3/4/2022, 8:11:14 AM",0,363.325941,-363.325941
BJ476ABIG5KRE67YYNE2MWTYKR6VWEOR3JCVWHGLJ4TSUCZDUAAQSVLYHY,2,"2/12/2022, 1:08:02 AM","3/4/2022, 7:39:52 AM",0,3274.246892,-3274.246892
53KLV5YIBW5QVSTHBNF3YZGY5XERV3RAWMODLPGLCYTWE33GNJHYPYQEQE,1,"3/4/2022, 7:25:40 AM","3/4/2022, 7:25:40 AM",0,2374.4517,-2374.4517
NFPJFL2SSB77KDC76XD7CHE6ZXQAVTMZRX3LSTXGGKGZH5NBJ4J64SZPUU,1,"3/4/2022, 6:32:02 AM","3/4/2022, 6:32:02 AM",0,2999.9,-2999.9
GGV7BAWS56A65DFZCLQDXY6ZF35VTKGFQU3T5NTTR3G32JKNSVK6URV6MA,1,"3/4/2022, 12:10:09 AM","3/4/2022, 12:10:09 AM",0,27802.563354,-27802.563354
53XDYWGSVCGSYQZ22ST22KDSFK2NJLTIYXCG5ZBBOGCUOABD6C23DFMSAM,1,"3/4/2022, 12:10:09 AM","3/4/2022, 12:10:09 AM",0,1,-1
53WW4QONADUWSWPYQF3QIEP3TANC4GUARIU4WPIRWJWHZEHCMRKEF76UCU,1,"3/4/2022, 12:03:07 AM","3/4/2022, 12:03:07 AM",0,5999.9,-5999.9
53SQGDGAD4HC34JYXERFA774MO7E6KBXJO4S6QHMSRKK3JDBI6DI4MX7ME,1,"3/3/2022, 11:57:01 PM","3/3/2022, 11:57:01 PM",0,1110.011061,-1110.011061
MGP3OYD23PTQFIWBHMXXEOLILXOIB63ENGLPM7BQR5WKCUGWL62OKVMXUQ,1,"3/3/2022, 11:56:17 PM","3/3/2022, 11:56:17 PM",124989.79,0,124989.79
BG2VWIZCZNXV2CQ6CAOPEY27LBVWUKTZY7Q62NWOSUKW5IK4JF5F5HG65U,10,"11/24/2021, 7:26:37 PM","2/28/2022, 11:13:33 AM",0,267439.65,-267439.65
FD5ZT2WH7XYB52L52ITEVQSHM3VYW7RNAWTMTGTLUC7XQKNLTEK2OLHZ4A,8,"1/29/2022, 5:25:08 AM","2/28/2022, 10:54:17 AM",0,66429.500926,-66429.500926
ZN2R525BI4FG5D2GVVEU726EYES5CFNOWCZLQX3BGCIOKCIQIONIIIOTXY,1,"2/27/2022, 3:25:20 AM","2/27/2022, 3:25:20 AM",37.447696,0,37.447696
S7T7EAT3VLRK6PH4RYSJ272CJMTPX7FMJZP2KDG3HGXS2ZER7QTMO76USY,1,"2/27/2022, 3:25:20 AM","2/27/2022, 3:25:20 AM",439.8081,0,439.8081
BE7EVAMHXIPNRNWCVPQVHXM6WORLYKAITJUTWF6TT2KXDRSGFHBNN72HN4,1,"2/27/2022, 3:25:20 AM","2/27/2022, 3:25:20 AM",676.212,0,676.212
ZHN55IOENNIZGQCMPEYQTGGWODCG2H7VUQ3NE25X2SPTQ6BLWC2DQIZ2XE,1,"2/27/2022, 2:55:17 AM","2/27/2022, 2:55:17 AM",839.1553,0,839.1553
MVVJ4RPDTD3E6LIP3TTYDHUOAKKNGJAJTMVJVY7AHUECX2XPG6XBXXTOTU,1,"2/27/2022, 1:10:15 AM","2/27/2022, 1:10:15 AM",2700.272571,0,2700.272571
SU6TEJTKH4CRUD3HFTRPOFJ5LT3BRIY4QNQAV7VUKRDS4JBRJMTPF7OGFI,8,"12/2/2021, 4:03:14 PM","2/26/2022, 5:00:54 PM",0,147000.375,-147000.375
DASYBH75IAB6UTRYRHFNUBNR3LL3POU5GBWSH6HY7XXICN22BA73BQSNCA,2,"2/16/2022, 12:52:36 AM","2/26/2022, 11:34:43 AM",0,202.546419,-202.546419
E4MMITOSGI5QNRNWQPNDUOL3XEREILCUMX6V2EFKJI2KQDYBIVIN47Q23Q,1,"2/26/2022, 9:53:25 AM","2/26/2022, 9:53:25 AM",0,58.7,-58.7
IPQLUIAYI4BZKQCBFEKJHBDVNL7XQLQJHZE37V5VN4FAFVXLL3IKOQ4K6I,1,"2/26/2022, 9:36:11 AM","2/26/2022, 9:36:11 AM",0,48.680487,-48.680487
LFEKT3N6NBBSV6FBNSXJ6KZN7JPNTEXZKQF5NANDA35KA2B2DATKQ25GYQ,1,"2/26/2022, 6:51:02 AM","2/26/2022, 6:51:02 AM",0,5998.849626,-5998.849626
2DMJYUKPSWHBV2FY6YUU4HJZPDF24XIDWXXR27NGT4PVLCD5KWPLGGDCYU,2,"1/15/2022, 6:42:58 AM","2/26/2022, 3:10:18 AM",1970.288708,0,1970.288708
3KQO7FZQNFNILY5VHEEDUO4LRGIGEGKMEQD76BDDUHJ2FHQMQQIXMWEQ64,1,"2/26/2022, 3:10:14 AM","2/26/2022, 3:10:14 AM",1285.054776,0,1285.054776
DAFHEUNTXXYFYOX22F72MHB6MQMRWDYOZMDWHNNTENJUWDV6GPXR2TKLVM,1,"2/24/2022, 12:53:46 AM","2/24/2022, 12:53:46 AM",0,58.450566,-58.450566
IHMEPEMH5GTI6IB23X5IYJAT3IH5ZB3LP56JLVA4MPUCIDYTECIND343GM,1,"2/23/2022, 8:38:03 AM","2/23/2022, 8:38:03 AM",18598.989,0,18598.989
WRCOZCIUADC2KQ35TOGWXNRBHJHBK45RTSG2OXBC2TP7WEEXDP62ENQXWU,1,"2/23/2022, 1:20:09 AM","2/23/2022, 1:20:09 AM",0,3027.145206,-3027.145206
K5V6D5HWD5D7TMMSLTSN7Y4GLNFRZ3A3XMTOKKKWIFWGS24I4VS4EWNU7A,2,"2/12/2022, 8:31:30 PM","2/23/2022, 12:58:28 AM",0,2216.787828,-2216.787828
AEPMUWYSIES7HPWCJTTLR5Q2YEYUJ3LVE2CKGIJUD7DTDXXCKAYBMFUTNI,1,"2/23/2022, 12:52:16 AM","2/23/2022, 12:52:16 AM",0,511.670726,-511.670726
BDG3ZTGVDF723CW7H6N4K4MKDXA5KRQLKMUD6HZ4JJKZFQ5J56FJI7UPWI,1,"2/23/2022, 12:52:16 AM","2/23/2022, 12:52:16 AM",0,68.447543,-68.447543
NDRBMJLRZEPUGMIPPJ4W36RLM5GVMEBTBF2MYWIFYUOMCUDWMDV73RL3BU,7,"12/28/2021, 10:25:48 AM","2/22/2022, 11:27:35 PM",10562.406546,0,10562.406546
22A5FTSWSLVJOHFUTDS7BI33K5EQ66DA5OBHGSYGPTI7PL6OFE53BXYQMY,2,"2/22/2022, 8:52:35 PM","2/22/2022, 10:27:37 PM",88.288981,0,88.288981
ILSGAT4TFOYNQC5DPIDS25KFZYQ7YWKLTP2ENIVLS7IYSHYXC37GP6P7ZI,2,"2/17/2022, 7:30:28 PM","2/22/2022, 7:32:18 PM",0,846.179098,-846.179098
TXLOFSXP6TLZILU3ONQGU2MQ5IDTOEOHMJRKEOW5FELIPMVGUYQW6ZWM3E,1,"2/21/2022, 6:40:57 AM","2/21/2022, 6:40:57 AM",0,240,-240
ITLFDPZDEISR4GCKSSO4QMUR2FCW64KC7N6TCSCWKVJD3A7HTW3Q3X6CUI,1,"2/21/2022, 6:40:00 AM","2/21/2022, 6:40:00 AM",0,971.053846,-971.053846
JVSF2BOGSIVYEM7564LXIZZMONH2QJVU6X3A74JTUE43ZWIOZAJ3IJVCEA,1,"2/21/2022, 6:37:53 AM","2/21/2022, 6:37:53 AM",0,46.824894,-46.824894
L4DYAWZCWUA5OSLNORE3E443DYJHO6M7PIBSFCGCTNI36TXEY5EBUOAW5M,5,"12/4/2021, 5:08:03 AM","2/21/2022, 6:35:46 AM",0,105410.247,-105410.247
RQ5DKBQBUEXO43ISPSIANXK3TWXR3YD5CXKXAEWPJHLQAJSUDAM3YYTOKY,2,"2/15/2022, 9:35:38 PM","2/21/2022, 6:33:48 AM",0,195.105128,-195.105128
CE5KXL72Y44BCLK5XEWFZGZXEHDJ4BNNKF625SGCUSQSRUJ7FYBE7QRLXQ,1,"2/21/2022, 6:27:36 AM","2/21/2022, 6:27:36 AM",0,176.84502,-176.84502
IWJZBND3M4IC2QBWDOJHXQQXD5FSP6VY75FONFT3XMMNIDF3ZZ7U2RNKOI,1,"2/21/2022, 6:17:09 AM","2/21/2022, 6:17:09 AM",0,1730.669231,-1730.669231
HEBGZHOI3RSFNVIEL46CLZSCDRBTKLIP7FN2CZ4D3NTPTUSL2LEEGUZ73M,1,"2/21/2022, 6:13:04 AM","2/21/2022, 6:13:04 AM",0,959.9,-959.9
EOMNWT2RV4TQ6ENHXS744CNSVJKRGTUHVXPYADYVR52CVT37OL3SEPVEZI,2,"2/5/2022, 11:40:17 PM","2/21/2022, 6:01:40 AM",0,331.250016,-331.250016
2HPSXW4XK3JX6MSPOIOL46ECNZL53ZJ7XN3KAHZZKU67YPTYLFZGTQMXYY,2,"2/21/2022, 5:38:00 AM","2/21/2022, 5:41:08 AM",0,834.381536,-834.381536
JAOJ5CVFZFNTUWWN3VMXG46SQRJSOFYM6ZT2RL2IYHBYISFTU3M5I6TMVU,1,"2/21/2022, 5:20:24 AM","2/21/2022, 5:20:24 AM",0,9518.949998,-9518.949998
FICBB6KKXLQFQ7TPOMMN6AFNYNEIGKVHDJYLJHDLFL4OK4DF5L3VLML6PU,1,"2/21/2022, 5:08:02 AM","2/21/2022, 5:08:02 AM",0,378.85744,-378.85744
KLFHM4K46Q7BFG7VJCXIOZW2KGAUNMNBWOLMCHT5MHM6ZWHQQY3XXOG6QQ,1,"2/21/2022, 5:03:57 AM","2/21/2022, 5:03:57 AM",0,68.8935,-68.8935
UHIHJDHKLSD5BEOSZPUIWW7SSEBGKQXTSXSACXJQFIWJMWGG35OXLS36GU,1,"2/21/2022, 4:49:26 AM","2/21/2022, 4:49:26 AM",0,4806,-4806
7PH5HHCECS2KMUELIHNLZXXJ7Y4QSNTMXCG7CU2ZFIBUUIXIFGT6K5FRLM,1,"2/21/2022, 4:48:25 AM","2/21/2022, 4:48:25 AM",0,188.579245,-188.579245
YTYZCCK74KDYTVE4SLCYJNZ4DWS7W2OVOJ43NKWNCSOKCFGVSJHNCESPMU,1,"2/21/2022, 4:30:48 AM","2/21/2022, 4:30:48 AM",54.748521,0,54.748521
WMOJUMN4CUCTLQFPJZ2WF62DZHE2MSYSCFS2RLK6BLHU3TIFBLQO3GZOPY,2,"11/23/2021, 2:39:37 PM","2/21/2022, 4:06:03 AM",0,383.76964,-383.76964
2NYOFRS5FOT63TXAYBRJ7KS7NVXFUXPE37KYGCKCQWOVPDD7ATJUZLHBGA,1,"2/20/2022, 11:43:02 PM","2/20/2022, 11:43:02 PM",0,2262.919434,-2262.919434
L7VEC6ZYP6LOLU27ZHLJPRMBGGLNNISWEYGN2LU5WXS3LQFCZS4UBYPGYI,1,"2/20/2022, 10:57:34 PM","2/20/2022, 10:57:34 PM",0,107.369194,-107.369194
LPFMTKTKWOYWP253Y3WDF2GEXDXBBUSCQBPPRP4UIUIWEG6GZ42CP72KWQ,1,"2/20/2022, 10:38:00 PM","2/20/2022, 10:38:00 PM",0,93.311238,-93.311238
X2SMHL4IUGDTTBO4IADFRJCDE3M4P6A4F3VK45J7CRDWMUSRDLFAA6OSAU,1,"2/20/2022, 10:10:08 PM","2/20/2022, 10:10:08 PM",0,4714.523821,-4714.523821
EDDUKWDQBQB44QJN2NU2SA3LUDCR3HQIUCU3QDCP4TMUDO6WXABXL2XXHM,12,"1/9/2022, 8:32:15 AM","2/20/2022, 6:20:16 AM",35451.37884,0,35451.37884
4FLSDLAINLK2ZAI3IHTFYXSZOLW4EEV4H5NNB5XNBYZ3JPOFAYEN73FDEI,1,"2/20/2022, 12:45:02 AM","2/20/2022, 12:45:02 AM",14164.657045,0,14164.657045
2UGFUK7N7VMZRESX25Y6SQ5N26XZDZW5J7WVOGRGX7CX3TKQOVMGCXZBSY,1,"2/19/2022, 8:39:54 PM","2/19/2022, 8:39:54 PM",0,5.954368,-5.954368
4MG25MAZWR3AVFX6NNMTJEHXXVJGOTDQNKPJTNJCLGGM5EUWHIOJPGXQNI,1,"2/19/2022, 5:12:35 PM","2/19/2022, 5:12:35 PM",0,534.462211,-534.462211
7UHTG67RJGYBZA2EKEA2U6XFJYDDIZF3MRHB24EVJMLCDU5V3G4FETEMXM,5,"11/23/2021, 6:15:09 PM","2/19/2022, 9:39:49 AM",0,96042.262,-96042.262
RW2GMKPAVU3IGJF57S7UVRWTUP2O7QUYBC6WXMKA5TNGVTO7VXYHL2QMTI,1,"2/19/2022, 9:38:47 AM","2/19/2022, 9:38:47 AM",0,22.824317,-22.824317
RXA753TLRIGGJK7SY5O7MMNM544DHB73CLNAQXOCQUYTG5YDVORXUU52JE,1,"2/19/2022, 6:38:16 AM","2/19/2022, 6:38:16 AM",0,3983,-3983
RU4DJN7KSCQV4RMJT5P6KOUOPHDRBDT2V5PZP4BYYN3V6UCQXW3TYWWHAU,1,"2/19/2022, 6:25:53 AM","2/19/2022, 6:25:53 AM",0,423.651152,-423.651152
CJR34Y7DXJ3PAZLZCO7AIHJ2GHV2JURYEBI5MGCKE2MLAX4TP7GN3CLDVE,3,"12/16/2021, 10:32:19 AM","2/19/2022, 6:21:48 AM",0,225.541289,-225.541289
SPXEQ6Q3SNYQSQ6GTMFQUJQDMP6NEATGIP3FCOFD5V4LSG4QCHH46XZHPU,1,"2/19/2022, 5:40:34 AM","2/19/2022, 5:40:34 AM",0,913.142009,-913.142009
73LAWR5XMT25CUIYOX6QTTHFN5FFPOHP7B2HCKMGCFIJPP6EVBBPZ76K7M,1,"2/18/2022, 5:39:20 PM","2/18/2022, 5:39:20 PM",812.678663,0,812.678663
23RXQ6CIWCMCEHTUUDAOXSJVS5YUAA77QCNB7DCET2G6PASAYU3KI62CXE,1,"2/18/2022, 5:19:21 PM","2/18/2022, 5:19:21 PM",1050.398044,0,1050.398044
DDSJZIN6NY23XPBHKLBCKQDULBGDB5OXEX2GFHWF7QEWUWQPEGYDQB2A7U,1,"2/18/2022, 4:54:20 PM","2/18/2022, 4:54:20 PM",127.484613,0,127.484613
HAT57MZADLTVXPSPQEXXTLLLQ6LGAU2N6XW3RPRGCTWVPG3K6TVBDQKAHU,3,"1/25/2022, 5:42:08 AM","2/18/2022, 3:59:20 PM",7100.58927,0,7100.58927
