Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
IBY2PR4IOHIK6QHZ3D2IGN3HUSL4VVSVD3CYZTIAINNR2YV2UBURPCTF4Q,1,"9/25/2022, 9:59:40 AM","9/25/2022, 9:59:40 AM",0,150.662442,-150.662442
UMF77N5UB73UTJH6XW5XZYS2CSGDRLBNUE5BY5TOEQ2LGPS3EE3PCCHUQM,3,"1/26/2022, 7:06:35 AM","9/25/2022, 9:30:18 AM",0,864.127629,-864.127629
WAIMHWXS3H6FAESX5Q5PGJBNZXWRZQSZNZOF3D7ZABHK4VLQAPP5FKWQ2Y,1,"9/25/2022, 9:22:14 AM","9/25/2022, 9:22:14 AM",0,125.285336,-125.285336
LIXIODYAPSMJLRMCJ6CIOMD37PXWTDMSCB53OMR6SK4KPEELUQOWIE7V7Q,2,"9/25/2022, 7:46:55 AM","9/25/2022, 8:38:39 AM",0,309.655019,-309.655019
MIQTHR2O27SMP75MRIPMDIPBJSWT47PPYYW3XAKOECJHEAQKXPXJ2YWX7I,1,"9/25/2022, 8:03:10 AM","9/25/2022, 8:03:10 AM",0,264,-264
E45LTHCUOJWETZUAGCBBPPJ6DKEJIJI5TJ2OSXROIRY7VSGQTBBOG2KDN4,1,"9/25/2022, 7:41:52 AM","9/25/2022, 7:41:52 AM",0,4477.947715,-4477.947715
CJR34Y7DXJ3PAZLZCO7AIHJ2GHV2JURYEBI5MGCKE2MLAX4TP7GN3CLDVE,1,"9/25/2022, 6:00:28 AM","9/25/2022, 6:00:28 AM",0,264.61916,-264.61916
DH43LY7FTRVASRZ76TVQXREUO66YHBATX2DNYM623S4FO6N3V6FZ4XIO54,2,"8/31/2022, 7:47:49 AM","9/25/2022, 5:45:16 AM",0,2459.385415,-2459.385415
JGRX2ENUM2UGMZZAR7S3FYCS4DP2GSJR5VDFIZTRTKARRCIOPHQNDERPVE,1,"9/25/2022, 4:55:36 AM","9/25/2022, 4:55:36 AM",0,68.315528,-68.315528
M37PHDZ76XKZ4CGXULWQRBUGMRUVHEJE34U5P53ZFXDNHQONFUF6ZBRIZQ,1,"9/25/2022, 4:13:04 AM","9/25/2022, 4:13:04 AM",0,4999.9,-4999.9
LMQ7ZBJ3BUNBSBJ46NCEMULKCTMDABQF3OIKXNMHHBNKTRW5DAZEAS5EZI,1,"9/25/2022, 3:31:32 AM","9/25/2022, 3:31:32 AM",0,4000,-4000
556U4ODUFBXFW6RNS54X4HFXXLCLEI5I7LUBGTQ5BECOV3KZTXMYPL5GNI,1,"9/25/2022, 2:57:01 AM","9/25/2022, 2:57:01 AM",0,9999.9,-9999.9
M4XCRRTJWWB2RWOIALQMQEZPXUJ77CFQKYO3MXST2FQKQ2VBRN3W7THDUE,1,"9/24/2022, 8:27:15 PM","9/24/2022, 8:27:15 PM",147632.991,0,147632.991
R2YXAWXSP6MWCSEEFMQTYRXEZUTFNZVPGBBBORGQ4F5XDDW3KWUFFAFM64,3,"9/20/2022, 8:31:35 AM","9/22/2022, 2:11:47 PM",22119.282,0,22119.282
2JELQYWNFXAKHITMAVHZOEDOB3QTUIL73FQF5WWY5VFKXF7VD6VJHTZFXY,2,"12/2/2021, 9:46:00 AM","9/22/2022, 11:36:46 AM",11616.030363,0,11616.030363
BCSJYURLYMJ7DJSGVIK2MDTI5PRFOIPQ5QZJJY342IQSC43NYF6TSPKKB4,1,"9/21/2022, 2:51:38 PM","9/21/2022, 2:51:38 PM",20957.799,0,20957.799
SH4FIIFTT72QLD64D6NJOYWTNLVYVA62GFYPRXHMSZXJEF5ZDIVNJGW2CY,1,"9/21/2022, 8:36:35 AM","9/21/2022, 8:36:35 AM",10949.58737,0,10949.58737
TE2CKE4WSDOPGLNKD2J7VJRCMNWKA5R72MOS556JNO5U5UK37TKXWF6N3Y,11,"1/8/2022, 10:05:26 AM","9/21/2022, 7:41:31 AM",188597.9266,0,188597.9266
FIDVLSQFXNORLCA6ANMOKTTRNLOCNMW4YU4NLGR4K5UVPN5PGO7773RMAM,4,"5/8/2022, 10:57:24 PM","9/21/2022, 7:16:35 AM",3392.2726279999997,0,3392.2726279999997
5MDB7JTZEQOQ7ECWVK5I4SO47YRCL6JR3WIXKSUAAD3VQKK4TCWURBUOLQ,1,"9/21/2022, 7:06:20 AM","9/21/2022, 7:06:20 AM",0,31657.157922,-31657.157922
QI7EPYX27VHNIEY6C3HDJ2RYH6IWRRWA3AZTHZ3OS232SKC24UPY4RQTNY,1,"9/21/2022, 3:51:35 AM","9/21/2022, 3:51:35 AM",105.884872,0,105.884872
DLUWWB4HAWFX4N2PCF54ICHQDMIWTQG4YX6QA7BQZEVGYIV7LEBPSEFRBI,1,"9/21/2022, 3:51:35 AM","9/21/2022, 3:51:35 AM",1466.423,0,1466.423
HZPL5DCTQE2QJHYMDSJ7LT7ANTQOC6OU7554PQWQPCANBDFXCSTXD3KNJA,1,"9/21/2022, 3:51:30 AM","9/21/2022, 3:51:30 AM",19785.086,0,19785.086
G5RCVYSTOZEDTIFIHHUXCQHCYFQAY67CSNOWER7NBSGMCOH5VCNB3I4LHU,1,"9/20/2022, 8:31:35 AM","9/20/2022, 8:31:35 AM",79.3493,0,79.3493
DVNYEBTFOJBHQZ6TLYJZ6ABALXHFWPOSK2YI5XWU6LOLZMWXOK77FTDFEA,1,"9/20/2022, 8:31:35 AM","9/20/2022, 8:31:35 AM",101.889,0,101.889
BCNVNXRBSYLGIAXAXWVP6UPKIJMVNPMSP2R4UEJGNPVKP7RCFDYEZOW7SA,2,"9/20/2022, 8:31:31 AM","9/20/2022, 8:31:31 AM",319.954481,0,319.954481
3BYR4XZNFM5L6DO4EHJZ367D2AVL5R67WYKP3M5ROQJMRQ7OYWCNVQJEKU,1,"9/20/2022, 8:31:31 AM","9/20/2022, 8:31:31 AM",146.154529,0,146.154529
VICC3ELDPJ6TCM3IBBJSLVYTI25Q4JUNCVSSIOXMH3KBA5KE5UQ2ESZ7ZY,1,"9/20/2022, 8:31:31 AM","9/20/2022, 8:31:31 AM",149.834593,0,149.834593
PXJEM3JDLFFGI3UG3HTNF6MXALODG2OACWR7F3PPJDAU7GFVX2PMCHCJCQ,1,"9/20/2022, 8:31:27 AM","9/20/2022, 8:31:27 AM",190.762926,0,190.762926
5NRUVU5C4Y6OCYADOD4HSL222KGIBM4CVP5HKM5RGJ2S7FPSONUKQV2UNQ,1,"9/20/2022, 8:31:27 AM","9/20/2022, 8:31:27 AM",225.290689,0,225.290689
FPD2QUH2YTG7JU7BEVEFU6QH47GJCOSMVZW75BYBIZMZQ4X3H4NIV6F77I,1,"9/20/2022, 8:31:27 AM","9/20/2022, 8:31:27 AM",1999.991,0,1999.991
LU474JWVYMFRO72BD2ZYE2AWKWULVR3NILVCCF32WHAVLWJP7FVMBFU5MA,2,"7/28/2022, 3:32:20 PM","9/20/2022, 7:15:00 AM",0,1707.134029,-1707.134029
DTIEAQHQ5JXCQ5J2IBVCJ46KPAN6G5K2AKAGETFYK3QCRDMPKKB7H56IEE,2,"5/11/2022, 2:51:31 PM","9/20/2022, 5:28:35 AM",0,1640.363215,-1640.363215
F3LVVGZH5AHXHGKCSKRWOLEGBEGW2E4TI62WYZLV7NSNJKRHRPSXDO3KDM,1,"9/20/2022, 5:10:20 AM","9/20/2022, 5:10:20 AM",0,66.363701,-66.363701
QNG2HDEXN3QGWDFBGBAPRLR7X2EDERS2HYY2HM7CXFBN3GTSO2VIKPFP5I,2,"8/27/2022, 4:51:55 PM","9/20/2022, 5:01:31 AM",11234.883,0,11234.883
4L5RAEPJZ46FD5CKE5K2VWOCUTMSF7BY5PW6U4524GC4O5A5YFOSZ2PANE,1,"9/20/2022, 5:01:31 AM","9/20/2022, 5:01:31 AM",8498.991,0,8498.991
S3TBBSFU7MJFQYRR3CLW2QPN6CGBERAGUUD55WG4ZOCMSXYCD7WBML4SYY,2,"9/20/2022, 4:56:32 AM","9/20/2022, 5:01:23 AM",19919.982,0,19919.982
ZJPLWMQDOWYZ4TYUKN5UDCYI2EERZL3IDGJO6HHX7VOVHYXKGEESTOC5W4,1,"9/20/2022, 4:56:32 AM","9/20/2022, 4:56:32 AM",9999.891,0,9999.891
GMAGXYQLOZEGE7DVJ3VZVVHOUAA4HDOGNDP3ZRICZT2PIPFLJ54GMIB6DI,1,"9/20/2022, 4:46:29 AM","9/20/2022, 4:46:29 AM",10411.159936,0,10411.159936
NRR7RA7672D2KKOVKCWQXCL7EP2DE7LI4Y3TNMVPDK7UT6VN6KDKTVXT4I,1,"9/19/2022, 10:34:53 PM","9/19/2022, 10:34:53 PM",0,105.167366,-105.167366
R5Y2THY5RAWI6N2X34G7W5UX7Z3UNPBBQOK234U43ACWS6PXVL5LUDP4FY,2,"7/13/2022, 1:45:17 PM","9/19/2022, 10:26:45 PM",0,221.776929,-221.776929
P7W4ISTYQX7M3JE54GDVSUANGWW7XFRPNXV5P7FOXECFZXGYGPOF7GRRTI,1,"9/19/2022, 9:58:22 PM","9/19/2022, 9:58:22 PM",0,7055.195881,-7055.195881
BPAVDCO74QJDXKMLRWOKEYUOJBFPGFITI4GFY3CCQFRFZDSBVSK3K43YB4,1,"9/19/2022, 9:52:19 PM","9/19/2022, 9:52:19 PM",0,5590.626816,-5590.626816
ASMDE62YD6D5NKZSIIEYRJZ4RAJY4A42OI267ZNGIWPGKLXDR2LKYKM6IU,2,"9/19/2022, 9:45:14 PM","9/19/2022, 9:49:17 PM",0,4201,-4201
T2WM77K6WNSIILSKSXWTWJANOCY24D3AXYU3TJCIH22AY4KW62B2NPB3EM,4,"5/15/2022, 1:46:44 AM","9/19/2022, 9:49:17 PM",0,23150.188701,-23150.188701
TGB7XUWYABRB6CFGYELWYESNDTYTFAJ6F2V6XR4XAV2HFWPR5QLKI56LKE,2,"8/26/2022, 12:06:21 AM","9/19/2022, 9:46:15 PM",0,2344.113831,-2344.113831
BG6AYGROQCVK2IQTWTXRZZULQLWYOPMFFSRZB6PXCG4DVOIW5CZHXOHH3A,1,"9/19/2022, 9:26:59 PM","9/19/2022, 9:26:59 PM",0,10364.9,-10364.9
66AZNKQB3EXPRJRKL2YAQRYMGCYPU54M6YWDIIMTKRDKWGB4OQRF54ZX64,5,"9/14/2022, 9:59:49 PM","9/19/2022, 8:40:18 PM",0,8558.659004,-8558.659004
W3QZS67KUJG2Z4WFUCIS3CWZ467BWPA5YSIGNBYAM3GLKJCLYUMBNWDBNM,1,"9/19/2022, 8:26:23 PM","9/19/2022, 8:26:23 PM",34944.5536,0,34944.5536
CJ4F5AM2C5TK27TOV3FA3ZEUDSXT5PZY5HYG5QFPQOAPRWQBVOOKLJPFUE,1,"9/18/2022, 8:49:44 PM","9/18/2022, 8:49:44 PM",0,330.869267,-330.869267
UEN23WZWEDR7KMEA3POH2IKKD4KHIR2A5XOK5JJJC2JPKZXOBORYFRHVDE,2,"6/20/2022, 11:43:57 PM","9/18/2022, 8:19:19 PM",0,1270.14483,-1270.14483
C3MESKJKQ7VY3ZLKKT7KDQFPH3JHFU47HY4ZUPC4LXKXV4K3KDWZIKV35M,1,"9/18/2022, 7:41:48 PM","9/18/2022, 7:41:48 PM",0,72.327554,-72.327554
CT7RXZQ5VMZRVTKQ4VBZ3XQZ6H3BZ6OI3R2M2EDEXXJWTWHADXMDNYAKYI,21,"7/20/2022, 4:22:37 PM","9/18/2022, 3:56:03 AM",45876.13418,0,45876.13418
BADKAT5JUI3CDEBL4V4BWWLJNC5Y2PZHXKJD5WWP2343REEBAKCJF4QJWQ,1,"9/18/2022, 2:20:32 AM","9/18/2022, 2:20:32 AM",0,2304,-2304
UKXWOUQMLPKXX62JHULZYPH3YS533DPESUBYEDH3BX33NLZX3NQ3MQBSLY,3,"8/18/2022, 3:26:42 AM","9/18/2022, 12:12:47 AM",0,20228.466043,-20228.466043
X2LARO6XZPJLDGQ5CAMTJ2COORLGQ2PFRAI6SEKWMCLEM4P23PVVZVZJ2E,1,"9/17/2022, 11:59:35 PM","9/17/2022, 11:59:35 PM",0,230.481468,-230.481468
ORSOMLRT2FQZ5NV36BTSVP2YILQ4EKJEM7HMSIJNLA6ST34FHDG5XAEXOE,1,"9/17/2022, 11:57:35 PM","9/17/2022, 11:57:35 PM",0,19.9,-19.9
OGIYF7BFLU7KRHW2YQFATWHFKU35PQ2TNB62B4IRN3B4W2EYWSBDWO5OZU,1,"9/17/2022, 9:22:31 PM","9/17/2022, 9:22:31 PM",0,2300,-2300
C5YN4SU3AS2JQGSXC4DPSCPBNI6KEAPM4B5P5OQKJSFHHHKZ6QLT7KSFVI,2,"7/28/2022, 4:25:05 PM","9/17/2022, 1:46:32 PM",0,9735.399003,-9735.399003
3IHNRDSMB7S2RQ6C5ZRIMIUR2UOCU7JFADRTX4L4A4MRRIQT7FQARFTOBU,4,"11/28/2021, 2:02:29 AM","9/17/2022, 1:25:34 PM",0,1510.320915,-1510.320915
QDDWNCJ4CINBCUOL5CGMIKCOGRHMM7GRCHXJ4IQWQUCPZ5MIBVKEH23KHY,1,"9/17/2022, 11:55:46 AM","9/17/2022, 11:55:46 AM",0,921.098157,-921.098157
YITFEJYK6XJMCBHIPSNOZY3JZAY5PS2PQPDRCIV55RNVXWUUQF7XVZYHUI,1,"9/16/2022, 9:10:36 PM","9/16/2022, 9:10:36 PM",0,2300,-2300
7L6I6F77ZJ3VZKJGPZRIOQTILLFKER647IQKBS3TA6ZRLNUR3K4PJPJR5I,9,"6/22/2022, 7:04:56 AM","9/16/2022, 6:42:33 PM",0,18731.588729,-18731.588729
U4MBWZTH3DTZ2YF2XDO2WGXD5PPNCBGQZJW2ZTX65NP6PWEXXDE3S5TKBU,3,"9/16/2022, 5:49:50 PM","9/16/2022, 5:59:57 PM",0,3599.180137,-3599.180137
YXKTLIV67MECXW7F5Y54VE3W6N3655GKJJ4SXGKSNBZO3A6FGVHBA2KZEU,5,"12/31/2021, 7:01:08 PM","9/16/2022, 11:39:47 AM",0,2919.673659,-2919.673659
U4GU7SGQV4OEX77ALQRNQ2P35M5LNYTUULCUKI6WUSYO5BTPBDHHVWHCVA,2,"9/16/2022, 10:05:34 AM","9/16/2022, 10:16:46 AM",0,5968,-5968
OPMRB4JAUR34SQRLPRGHNRPWVDZ2FIOKYRFAICQNH32VIGZ4YRBZ4MOBT4,2,"9/16/2022, 10:09:38 AM","9/16/2022, 10:13:42 AM",0,3866,-3866
TCF5Y26QOEOZSPRIJPTCBO5HCXRYPRB76TI22Z6SJWGTWCQ7FAFRHW6E5A,1,"9/16/2022, 9:43:19 AM","9/16/2022, 9:43:19 AM",0,501.697359,-501.697359
GJYNPFZMBWOBQYCFGKDUCD3NTSULBMMROCSPDQHGNN3JEKSPEW4TE5J2AQ,1,"9/16/2022, 9:36:10 AM","9/16/2022, 9:36:10 AM",0,2386.286266,-2386.286266
HWM36VB336T7VWLKJ2VCV2FRKQ3JSSV3CDPT4AE65ZV57YN473ZJFWOL2E,2,"9/3/2022, 8:33:18 PM","9/16/2022, 9:13:53 AM",0,6065.456984,-6065.456984
6L3IBX7R4R3BDGRHCVEXXXWDK73HVOSC23IQ2MGXR5IQXCCY7QEGKSHZCA,1,"9/16/2022, 6:37:47 AM","9/16/2022, 6:37:47 AM",0,2363.966194,-2363.966194
I4LQ5T4UT7H4EQMFNTJOUPNWQNPBZPLS7QLE6C2P5X3MRFP6BXBIWWEH7U,1,"9/16/2022, 6:15:32 AM","9/16/2022, 6:15:32 AM",2148.3832,0,2148.3832
XPDG37IR2PPCBB4CMLL7UACDDUAU5GHFKUGRCBGBV4E2SYSNRFYM2QZN44,1,"9/15/2022, 11:43:09 PM","9/15/2022, 11:43:09 PM",0,6991.118676,-6991.118676
UIWNK2Y4AS7AS3ZSONL2LHPU4GNGMLSTATWCHI6AYATZPBBLWBPE4SKCWM,1,"9/15/2022, 9:10:28 PM","9/15/2022, 9:10:28 PM",14999.991,0,14999.991
ZJ45Y5BLQCIRWQJSBFMDK5YLNNUU7OKBU3LSBVLHOLZJ4Z2FSJCXY7C6PI,2,"9/1/2022, 5:12:45 AM","9/15/2022, 9:00:27 PM",778.9806,0,778.9806
JK3JZVXTQI5OZJMBZSCPQUQ2S4GRMFX5S27EXPDFHTYBUCMOIYHK26LRGU,2,"5/18/2022, 2:29:36 AM","9/15/2022, 5:40:23 PM",978.98,0,978.98
IH3UBAR7IER6E73QW7YFATJ5G3A3QOV72AQJISM3S6CHTF6FJRVTGUNAMY,4,"1/6/2022, 5:31:58 AM","9/15/2022, 11:10:20 AM",9859.173999999999,0,9859.173999999999
VONLNVHTTMSLEMZVYMF2NVZF6FAGPJGGJEYURQIRVSNTFOC7P2TQUO3LR4,13,"12/25/2021, 12:51:00 AM","9/14/2022, 10:34:14 PM",0,11547.641866,-11547.641866
424REXKQBF2URFMK4PHBLRB2K3GK7D5KW37SOVKA6CPWDLQEUUDQL3W4TE,1,"9/14/2022, 9:30:23 PM","9/14/2022, 9:30:23 PM",0,12999.9,-12999.9
XC2DPJ56UVWSGGUP4GISBZ6CMLDAWGXOUOSMCZDCHFEDJKOV5ETGO6LWJY,2,"7/20/2022, 4:27:31 AM","9/14/2022, 5:50:03 AM",369.61,0,369.61
FJ6OOQQKAOPD6OHOP6GYVZCPU5AUT6LF5Y4MDGXIKMD23F3ODH5SZ7FUDI,3,"9/14/2022, 5:44:59 AM","9/14/2022, 5:50:03 AM",6646.52,0,6646.52
MWAFTXKSO7IUKWNIMGS6PW5WPW2LCZEZQEC7EEIL23QR25DZA7EUQMZH7Y,1,"9/14/2022, 2:23:10 AM","9/14/2022, 2:23:10 AM",0,2350,-2350
A3QCCQEZKAJPSF4ULCCMQR23OZMCRZY5MS3HYU4VGC7VRY4EGFUVWYE7WQ,2,"7/21/2022, 12:23:32 AM","9/12/2022, 4:23:36 AM",0,4508.942143,-4508.942143
Y35WPGJ7EZE32IC7SGRNZUJ5DGNXD5Q36KUEV5FGP3NC67CDZQCTQYOLOE,6,"7/29/2022, 6:09:17 AM","9/11/2022, 12:04:24 PM",0,299994,-299994
6R6G46O6ZMOVF43SERCTGMF4W63H3BB2G5EBSU6Y7FX4DBNNRQG7LVI6KA,1,"9/11/2022, 2:32:48 AM","9/11/2022, 2:32:48 AM",0,1429.918689,-1429.918689
JBMKAC52AYEVG4E4KQ25HECTOZDXOPUHC3BCDAP5WMPRDKRKIMNOIUV5YA,1,"9/10/2022, 7:34:10 PM","9/10/2022, 7:34:10 PM",999.799,0,999.799
5UEF76V6G2ZYE5EJKQR4DPM256ZSCH3NNSHFPPSR42344YL2MGJI5WCPYQ,1,"9/9/2022, 9:43:37 PM","9/9/2022, 9:43:37 PM",0,308,-308
6ZXTIH6N6G4BLC7OBNYBHZNWL4LUNP6TBWUBIHAS6NVNKC4JGMSLB5YDZE,1,"9/9/2022, 8:59:07 PM","9/9/2022, 8:59:07 PM",0,1176.266967,-1176.266967
7GSKXNMH7KRF45XGKU4GWCA6VFGL64ZKGVQWRDBMPKKMR7ROIXEQ5O755Y,1,"9/9/2022, 8:42:51 PM","9/9/2022, 8:42:51 PM",0,15761.178197,-15761.178197
N4D27SSQJDZR7J35GTJX24UXUF5DCEE2ONX2VJDHEADVP3GNWKYTA6IGQQ,1,"9/9/2022, 2:29:54 PM","9/9/2022, 2:29:54 PM",0,113.222024,-113.222024
EX23ULQ6TQM4K2KPXXG4TDZCG4NDIRJAGTDSHMVNPRR3JF2EJAMGPAYGVU,1,"9/9/2022, 1:03:46 PM","9/9/2022, 1:03:46 PM",0,2266.224444,-2266.224444
PFK4FWXSPIWHYTDA5VOWYX5VSRVG3D2BETL2433EZOCZI265NLTEQH43HM,1,"9/9/2022, 6:23:45 AM","9/9/2022, 6:23:45 AM",11399.891,0,11399.891
URZH7NPHCV73KYKVHFZVNFQ52FOC2S5ZAOLPOEACG46CDDJV2XS4VHIQKM,1,"9/9/2022, 5:13:49 AM","9/9/2022, 5:13:49 AM",2516.0102,0,2516.0102
IV5CRRJCFQ3YKXALFF2QFNNAS5QZ3U5AYJL36JHRVQJZM7IP7ZHBBDOINI,4,"8/1/2022, 1:10:28 PM","9/9/2022, 5:08:47 AM",13910.0375,0,13910.0375
7NPE3B7LWL4QWSFZCE3WQRL5DD744UJHGIQO7TNGUX3KGUI4GDQ6DIGEAU,1,"9/9/2022, 4:53:49 AM","9/9/2022, 4:53:49 AM",34.830583,0,34.830583
RQYZUVXY5CH3HHQBF3K7ID3FL2Q5GCNWNNYHSJZG22NQKEDMAOEC3H7LXM,3,"8/2/2022, 8:20:21 AM","9/9/2022, 3:52:18 AM",0,2677.840345,-2677.840345
6E4ILE63V62MIUVGKVIRXDX5MZVUDEXC3Y7VSAJUXRB4PSPCQLW7N7DGZ4,1,"9/9/2022, 3:41:11 AM","9/9/2022, 3:41:11 AM",0,1151.397983,-1151.397983
EYB2GJ4DRK5PI4E5QNNBFG3EYGSL2ZGKUDSNJ5HLXJPSZSF3YYSMYIHHO4,3,"1/22/2022, 1:11:49 AM","9/9/2022, 2:42:26 AM",0,3339.236092,-3339.236092
EVOTTPXVMMJTLLEYRGFEQWZNM4W5TTYRIF4BBYZUTYAIMT6Z6XQCJUZLSA,1,"9/9/2022, 1:50:41 AM","9/9/2022, 1:50:41 AM",0,2293.477981,-2293.477981
BMFF2WNBAGB5JJAYJ5V54V334POPEH5QYDPZFMP5Y7M7NFBS7YLTQZ52KI,2,"7/22/2022, 8:26:27 AM","9/9/2022, 1:26:21 AM",0,4328.304249,-4328.304249
ROSPHFLKN7MKLR7BPQFEKGBR4GCZ63WP3ALFMY5CMVME5NP6RPP64FUREE,5,"5/17/2022, 3:56:31 AM","9/8/2022, 12:48:34 AM",0,2074.936738,-2074.936738
DJOSBEZW5X6LKWST5ZYNQ4ZBMTEJCCRZFO3F7LCLG4SK6KWDBYCX347XI4,1,"9/7/2022, 10:46:55 PM","9/7/2022, 10:46:55 PM",0,481.827711,-481.827711
S3PHUTUPISVGATA6JT6SU3JN53FECCTGIRSKERX6WNCWV6NA2W4LJ5SSUE,6,"8/12/2022, 10:24:47 PM","9/7/2022, 10:28:40 PM",0,8297.62,-8297.62
TKGBEMJFQNSZCF6PHVSTMTTZ3RLZ5BCKL6VGY5F3FWUPPYLBLXV5B5LKDA,1,"9/7/2022, 10:31:04 AM","9/7/2022, 10:31:04 AM",0,1954.912714,-1954.912714
TGC4FGYYXIWGFFOAUS7TLG3COZOZOIL3SISZQ27SC56XVTJJWEMZAUQP74,3,"1/8/2022, 11:23:08 AM","9/7/2022, 9:29:19 AM",0,1070.414652,-1070.414652
5OTCZVQJ7UI4Q7TUB6U7NC4U75V2DU65V7KAXEEBBTFDCVDR2YW33VFMWA,1,"9/7/2022, 9:24:11 AM","9/7/2022, 9:24:11 AM",0,899.9,-899.9
TZBQSQLRVGKQMTLTAZDHAZAGFMLGJOZQ46CHAZP3WVZVMWDH5XS46XYOFQ,2,"12/4/2021, 8:22:49 PM","9/7/2022, 9:03:21 AM",528.22828,0,528.22828
QTAPEIN6TT53VQ4JTK4MK3UUYX7KFMRESOIVGQDCLGRQT4ITX2GD3QE3IE,1,"9/7/2022, 8:03:22 AM","9/7/2022, 8:03:22 AM",752.891,0,752.891
A25DLB2BEPXINBU3WLVKF7CXOOPIBL7WFLS6CDB7D7IPBF22KQPGUTB77E,3,"9/7/2022, 7:08:21 AM","9/7/2022, 7:13:25 AM",4954.997,0,4954.997
3WYNNCI2DGWYWPOE5GVKRLVFXPWCPJDYPLJ6YT5UG2DDGJB3WF7O4BFAFA,3,"3/17/2022, 4:13:02 PM","9/7/2022, 5:23:23 AM",1970.317201,0,1970.317201
TTEPS2V3U37MN6TJWM3ZVOIF7YNQB24X5SBKMEMXMD3KZELM4W7GIACSCI,1,"9/6/2022, 9:48:19 PM","9/6/2022, 9:48:19 PM",9999.999,0,9999.999
NDMIQNNB37RUK7VA4NAH5MSRAT74REDI6PL5W4NQ5HOSH454CHMFQKO5KU,1,"9/6/2022, 1:53:12 PM","9/6/2022, 1:53:12 PM",12793.185,0,12793.185
5XCVPNOOTRINYZQXDS6KZ4EXPL4G5NQOZ6HY3X34RIDN4FN6QWUGAA527Q,5,"6/16/2022, 11:26:48 AM","9/6/2022, 12:48:14 PM",9233.316752,0,9233.316752
CQDJZMQ2UIFFG5K4SPNHIAAL4ZZKOKQDNERL2UTH3BPUV5DNFMCW2GSD7E,2,"9/1/2022, 5:10:36 PM","9/6/2022, 6:56:33 AM",0,434.510236,-434.510236
R6LJV5QPM6QGCODSJOQMQB5DUVGMDDQZ7O3YKYJOTUUZJGEYCK26ECXYZY,1,"9/6/2022, 3:34:48 AM","9/6/2022, 3:34:48 AM",0,810.044893,-810.044893
6UAM5TAPLM2FNKSDWV6VMYOEQU7MQRBKRJYA4NZPJJ76SJYNRCB67EIGME,1,"9/6/2022, 2:45:04 AM","9/6/2022, 2:45:04 AM",0,2299.9,-2299.9
H5HCQIGXPOYQSWXETWXNKHGD6XU77SF6MXU36C7ZPMSTJ73BHNGIIFGDMU,2,"9/3/2022, 9:40:02 AM","9/6/2022, 2:23:44 AM",0,2183.956097,-2183.956097
HKL7VXBQYNWPENREJ2UYPQS5OUFZQ4EX25P4TSOUGDTK5Q7DB3ROWHRQXE,2,"9/6/2022, 12:40:17 AM","9/6/2022, 12:44:23 AM",0,4600,-4600
QDYWUENW5GN5XKWCF4HE7CVKO56KBNR2HWFYIGJMMUGGKRR3PUVOB3KGSA,4,"3/1/2022, 12:05:35 AM","9/5/2022, 8:18:00 PM",3251.430006,0,3251.430006
UF7RLLWFB6SDBDJUKVTWBNTXLP2RVDV2MCIKB5PNAOCTTLOU46GA4FNO4Q,6,"6/15/2022, 5:46:36 PM","9/5/2022, 8:53:01 AM",13143.437,0,13143.437
WTZHGDUHIGVKO7YU37J2WYW3XORWFLMSZLBMZUIPGZWTBWUAUN6EOAJ4SE,1,"9/5/2022, 8:33:03 AM","9/5/2022, 8:33:03 AM",666.16216,0,666.16216
FE4FPCUWXB2J4QCZR4QZEWGRHR5YY6NVHNFXUGDTPHOIRQADVHOFPWEJVE,4,"6/12/2022, 4:27:55 PM","9/5/2022, 7:13:37 AM",0,3339.488033,-3339.488033
DE6QTJFVBPM6DPDW75CGWLFBJ4PPZ23HO3DCTNSVKFZRFRFSZ2W7JNI3WE,1,"9/4/2022, 11:48:00 PM","9/4/2022, 11:48:00 PM",430.593,0,430.593
ESPY4RPPBGIXLIIKVWAVWXYB2TQZ3VL2VXOZPDXK6MIQ63JT75FMFSWE6I,1,"9/4/2022, 5:11:48 PM","9/4/2022, 5:11:48 PM",0,2000,-2000
FIJGBAIZOLVPRSYAJZAVSUO45NB7LAHZFCPPW75P5O42MQTGH3TELZ2KZI,1,"9/4/2022, 7:07:54 AM","9/4/2022, 7:07:54 AM",387.333543,0,387.333543
IR5HT26O423F6UGGJQEYJQWGMQC2DYTDFXGARZADGPZSEDLQULEV67JAEM,2,"8/12/2022, 10:45:02 PM","9/4/2022, 2:08:02 AM",0,3545.239318,-3545.239318
LHMVB7O7NDSHPODV6IQUEEWVFAZV7TKKUUQ2TXP35P4W2JTP4SYCUNWZQY,6,"5/1/2022, 3:43:36 AM","9/3/2022, 9:12:54 PM",0,32789.023033,-32789.023033
L2DIHD5EIYUSI4F6L7K4DZUELG5TGQZRDASFNQACQTTUX644CEQKRCRBCE,3,"1/17/2022, 8:35:57 AM","9/3/2022, 9:05:47 PM",0,1763.095384,-1763.095384
D2AYTJETD2EIK2OEZGVRHNWYMRI2VDGT3RDGCGR4KIB5LSRK73NUCJNJSE,3,"2/5/2022, 6:26:18 PM","9/3/2022, 8:08:45 AM",0,10870.839727,-10870.839727
