Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
ZIM5I4J2JL2JHILVFPGMVNGH5CDAC7VZO7MC5KPKLNAWQ2MS7T33J5O5XQ,1,"3/1/2023, 2:51:25 AM","3/1/2023, 2:51:25 AM",0,50000,-50000
2XAFCPXN2AXRUA5MND2JQVURN53RRQ4LJKZIFXA6YDRBM7QN2EC5W7YWVU,3,"6/14/2022, 7:01:24 PM","3/1/2023, 2:20:54 AM",0,1232.082387,-1232.082387
OW6JIWIJMXICZADKQCF2QRSHMTC4TDWELAQHRSTMA6P5AV2XEIHTFOKNR4,1,"3/1/2023, 2:11:48 AM","3/1/2023, 2:11:48 AM",0,149.525786,-149.525786
J2ZOIZG53RBA4ZO4TDNVFYNGEJCLR56BBGHY5Z5DPRMWUUMCHSFA45GSGE,9,"6/11/2022, 6:29:48 AM","2/28/2023, 10:21:57 PM",0,35521.908959,-35521.908959
KO7W6ECOSK32MAKFAD7RCJKVTYEZQYKUN63F7TFP22PCKBW26JBIIVXSXI,6,"12/3/2021, 7:23:18 AM","2/28/2023, 10:19:54 PM",0,13350.068213,-13350.068213
PDKZSLIK3ZVTDWN33AHHSKUHXESLZR23PH45O2FQHD7T3R37U7DYJOEKHU,1,"2/28/2023, 10:09:47 PM","2/28/2023, 10:09:47 PM",0,343.466819,-343.466819
AO2HZRZ5MZ5CGBKH5GFA7QHEYLOCL6GRS5T74YV32WZLY74PBYEWWCENGQ,1,"2/28/2023, 10:02:36 PM","2/28/2023, 10:02:36 PM",0,4997.553149,-4997.553149
WMZYY5GI3H2FYHMY3RP7CIBPPAEKJJEPA65VD5PJM3KSA3R63VOCFLSJPI,4,"6/6/2022, 11:59:55 AM","2/28/2023, 8:56:33 PM",0,6614.168207,-6614.168207
NR37CKRX7ROFYP3P4L4SURWBEDQ64NLHKUNQ63KAISQDWNW7U2HSNHW4QM,1,"2/28/2023, 8:39:16 PM","2/28/2023, 8:39:16 PM",0,15000,-15000
3PCXTMCLXZROUX4C3IUJDFKN7XUXR3J4YTWL2YCSFL2P5NXPTHOAYNTP7U,1,"2/28/2023, 8:12:50 PM","2/28/2023, 8:12:50 PM",0,306.648466,-306.648466
XMBVA6JFOAUAUYMVZY2UPVWGKWENROUXIXL6J34Z6CBKBAV33XZWIYCBHE,1,"2/28/2023, 8:09:44 PM","2/28/2023, 8:09:44 PM",0,6122,-6122
3EPRMMAIZECEGQKC6YSUY3BP6AQY4B5ON7OVDWGZ6SUE4DC3Q24BCVO6DM,1,"2/28/2023, 7:59:37 PM","2/28/2023, 7:59:37 PM",0,2999.9,-2999.9
IH2A5K5HKFKQHGP7CLFBPJYDM7TRKMVAEG7VKADEHGHIDID3O7RXC4JHXQ,5,"1/23/2023, 10:35:42 AM","2/28/2023, 7:26:03 PM",0,235000,-235000
NO25TQQYUISHJEFMLCJ4EZCOJMRTYXSKW5GNNMMVR7LKKDIJ4J6FEHKF7Y,1,"2/28/2023, 6:53:30 PM","2/28/2023, 6:53:30 PM",0,2005.979027,-2005.979027
KPGU4J2MN7VCEJ2FGUNTJZFXNEJ7TSKULG3YNMESEEKLK3MEJOFPTIOJA4,2,"2/28/2023, 6:48:28 PM","2/28/2023, 6:51:31 PM",0,5999.8,-5999.8
FL5I3JIHAPZ7H5ZBUETAIR7BSNAUYNT7HA7V2EF4U7CCU6SRS2OEUCLF4U,1,"2/28/2023, 6:23:01 PM","2/28/2023, 6:23:01 PM",0,106,-106
7JP6XWTBLMA635S3HB2CUE7CSVH2MBYYTTXJDCITCLRGTZWK2UD7Q65K5U,8,"12/31/2022, 6:34:59 PM","2/28/2023, 4:56:36 PM",0,950,-950
BAK5HTPP7RBWTQFKIP5ERJOQJRET2YSSGRLXZFAPACMNQHUA22HHTTHHOU,9,"1/20/2022, 9:34:53 PM","2/28/2023, 4:46:28 PM",0,4197.418331,-4197.418331
TGOFBRKGZNGXXRMXMKAKRMGLLO2MCO3IYSOE5IBO3NSGRJ57XDM4CQSSD4,2,"7/13/2022, 12:57:39 PM","2/28/2023, 2:41:22 PM",0,8025.127404,-8025.127404
JAPNBUMIR6P4IFGZSLRIYPB3GCFYLUEIIR56XSFHMC3OPP4VGSGTKVKRBU,5,"9/21/2022, 11:43:01 AM","2/28/2023, 12:22:06 PM",0,824.294309,-824.294309
XY53PL5MAWIYP5CWGQCAPD77QQUUIAYQKVJHBMQY5GPTRHHNX5GC2MDANY,2,"2/28/2023, 11:32:16 AM","2/28/2023, 11:58:41 AM",0,4258,-4258
Z3HWBH4PQFPJ25PCNQPEP3RW25XIPMJGUIXVXJTXG2NUOAVHZ7UEZY7KVU,1,"2/28/2023, 11:40:21 AM","2/28/2023, 11:40:21 AM",0,24115.564067,-24115.564067
7NQ7P4YBA6S7LISPZDS7CYXRUDOCE5MNMVM6T43FQIQQGCIWDNSH7LJWWQ,5,"5/31/2022, 2:57:13 AM","2/28/2023, 11:06:48 AM",0,13381.644768,-13381.644768
773MAGQWNAPI2V7GXDP347W4UA6IFU3UZMK3FCKHGGXUHZ7QU5L7H5E2GI,3,"1/21/2023, 3:14:56 AM","2/28/2023, 10:09:56 AM",0,2009.769566,-2009.769566
SAWX2ZOP4F2OXSPLSTN6F2U3PSH7CWP5I2R2QCM6SZTN3VY7C6SAULMZCA,2,"5/19/2022, 3:41:22 PM","2/28/2023, 9:51:35 AM",0,2313.881927,-2313.881927
YEMCILQIQGWWA2VKAL6HI4VAEHNYVJJ6ST64SUBMUUYKCJLOLCJR7ODUDY,3,"2/28/2023, 9:29:12 AM","2/28/2023, 9:39:23 AM",0,8771.49154,-8771.49154
7AECGBWFSRTJ7AY24KNLRCY5DPS4T63TMGF3CZDIT3JYB6CNO23WSXWNLM,5,"8/5/2022, 8:55:14 AM","2/28/2023, 9:37:20 AM",0,17612.184899,-17612.184899
Y6V3LCY4ITEBVZTLNUMGC2MVYW5XT5YZUT6IDZRR7P7K26KJEYYVYHDRAQ,3,"2/15/2023, 7:23:20 PM","2/28/2023, 8:22:03 AM",0,4556.553534,-4556.553534
XKDIZ7LLP7MJMXAVAVTASPZYNL77S7JX4KNPCAPUDXEFL4TPEAGWOHOSD4,2,"10/4/2022, 10:35:26 PM","2/28/2023, 6:51:36 AM",0,498.144907,-498.144907
CIEJUOJ6ID7G6OGW4NBBTBMOVIKKA3QPYM54AECSQST7URXUOIBC7GFL4Q,2,"1/26/2023, 7:50:49 AM","2/28/2023, 6:46:29 AM",0,2944.054493,-2944.054493
JJZ7MTCXWW3A6FMEKAWXJTDAR2NNYGFXUQAQFJ4GJ23LNVJ5I3SD7HBUX4,2,"2/27/2023, 9:06:57 PM","2/28/2023, 6:35:17 AM",0,4538.134218,-4538.134218
GCKHYZLGKYA2PECLO5YYCCYPKE73AHYPU64UXXROCNNNNDN7KSUJODWVCE,2,"1/10/2023, 2:07:01 PM","2/28/2023, 6:33:16 AM",0,13900.18125,-13900.18125
V52PYQ4LVZMDFSPMFYOCNBPHYHHGDOVWIWI4MJRG6DEJ2673HXRL3N365E,5,"6/16/2022, 8:10:47 PM","2/28/2023, 5:42:24 AM",0,11649.6,-11649.6
QN2TXAPETM7ZWE5ISQVUITBNIUYYKLHI5QUJZKOYGTJW3XFMY6LG2ABAKI,1,"2/28/2023, 4:22:05 AM","2/28/2023, 4:22:05 AM",0,38.110502,-38.110502
6FUYBWCHPOULBR6EV52RR42GU3PRW53MJNWRKVGEIV4G7RQJIFPTQ6MIIE,1,"2/28/2023, 3:54:40 AM","2/28/2023, 3:54:40 AM",0,240.743433,-240.743433
VVNGFVYTUXELD4OAAKLXF3L2M3HCM4TFSBNNPPYA4GYNDK6DHAYUOFBLTQ,2,"1/17/2023, 7:26:59 PM","2/28/2023, 3:50:36 AM",0,5050.758038,-5050.758038
R3EQ6UDSEOQLIL5LNLT6LCXVQRDCPPNSMM6RCLI2NDRYSCDALXNPTQUK2Q,1,"2/28/2023, 3:43:27 AM","2/28/2023, 3:43:27 AM",0,40063.308055,-40063.308055
NMDE2WRH2C72GWHDIE3P7CXPOCEMREUA6P2KQBCJUGXEEK5X47D2AGW4FI,2,"2/28/2023, 1:25:12 AM","2/28/2023, 2:59:45 AM",0,478.790858,-478.790858
ZKMQOUHG46WBDJFNYHW5CRXZWXNNOMTH2ESOKLDVJRPJGVRE27GIEMTDFI,1,"2/28/2023, 2:58:42 AM","2/28/2023, 2:58:42 AM",0,2431.876204,-2431.876204
JGLM6KACJU43TWIMGMY5JY72AKDW2HFPLLLROWOM6XTT7SPBLNYKYFR3DQ,1,"2/28/2023, 2:50:33 AM","2/28/2023, 2:50:33 AM",0,697.637957,-697.637957
R3ORW63GLVFKGBH5I522XBY7AIBOQU4V2XZ3PFUWD2XJMKF46HS63IRV6I,1,"2/28/2023, 2:17:03 AM","2/28/2023, 2:17:03 AM",0,10544.314198,-10544.314198
YD35VR2Y76L2CQAATNZZC7PJHSZ3QFF2A6I4EBPV6UAUU57NEOSVQIC3JA,6,"12/14/2021, 3:13:37 AM","2/28/2023, 2:15:59 AM",0,3197.37462,-3197.37462
4NCQEJIHXO3M4MGOSA7TU2G7FKXFDFHWZHROTSGDYZETYXRRRBIM4VETMY,1,"2/28/2023, 1:09:57 AM","2/28/2023, 1:09:57 AM",0,235.720895,-235.720895
SJPNZTQUJB76PIIFRLL7SFKLHS5VBK5C6KYF3ITEBFYPALJD5LJBWPTFL4,1,"2/28/2023, 12:17:00 AM","2/28/2023, 12:17:00 AM",0,1430.48631,-1430.48631
TGHXCEPQVLTOS4AAQO6GA7J7OOXUM77C5IQNRPTIJSIL2KMTU7IACJOTK4,3,"10/19/2022, 12:03:28 AM","2/27/2023, 11:49:36 PM",0,4016.630463,-4016.630463
QXJQOQ53EP5UQB2YUEU6OPCKBRN5C3SX5G2YZOXJ2K4CWD7YTOC77NWKIQ,1,"2/27/2023, 10:37:25 PM","2/27/2023, 10:37:25 PM",0,1426.332327,-1426.332327
COTT75G7AKR3AM3P2OZPQYIFXG5ODGRJHL7DLWM6UVNEY3TV3IHKTB32SY,2,"2/15/2023, 12:04:10 AM","2/27/2023, 10:31:19 PM",0,895.4694,-895.4694
YOSXUWGLHZXHDCFYL74CQGMFLDAAHUOAFZI5MSNDOZZ7BXOZ5IMV7YIZWI,1,"2/27/2023, 9:49:39 PM","2/27/2023, 9:49:39 PM",0,297.519048,-297.519048
PTR3GLQAUYI22CCZWVYOGDTZFMEXCJOUDR4KMCZRCSLWT6ELZNAOGIBLEQ,4,"2/21/2022, 7:29:05 PM","2/27/2023, 9:34:24 PM",0,110019.378911,-110019.378911
CIYUEFJDNHMPT2FRNQA2K4F25REKSRMRYJZU3THIIVLZ3JXOOY4SKTCO3I,1,"2/27/2023, 9:31:18 PM","2/27/2023, 9:31:18 PM",0,225.937123,-225.937123
5ILGIPWXVKYIV772DPVDPVTZZPBODDIRZETGEEKOVTJMGMLRZVIOG2GO2M,4,"10/2/2022, 7:20:15 PM","2/27/2023, 8:46:36 PM",0,12418.757732,-12418.757732
A5XM6YEAFRUS6XFF2DHTEREK2NEOH2ADAENNLIHZD42ETDBTMZNNNIB3JA,4,"6/14/2022, 11:36:11 PM","2/27/2023, 8:16:07 PM",0,2745.846227,-2745.846227
Y4FG7657KKSSNPZVEOAJOYCQYX5RNEMEE6BPSYHCL75ZQQX5LKCN53IKBM,4,"5/15/2022, 1:38:47 PM","2/27/2023, 7:34:25 PM",0,7056.710843,-7056.710843
SSJILQED7DADAWUSJ5JMJGWE7D77NTLYT7ILPR7DK44OQQZA5U52YRQU6A,1,"2/27/2023, 7:30:16 PM","2/27/2023, 7:30:16 PM",24999.8989,0,24999.8989
B3SF5TKS4HO5JOHS2DIY2HRBRYZZMYTI26DVHDHDO5FDUZM7H4AGPQCQH4,2,"2/7/2023, 3:42:22 AM","2/27/2023, 7:30:16 PM",118999.982,0,118999.982
4R4R6WK2KCJB3W7ITTTSJHMRQVSO6CQ56OX5YKSCCIN6OR7IDRHNFVGO2Y,3,"7/29/2022, 5:48:59 AM","2/24/2023, 3:35:57 AM",0,5359.641559,-5359.641559
VZKAUJSHTRXQUGUPHHRVSEIMC7XC3ZMZVJWVAFJTMJKWB7SQ2LXH5G5RUE,1,"2/24/2023, 2:12:33 AM","2/24/2023, 2:12:33 AM",0,4249.34,-4249.34
ADYTSX5MOQE774DX5XXEWOEZCOL6NMIYGULSIDNAPRG257CELPPMX74EP4,7,"5/19/2022, 4:29:35 AM","2/24/2023, 2:10:29 AM",0,3473.230968,-3473.230968
RUPUEQJ5XKTZ2Y5XK74OLAWNGKM7VYAQGM2PHLRFTSREPWLRRZNBXBKAI4,1,"2/24/2023, 2:03:25 AM","2/24/2023, 2:03:25 AM",0,1001,-1001
OQU73XNMQJXTNTWXLV7LN5FEE7ASTWQUJTYXHQRKU4RML5RU47KYTAVCMA,3,"2/24/2022, 3:30:18 PM","2/24/2023, 1:55:16 AM",0,3892.737408,-3892.737408
BGGOREQZCNAIK4C5QSAUTM5IIJWBGQWB3BVB4K5SHR5CILLWGN2X4X7XBY,3,"1/30/2023, 3:35:41 PM","2/24/2023, 1:27:47 AM",0,9029.013201,-9029.013201
B7AEB26PABE4DDQ4C6FKRZQUVDXMFQ3QJKIFDMJTKVPXG2RUERUD4KUYZY,7,"5/13/2022, 5:07:03 AM","2/24/2023, 1:24:47 AM",0,15901.323566,-15901.323566
FQLZTOM4QQYZB5HKTYS4HKAVI4CWZFPBBFZWFWETVW4DSXWGC34EUJH264,1,"2/24/2023, 1:04:25 AM","2/24/2023, 1:04:25 AM",0,2863.797564,-2863.797564
7AYYDDPJSRZDEBTYBMLX77H4JRYHIP3DLW5O5KGSZWOM4CODZYHZSALAQI,1,"2/24/2023, 12:24:46 AM","2/24/2023, 12:24:46 AM",0,8180.309795,-8180.309795
7JVIIQAGF3E2GDRLGWKUNE32RRLERFQS2QD4Z7FIEBKEUGVDKJCMESP22M,5,"1/14/2022, 3:27:12 AM","2/23/2023, 11:51:12 PM",0,3642.3851250000002,-3642.3851250000002
QOJA6H5U6FRPAPANOIKEENZRUIDFULH2HMDEPSMQABTZLT6DBFMLKUNU24,1,"2/23/2023, 11:07:27 PM","2/23/2023, 11:07:27 PM",0,3289.309426,-3289.309426
3SN4YU64JZVB2WPSAP7ZBIKNIGRMEKFW74TUMVDDDYUD7IDSAEBDXBYKSQ,1,"2/23/2023, 11:06:28 PM","2/23/2023, 11:06:28 PM",0,1427.7575,-1427.7575
4JYFEALRLDICL76OHEGEGG4P5JJDW4W75PS7QCQZCR5MWTIRFBJJ2ZF64A,1,"2/23/2023, 10:43:03 PM","2/23/2023, 10:43:03 PM",0,536.911428,-536.911428
E6FKMDB2ADUJWIUJSALC4SADHJWJVLQGD4ANUDZRTPNTK57XVUXFS6G27Q,1,"2/23/2023, 10:31:53 PM","2/23/2023, 10:31:53 PM",0,2337.034285,-2337.034285
WESKGZOV7MDTUJBWPYHOY7UOMXW7EWIPNLVR5IUCHXYVMRUPIPZ3L3IKSI,3,"1/27/2023, 5:05:15 AM","2/23/2023, 10:15:38 PM",0,2194.601666,-2194.601666
LJQAA5KAEPPFXOSKJIPUIQDPNQL7ZXI7LHKWORFARJDGU76OV2M2YPZOSE,6,"1/20/2022, 10:47:10 PM","2/23/2023, 9:35:58 PM",0,10907.011429,-10907.011429
NIVUQ3TARYXRGYM7TFZNXGUFZ3NFJDLBYDISP3XS2HCY2YW36RH2WHRLBE,1,"2/23/2023, 9:09:36 PM","2/23/2023, 9:09:36 PM",0,2284.472,-2284.472
YORUDFKZZ6N4JAWP62CS6NUPF6QGHSQ5J5P7ORRA3OE4CV4T3TNMBORYDI,7,"2/1/2022, 4:47:44 AM","2/23/2023, 8:06:32 PM",0,7914.655085,-7914.655085
7XK3TFV5PTZ6UU7UJCRKE5T2GVM4Z46GSID2DTRYDJKQJDXR7TUZ3CTPQU,1,"2/23/2023, 7:54:21 PM","2/23/2023, 7:54:21 PM",0,5734.466596,-5734.466596
D4NFMEEGCM2R4XDSCLHISIDGXJUY6HJXUV6QXUMFEUB2JEG5YKTU5OUOEQ,1,"2/23/2023, 7:50:19 PM","2/23/2023, 7:50:19 PM",0,287.256321,-287.256321
RAO3NGFLEUNJY2Z4HKSRJQZ34QTYJDK2BYP7WVWOPD7Q6OSRWLOM6NJ2SM,9,"2/2/2022, 2:11:47 PM","2/23/2023, 7:20:47 PM",0,15231.142687,-15231.142687
B2D6WA6RRCFY6ODSWGIBYWN4TYPFQEKFVHQ2ZAEJY6FKJF2QMT2N7JUKSM,1,"2/23/2023, 6:48:15 PM","2/23/2023, 6:48:15 PM",0,34462.829552,-34462.829552
JY5JLZ34S4NV43T4GHWA2RWG7VXVOXXY3HQ4HD2CXK25CSEH4GQ2XBBLDA,6,"6/10/2022, 10:07:03 AM","2/23/2023, 6:08:36 PM",0,6234.371701,-6234.371701
RQCEMQQTSLUX3NSWZRTY5RUPP4XXC2YKTENDDVY2NA2HMFMDUM6XAED3JM,1,"2/23/2023, 3:55:26 PM","2/23/2023, 3:55:26 PM",0,727.389074,-727.389074
CFFCKRTIXLIRXE34ELCLNCEQEMHLYO63B2GNXOBNRFAYT43TV7GHZ574YQ,14,"5/19/2022, 8:11:14 AM","2/23/2023, 12:47:21 PM",0,46443.127747,-46443.127747
R2SDD5TRHM4KIV7YF4TCFGUQNZRQQIN7CSB7CDTR5WQ6RW3IA4FRX3CVWI,2,"11/21/2022, 12:29:29 PM","2/23/2023, 11:31:08 AM",0,374.05231,-374.05231
6KLEGYPHR3JGF34DVWDCB7QLKP6GVDMBZVZQ4SP6QLJY2SCB7RAG3ZYRBY,1,"2/23/2023, 11:19:54 AM","2/23/2023, 11:19:54 AM",0,402.489235,-402.489235
HON334BAS5VF4G6BI5NH6TUPYQD2TNETHMRVHIXG2Y5COOTHLZS4UGCK6A,1,"2/23/2023, 10:39:15 AM","2/23/2023, 10:39:15 AM",0,2824.758757,-2824.758757
NRZ5RUS5PZMPIGV7GBPROCA4L3VJPEYGNTP2D7P4OV4X5NUIS5L5KPCH2Q,2,"2/23/2023, 10:18:54 AM","2/23/2023, 10:21:58 AM",0,279.651599,-279.651599
MJUK2QJVR6KNWL25LYXI4S24UH47OIO3IJ5H5NGB2A4CAMOT2IGV2MGQNM,1,"2/20/2023, 2:42:47 PM","2/20/2023, 2:42:47 PM",42808.14723,0,42808.14723
GSUFFJXXKKKRZ7OVYC46M44R63PEG7X7GMN2QOM3O3JUJQCHDCBIIUKNLQ,1,"2/20/2023, 1:32:35 AM","2/20/2023, 1:32:35 AM",1188.89098,0,1188.89098
NG3AQY4QJUSG6IV4J4COHRVXAHPWPOGUSTN6K3QQI5YGCMF7RM66TOXREI,1,"2/19/2023, 10:12:30 PM","2/19/2023, 10:12:30 PM",2970.999,0,2970.999
2JXM4GMGTMAFKO2XMOIVQONESRTL2SJ3NNFVLMQSSDK36JNCQ5QT2TJRDE,2,"1/4/2022, 12:42:40 AM","2/19/2023, 6:32:21 AM",1704.090632,0,1704.090632
RGQ7STECF7QJCRN372CJLACA7DFFCGK5YICWRTIC5S6PWOI7RQAXFI2MOA,1,"2/19/2023, 6:27:20 AM","2/19/2023, 6:27:20 AM",142.991,0,142.991
RC3JNL74UPSRWGXNTLSZGAJBGDVBBVTVGQVLDBCP42FRPPSWSVOHHN5XLI,1,"2/19/2023, 6:27:20 AM","2/19/2023, 6:27:20 AM",143.495195,0,143.495195
LU7G4XART2QRYFNSV5ZOJFMD7D6K4SKTQSZED2ZGPJCYEUHZWA42LAMR6E,1,"2/19/2023, 6:17:20 AM","2/19/2023, 6:17:20 AM",2530.1211,0,2530.1211
DZOPURGH2VPWS2B4WV3RYAZHYDQ6U5FGVJDXBNP2AJZ6LKL4QT35WI5OEE,2,"2/20/2022, 10:50:22 AM","2/19/2023, 5:57:20 AM",740.9423,0,740.9423
LEKRGJQJWYKFDCOGE7WI6JP53NIRC5VGRSHE5CSEC2FZAPCAGK3KAWPH24,2,"2/19/2023, 4:02:22 AM","2/19/2023, 4:12:21 AM",2009.882,0,2009.882
D3BIWXVB4SLI5HZJ6IIV3CGNP4ZB3QMZBRUCG73OQYBN2R44AFIQX6LVFM,1,"2/19/2023, 3:53:11 AM","2/19/2023, 3:53:11 AM",0,281.449296,-281.449296
DHYFHSDBJ767L27AKNUY4ZGPGGNRSM5RO6AXXZFIUXZJ5HKLNAVZ5BPALE,2,"2/2/2023, 1:01:43 PM","2/19/2023, 3:43:01 AM",0,41835.892,-41835.892
C25KT7PX4LG3H6TLEDDDOIE3JUUGZ2DMHCHFJYTNKMOC5EN4RHCTQIO374,1,"2/19/2023, 2:27:17 AM","2/19/2023, 2:27:17 AM",3341.362314,0,3341.362314
6L676H4IF3TV2AOYWS2JTCG7R6FWCZFBGMKE5DCZ3RIGW4RKPUVY2KANWA,1,"2/19/2023, 1:32:17 AM","2/19/2023, 1:32:17 AM",1686.367701,0,1686.367701
W32NJFIKN2DRLRJFDC4EK62RIZPGIWJYTE74SCMP6X2POIB35KLH4EU3GE,2,"1/9/2023, 5:18:32 AM","2/18/2023, 10:37:13 PM",410.725041,0,410.725041
DRJDZSRJUGAB7CNSWDACX3WRTAMBQJ7O7RFY35IELKHXRNYWSVKONLQXHY,1,"2/18/2023, 11:24:49 AM","2/18/2023, 11:24:49 AM",0,133.013725,-133.013725
JQRU256HQXK5RLSTFN4EQ5AEXPRF3J76C4AJUEBDUGYQYM4SN32KMLQNGI,1,"2/18/2023, 11:11:35 AM","2/18/2023, 11:11:35 AM",0,10515.338909,-10515.338909
3VWJRUPVX2ZO7RGUFV7NYJGPGTPLPNMLDM72FZOUYVA4NIUS46PFFZ5BVU,5,"11/21/2022, 7:15:25 PM","2/18/2023, 10:17:04 AM",7269.862602,0,7269.862602
K5E7ZJPN6O4DUNQF3SYT5ZFBCS5K6TXIEEEZK2HO5TVJJZ6PLEOUFKRSYI,1,"2/18/2023, 8:07:33 AM","2/18/2023, 8:07:33 AM",0,283.044546,-283.044546
56DBFUN7PM6ANR6CDFIOSGZT5MOSEM7PS4SCTSN4R3SWCRNVKBGFBKD7MY,1,"2/18/2023, 6:26:54 AM","2/18/2023, 6:26:54 AM",0,283.446539,-283.446539
MVLGWZ2F6OXQ5TUXCHAFPYCTVMOYHH7MY4FGRTYWPCSXLVTMVTWBXINFF4,1,"2/18/2023, 2:21:48 AM","2/18/2023, 2:21:48 AM",0,1412.329378,-1412.329378
IKYPNQTVCWKAMVHWGKLOPGRLUPWTX326R4GLKYB4255W6VVPTKBXFE5UMM,1,"2/18/2023, 12:32:12 AM","2/18/2023, 12:32:12 AM",0,4430.11,-4430.11
NHIIIN7PNYFAAYJQVKLBFMH3XXET5ZLWQRGJ7JASZLNOFIWCIKYCKRYO5M,2,"2/17/2023, 12:36:51 PM","2/17/2023, 12:36:58 PM",7339.106,0,7339.106
67DIFS3SZFL2TOWLWQLUDQHPVIASQHIEYEHFBV2X55MQ2PGJDH5J4F4RDE,3,"12/27/2022, 10:35:05 PM","2/17/2023, 12:36:55 PM",797.4756,0,797.4756
HDHU7CFIOLMDC6DTVO5MOPZ3MQLOYU7PS4W4UH4QHZQGNHDSYPSA6VMRLU,1,"2/17/2023, 12:36:55 PM","2/17/2023, 12:36:55 PM",330.060109,0,330.060109
UTJGS2X43SPWRBG5HALO2IIEIXCXHTME5ICLD46STHQGL44SDOYUZ5M2XU,3,"6/5/2022, 3:44:23 AM","2/17/2023, 12:36:55 PM",2535.584471,0,2535.584471
TSPHKMRDXL3NIB2QPG6RSDMUER3S2HBHKJQKSBW4I3UUWYJU5CKDP7YNOY,1,"2/17/2023, 12:36:55 PM","2/17/2023, 12:36:55 PM",903.576155,0,903.576155
NMKE3KJFQETWY42HZB5V6JPGINLN4T5QB2XNSRQGX74VAUPFVNVQAREFPY,2,"10/14/2022, 9:04:18 AM","2/17/2023, 12:36:55 PM",1700.595116,0,1700.595116
M2QCUKZ3D6EFDQIAEMGIJIWTOJ2O2CQFAB7VYYO7QBXNIJXSHW3VZMZGNQ,1,"2/17/2023, 12:36:55 PM","2/17/2023, 12:36:55 PM",3367.80781,0,3367.80781
QDYWUENW5GN5XKWCF4HE7CVKO56KBNR2HWFYIGJMMUGGKRR3PUVOB3KGSA,4,"3/18/2022, 12:13:09 PM","2/16/2023, 7:21:36 PM",35500.572986,0,35500.572986
R3PGX7N2FY6M3E43HLB2M2N2WVAD7RAUY62EHGSAY6MZO5ZM6LGQMWJDP4,1,"2/16/2023, 7:01:36 PM","2/16/2023, 7:01:36 PM",2710.052,0,2710.052
NXYBLEFY3TYQP2JSVYXB2FAWYRITICDAKXDJUUAMZ3EMJPVCR4PPXMX2M4,1,"2/16/2023, 1:24:55 PM","2/16/2023, 1:24:55 PM",0,500,-500
VXIWXVTZLIPX67AZ2OUGMQSFQDJDLVRXQ6N743B6GP5XV66IC7KQ62GW4Q,6,"4/19/2022, 12:13:54 PM","2/16/2023, 11:30:12 AM",0,15690,-15690
E4OB2ER6LKKSGT54O3IUBGIOK7RXN7WXP3ETP3FHBWPJL7CL4QCY6WDAII,1,"2/16/2023, 5:37:29 AM","2/16/2023, 5:37:29 AM",0,2499.9,-2499.9
66TOANLJDM6SD7CHOC4GWXQLUMDXFUIYXOZYW4AF76PBJBN6SYIXBVKWNQ,1,"2/16/2023, 5:36:26 AM","2/16/2023, 5:36:26 AM",0,71.125071,-71.125071
A3V557JQQTKNHKV32D7MVQBPN3VLF2STFFTT6CVEEBIDITGTA2NJXS5TPE,6,"1/23/2023, 11:15:02 PM","2/16/2023, 5:35:27 AM",0,2235.526548,-2235.526548
DNHTTIGVPVZZW4TTRGBTDJRTM266WTH37WDKKSNLHKFHH2EMSDNVTJYFHY,1,"2/16/2023, 5:30:22 AM","2/16/2023, 5:30:22 AM",0,199.9,-199.9
M6MRRFOUA32HZHE5RFEFOEI56FTRSJNYZWSUCVUKA6SRJQ245HJGA5NTMI,1,"2/16/2023, 5:27:17 AM","2/16/2023, 5:27:17 AM",0,18.29571,-18.29571
7HVBWO2YEDUCDFRSTMQOETXE45UGSKVRSB7UN6NTLRIAVT4I6OL4O2GS2Q,2,"1/24/2023, 7:49:01 PM","2/16/2023, 4:17:10 AM",0,895.999409,-895.999409
KQWH7FC4K2NRBVVPJOSNUURRQKPLYJ53SE3WXJ522TM54ZJNLMX4NWGAFU,1,"2/16/2023, 3:03:55 AM","2/16/2023, 3:03:55 AM",0,5738.532857,-5738.532857
QUDPN75RIBK3WKQDWTI36WSORQHJC7O6CJFCHUYRXMDAZD5ZF4UE5AHYLM,1,"2/16/2023, 2:57:52 AM","2/16/2023, 2:57:52 AM",0,733.262921,-733.262921
X4CX6PAX5FFCGE74XGUJDEQHWUYE5SMHJP6OGXNX4SFJS23RAT3LXOT7JU,1,"2/16/2023, 2:51:20 AM","2/16/2023, 2:51:20 AM",166.096563,0,166.096563
GFSODBXFHPIW4HHYV2QY7RSKCMSCIVNLMSREH6FOUKYOG7AUSQVZ3LOV6Q,2,"9/13/2022, 9:10:03 PM","2/16/2023, 1:46:17 AM",2910.982,0,2910.982
N337VIZOQFSNA6U4LZBYUEBJ372A24QKB2CLQKKBLJUH5XHB7WRRAKDLFM,8,"7/10/2022, 10:45:38 PM","2/15/2023, 9:23:22 PM",0,9522.661259,-9522.661259
6ERNLEY5XYAP2IEMJTDNKAQRNQPIP3I5X7ZSEWINSFXPU67JEIFTZHX2IE,1,"2/15/2023, 7:23:20 PM","2/15/2023, 7:23:20 PM",0,1039.03881,-1039.03881
ORIRT5S54GVH4EACUNUG4N5GUAXE7D7F3CSDR5OK2Q6J5XSO3T7S6QYWR4,1,"2/15/2023, 6:49:49 PM","2/15/2023, 6:49:49 PM",0,1185.295873,-1185.295873
