Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
MTWJ7OXDB44SX7ZS26NNRZML66B66S7T3NQRSLZJ7NDI6QBRE6LJYLJL6E,6,"12/10/2021, 12:15:56 PM","12/10/2021, 12:36:31 PM",0,200009.3,-200009.3
AI5J7FOS555MZJITQ5PQHHPOZ6H7SXNXHBTRWVZLYZSZ7BRAG4NABC7UYU,3,"12/10/2021, 12:19:00 PM","12/10/2021, 12:33:27 PM",0,2253.132172,-2253.132172
F5GYQRA6JHGBJKT2WBQUTZOQ3CKQGNWYLV52W4S2YXI5SFQBW4DK422TQE,1,"12/10/2021, 11:26:25 AM","12/10/2021, 11:26:25 AM",0,6,-6
57N6VHMWCWXPHS3ISWRRLJMR2T23LV5EKGADQSTA5W5H3SGMC676NMHSGA,2,"12/10/2021, 10:55:28 AM","12/10/2021, 11:09:50 AM",0,3392.044417,-3392.044417
SBHPNUW23QYEFQT6MH7NQYFYMXV2B2XYTRU54YQPADMAY4AXPZIEOF32KA,4,"12/9/2021, 1:07:41 PM","12/10/2021, 10:59:36 AM",0,15712.372731,-15712.372731
4YULU4EHQA4BGE6NVH6HGRUJ5YPGY7R5RKNNO4ZXMHR7SODWBGL4ON4ADQ,2,"12/10/2021, 10:37:53 AM","12/10/2021, 10:48:13 AM",0,1452.650137,-1452.650137
4TUIV234CMWHPBN4TJN25ITCGABEU4OUKD2P4RUJMPCNEAJKEYZTOCONBA,1,"12/10/2021, 10:44:06 AM","12/10/2021, 10:44:06 AM",0,270.005972,-270.005972
4PJ6WBJLIVADHSF4SD4PKLUVGUY3TJHFXQWP33SO22CDJRR7Z45UAJXRJY,1,"12/10/2021, 10:42:00 AM","12/10/2021, 10:42:00 AM",0,779.120779,-779.120779
4T4CM33BZKVJBHS6KIGSVJQJY2LQ2SC7AGIR33KMVCWX3ZYFPVDLQEAKNM,1,"12/10/2021, 10:39:58 AM","12/10/2021, 10:39:58 AM",0,2599.632432,-2599.632432
4NDKBOISOR6XKLU63XLNXOTAXXLIRAP45NYYNEMG7S2TECVPUFUBTY6LQY,2,"12/10/2021, 10:25:33 AM","12/10/2021, 10:29:37 AM",0,205.848704,-205.848704
4FCHNVBRQKMJGFP45LUNFDCYROAT6KO3LV4GZCQYKJWBPMYTZNERSKEZVY,1,"12/10/2021, 10:26:30 AM","12/10/2021, 10:26:30 AM",0,149.645431,-149.645431
4S7XQ56EI4OTMMVJCGM3AEDNYCZUGQ74EDRDQSLYLVDVM7XGIXG54KSMJM,1,"12/10/2021, 10:23:27 AM","12/10/2021, 10:23:27 AM",0,463.222997,-463.222997
KB4TA2YR42Q7QOBOTOSCN7W6S2SY54DPHADKIFOYQIOUDM6WM3DOBIHSO4,1,"12/10/2021, 10:18:19 AM","12/10/2021, 10:18:19 AM",0,309.977519,-309.977519
4VHMVVZXMJMDPDIY2WIDOMUVUO3V4UF42P54S3SUGWNEXNBDJIAI5ZBT34,1,"12/10/2021, 10:13:10 AM","12/10/2021, 10:13:10 AM",0,995.738614,-995.738614
RHKOHHP2QFAEUGGCTIPXHOXIFJUXG266ZX6VCQAL2BDJIU277HVKS2KR4Q,1,"12/10/2021, 10:06:55 AM","12/10/2021, 10:06:55 AM",0,25.870507,-25.870507
DUNDNAFYNS6RCBI46QW4OQIZVE4VITB3JK5OSP537ZX7YOCICLUC5QXQEU,1,"12/10/2021, 9:46:18 AM","12/10/2021, 9:46:18 AM",0,57.594121,-57.594121
YSS4M5MOGHA5O3OETR2TWXRB6FYEYABUO3GR3GDTKK6Q35HEB4VJ2PNA4E,2,"12/3/2021, 2:14:44 PM","12/10/2021, 9:29:50 AM",0,3690.731759,-3690.731759
YMIYEHQBVMYHKAOHUG6RGGTKXISNLDA3ELTNFCKD5KVMFVZCUIYQHH2TZI,1,"12/10/2021, 9:15:21 AM","12/10/2021, 9:15:21 AM",0,50.277833,-50.277833
34H2OHPC4MZ2LVRD7YLS6PEACZQ3YTT4E4BKJA5RVFRUNHTUTMXVWKR4O4,2,"11/24/2021, 12:53:10 AM","12/10/2021, 8:52:38 AM",0,1437.971214,-1437.971214
2LY5EVGCXX7T7UMQDXWQ4WFVYOR4OEHWC44LRXYQZXLPVQWYCLJEMYR4EE,1,"12/10/2021, 8:46:30 AM","12/10/2021, 8:46:30 AM",0,202.725675,-202.725675
AUGTSR2L6K33Q5GFKULDOYL3B6HDLN46ZWRXV32E5BXMEUM6FPP2RLMCB4,1,"12/10/2021, 8:10:23 AM","12/10/2021, 8:10:23 AM",0,11409.639302,-11409.639302
F4Q3WV7C3R2RU3IP5UGILL2ZUGOJ45DQZCI7W5K2PCEEZD6AYR6YX2XYL4,1,"12/10/2021, 7:10:32 AM","12/10/2021, 7:10:32 AM",0,25.33257,-25.33257
NXDSL3IFEQMPP6U3ZSIAUAF3N2J2TU2RDMV4CPDUQ25BQHAS3JDZRQGNTQ,1,"12/10/2021, 6:56:07 AM","12/10/2021, 6:56:07 AM",0,49.9,-49.9
R7XNSO6ZAWIGH5BG4TS742PGNA3EFOWI5RPTFYI5D6RX5UJULYH4KUF4VI,1,"12/10/2021, 6:56:07 AM","12/10/2021, 6:56:07 AM",0,255.654475,-255.654475
325ZQSGZ563C3UNYWOXBLV64RF67QC7YBF4OKXDCQ756MDPXAVR33TEJZA,1,"12/10/2021, 6:39:36 AM","12/10/2021, 6:39:36 AM",0,66.533349,-66.533349
SENL5AIX6RBWCHUOQG6HOER2LFL5ZQGNA4BXH5T3I5JSHNAGYL4V6AUCLI,2,"12/9/2021, 2:08:23 PM","12/10/2021, 6:38:39 AM",0,765.116108,-765.116108
CF2Y6I4Q4ZWYQNWUDRHH4F7IWA4R3QG2EZECVR4WY52JSFJYKF23WO2AHU,2,"12/10/2021, 4:15:15 AM","12/10/2021, 6:11:49 AM",0,416.33702,-416.33702
CCSFGT3UKC4TEJRF62JG2O53UTOGSGDSFIL3NPAFLYXSA3AQDZHTWMX6JU,1,"12/10/2021, 6:05:37 AM","12/10/2021, 6:05:37 AM",0,10.262176,-10.262176
VILW24UE53EXXUPIV5OASAOJARQSE2DUCST2Y23VCKJ4ZVVS3CWLMZ7KJQ,1,"12/10/2021, 5:55:21 AM","12/10/2021, 5:55:21 AM",0,520.106909,-520.106909
IENF72FWDIJ3QH7TAFMQVDUUKOMADA4VHQPMAQWSL4MRN36IT3J5OKI7UE,1,"12/10/2021, 5:09:55 AM","12/10/2021, 5:09:55 AM",0,258.967357,-258.967357
TBQXTNWUP7CDBITXKPX45LQWEYUUUZ7NRLJCEUHBY6SDWOYPA26CVL5B7A,1,"12/10/2021, 4:43:03 AM","12/10/2021, 4:43:03 AM",0,260.996605,-260.996605
4TPALOU4RUCQCWNHHTOQAW6BAXNIU3G4XXNSYPUVZO4SFRBG6K2KPJHVME,1,"12/10/2021, 4:03:57 AM","12/10/2021, 4:03:57 AM",0,430.185839,-430.185839
D6RFXTYZCVNLR7BJ2VW3AHHEORYRO43C26NQAJFSNF5WWOV4RX4ODZMV3M,1,"12/10/2021, 3:48:29 AM","12/10/2021, 3:48:29 AM",0,2251.021226,-2251.021226
3PCXTMCLXZROUX4C3IUJDFKN7XUXR3J4YTWL2YCSFL2P5NXPTHOAYNTP7U,1,"12/10/2021, 3:35:02 AM","12/10/2021, 3:35:02 AM",0,31.646032,-31.646032
4TQBPKOPIFPVYPME2JCLIKLATPT4GCCIVJIE5AYC2UZCCMW6R2TUSHRSJU,1,"12/10/2021, 3:13:23 AM","12/10/2021, 3:13:23 AM",0,3318.191534,-3318.191534
RBIAX42OVNP4RYUMXWQJKGGFPME6IAZPFBCMAYX7HBCBUXZZU5DJCD2UEU,2,"12/10/2021, 2:58:15 AM","12/10/2021, 2:58:15 AM",33290.93561,0,33290.93561
WJCXPVX4QX2LOX5QUAXXBOXCRI4WZ2OB3CLAWMT6KTZPTQDTXUMDXW2C5M,1,"12/10/2021, 2:58:15 AM","12/10/2021, 2:58:15 AM",30338.52,0,30338.52
SCZTGRDDESF6W4RMEGYIVLCRIECGBEMENQTSRLRGZER7PDYBMMLZEONRUA,1,"12/9/2021, 4:31:33 PM","12/9/2021, 4:31:33 PM",0,1441.027274,-1441.027274
BXKRSBVE44BPKGRKI2OTQALE75LKIKMDPNS36EWBZFFTYGEXKLO4PPYXE4,1,"12/9/2021, 1:53:58 PM","12/9/2021, 1:53:58 PM",0,645,-645
CFAAY47IDRJBQ4PGT2HF7BA3BZGFZO6DN4T3NGORTUZNVCNAU3ACQWOWYE,1,"12/9/2021, 1:46:46 PM","12/9/2021, 1:46:46 PM",0,103.899046,-103.899046
4UJ4GKY456G3N6Y4DSH4MEVGCYWYJROJXHQHA3VDI5MZ6HECAKPZ7W3NNU,1,"12/9/2021, 11:14:25 AM","12/9/2021, 11:14:25 AM",0,57.292409,-57.292409
RURCNPJTD77LOIG57T5EIFENNV3HXYG5RCRTOGUX33KDLDV4JUOAIVTG64,1,"12/9/2021, 10:56:54 AM","12/9/2021, 10:56:54 AM",0,389.902993,-389.902993
GH5DBXLJCHJGHE6X7BHE7LRVDQ3GXRRBQTEP46QVI3SS6CTAP5Z43RA4Q4,2,"12/1/2021, 8:00:43 PM","12/9/2021, 10:45:36 AM",0,279,-279
KRSCOV332MWJXSY2AKOGVQ2KIRCJ63XCCROXS2K6QGJFXVEYCP4TL3FYEY,1,"12/9/2021, 10:36:21 AM","12/9/2021, 10:36:21 AM",0,281.248945,-281.248945
IMTGMWSGB7DRZWFOZ6PG5WH2UTJ4ANG6463SBE7FTCPE3BRRSBTLZX7AYM,1,"12/9/2021, 9:22:28 AM","12/9/2021, 9:22:28 AM",154.804306,0,154.804306
5VAQSNEF76VQNS3CAWVPQQGYMMI5INTCMBFPVFRDQ7C7AGHRXUKVINFUYQ,1,"12/9/2021, 9:22:15 AM","12/9/2021, 9:22:15 AM",0,9922.462167,-9922.462167
T7D237WIJMO7QZO5SVIIZTCF6SXUZ5QYVN5GO76Y66DWPLNBUWQAMOHVNI,1,"12/9/2021, 9:18:06 AM","12/9/2021, 9:18:06 AM",0,69.981809,-69.981809
U3YZYARYX23L5NMU4BMGRITWYVGD2C4VQLXHYZLMKE3KRZVGX36VWQ6BZE,1,"12/8/2021, 10:04:23 AM","12/8/2021, 10:04:23 AM",0,10240.284615,-10240.284615
S6V4PGRAFBH23YH2TBHM2APYF5P3JQQVLZR5YCNRJ2TZXEUBOR757BYPTQ,1,"12/8/2021, 10:02:25 AM","12/8/2021, 10:02:25 AM",0,99.9,-99.9
KATYBRLBSZM7DPLEY7DZM5GWVTOIVWLMNWHAAQEAOEFXFHPWCG4H3MHPMA,1,"12/8/2021, 10:00:17 AM","12/8/2021, 10:00:17 AM",0,346.887951,-346.887951
JRIGQVNBEUJXK5UUK6SJP3SZUVPH6J4A6QGQ77Y623F7TY2YR5S5ZSPCW4,1,"12/8/2021, 9:52:00 AM","12/8/2021, 9:52:00 AM",0,122.967037,-122.967037
76IZNA5S7P6TBVHJNDR3PJJNVPHUQEHK46VUTEHKZG5LKLF24A7JYFVY4M,1,"12/8/2021, 9:41:21 AM","12/8/2021, 9:41:21 AM",532.456,0,532.456
M5VCCPGHA54YCBCRQ745KLFLEUAES6E6JCHR4YZDYEB5IGZJRXCUES76QA,1,"12/8/2021, 9:41:21 AM","12/8/2021, 9:41:21 AM",1499.899,0,1499.899
HKBBR56HTK636VVS3G7Z2KZBGCUT6WHFI3M23X2SIY3AZMUGGOD6HEPERE,1,"12/7/2021, 9:58:23 AM","12/7/2021, 9:58:23 AM",0,685.811548,-685.811548
GTRXLLXVJSOR63YYWXNSJEHGB4YIMTF2OTVWREDOVZBV6EI2YFPFMRF6K4,1,"12/7/2021, 8:34:55 AM","12/7/2021, 8:34:55 AM",0,5010.793151,-5010.793151
BOHKLQWS6RGTJUZ4W6JETSIIPOAHU7RDEGLWO2BKW6OFLVNFS6UJI7PP7E,1,"12/7/2021, 7:34:04 AM","12/7/2021, 7:34:04 AM",0,1487.353514,-1487.353514
BBTW6XIEPBXUUCXRDDCGXPYWVR5H3REDW4O4WLEZKREPEIBIL7KXO6M2IA,1,"12/7/2021, 3:20:06 AM","12/7/2021, 3:20:06 AM",0,20616.203272,-20616.203272
4SM3UA47LVTBPNZASKAWUKIDHBQ25RY4H37JEWPEK3C2YHXOSO2XJ4VYIM,1,"12/7/2021, 2:48:08 AM","12/7/2021, 2:48:08 AM",0,1590.241193,-1590.241193
CNRCOT3SK6S3PSH6VVN7EMXGF2AYRXTNVXSSX4ZQ2JT6GXGGYKE53CJDZ4,2,"12/6/2021, 2:30:57 AM","12/7/2021, 1:36:04 AM",0,101.359935,-101.359935
DUPA55V4CTMMTHH5WUACHRKRMQ435YFKFBM2MCU4FDSXJHWPYPTGB5SGBM,1,"12/6/2021, 10:06:48 PM","12/6/2021, 10:06:48 PM",0,1,-1
4EREQTE6PY6W77PSPYHPUFNV7FBPPHXPUIDWRNXGNWUBPPRAB22SOV2NZY,1,"12/6/2021, 6:19:55 PM","12/6/2021, 6:19:55 PM",0,450.35045,-450.35045
GNI3ZEYBGN76UGSEKZQPIT7EUA5OZD57HGEQSOFIDGQ7PFW5SUMKDENZAA,6,"12/6/2021, 4:56:12 AM","12/6/2021, 4:46:06 PM",0,279089,-279089
DIGW556BYZ5XIPBE5GVAVH2SNAHKSZDM2KTR624JMIYSUPHR2M2HE64AIQ,2,"12/6/2021, 11:40:57 AM","12/6/2021, 11:43:03 AM",0,11886.78233,-11886.78233
27CXYACYEGM5LCDJUJWKWYEZR55P6TKJVARVMIBQBONTQGKHH3SHQWFKXM,1,"12/6/2021, 11:14:04 AM","12/6/2021, 11:14:04 AM",0,251.199505,-251.199505
DH7PEARKKIE4YW656VFD7UCQAXJXJOIQ2BHOL2IX76ANTXQMGEN5YMF4TQ,1,"12/6/2021, 11:09:06 AM","12/6/2021, 11:09:06 AM",2347.639,0,2347.639
DEYWUV5FO6UIIEAP35GSFBHQL24TEOCMBYGZTJNT42MMOKQWBV4ZZYR52Q,1,"12/6/2021, 11:09:06 AM","12/6/2021, 11:09:06 AM",15174.944374,0,15174.944374
LJFU4ZSC7L5PTDZQPOWALNDMVWLC5AYAQ44IJ3D44LDRZ6RL7YFFRVIWSY,3,"12/6/2021, 8:48:56 AM","12/6/2021, 8:58:13 AM",0,24042.554746,-24042.554746
4PHR43CQGBWUNYNXHR6SRG63CGKQRTOVENBPZAT5LXDUED5F2N65PXMUCA,1,"12/6/2021, 8:52:03 AM","12/6/2021, 8:52:03 AM",0,472.004373,-472.004373
PWK7UWNQQKVZYQBTATCMGHBKG7ZRVRHI7X2DII2XJ32M2TSCTQ236TXOY4,1,"12/6/2021, 8:50:01 AM","12/6/2021, 8:50:01 AM",0,9.8,-9.8
VWXT27W2KQAURQGMSFXXWZ2HCYWPCGMPC3HU7XFBQV2CN7U4PE3LGH4M6I,1,"12/6/2021, 8:41:46 AM","12/6/2021, 8:41:46 AM",0,479.516307,-479.516307
5YMYU7AWZVEUJ6GIT7L4U2WXVDA5FKZZN62SIE3NJ3PRO53HTNJFCS3ODM,1,"12/6/2021, 8:35:32 AM","12/6/2021, 8:35:32 AM",0,251,-251
DDWVA5QJDVKP3MLGHYCINAK6IVT3AGQFYT2IEB2XCKLMMCSZ62CHWRNZ2Y,1,"12/6/2021, 8:23:11 AM","12/6/2021, 8:23:11 AM",0,400,-400
FYXXN6OCP7LKHE7ZGJZFA4LTQZSUZYQJKTUIPUD3UENXUKS5VWEZZRHBHU,1,"12/6/2021, 8:22:14 AM","12/6/2021, 8:22:14 AM",0,258.354427,-258.354427
YN6BECZTH7C5IAD4PGC5PWGHPQOPHEVTP6HQWE4PAC2NK752V5EPVXY3CU,1,"12/6/2021, 8:22:14 AM","12/6/2021, 8:22:14 AM",0,14.254067,-14.254067
LXDBXS4D564QMCLWDIVGCBXJPDZS2JRCFQB2UKNTUS4H6GYKB4SUFVTJPE,1,"12/6/2021, 8:19:06 AM","12/6/2021, 8:19:06 AM",0,499.9,-499.9
JYDHY24AWD6V7LC7ZGOOMNM3CVC7JJ2X36LXBVRCXWN7WYB3SHMHXLJ7BE,1,"12/6/2021, 8:08:57 AM","12/6/2021, 8:08:57 AM",31.182027,0,31.182027
4MKZYKRI2VIHIP5UVARWLLFU2S55CB64I6UAHBTFN25HZTKDXIVV73ZN24,1,"12/6/2021, 7:53:55 AM","12/6/2021, 7:53:55 AM",2509.999,0,2509.999
LQW5DGNONKPOK7NLC5IR6GDACVBUX5YEEQJCFGBVZCT5QUU6OU6NYCDT7M,1,"12/6/2021, 5:26:02 AM","12/6/2021, 5:26:02 AM",0,378.150591,-378.150591
NTS2WHUOTJUMRSA6UYE6E2Z5IVDSGKB53T6APNRI3QFSPRN2ZJ52HQRTNA,2,"12/6/2021, 1:18:55 AM","12/6/2021, 1:22:01 AM",0,1517.966744,-1517.966744
DKLBNUN6YLOOBOMYF2U56Z4UIFL5NNGSYBVZQYHWTH4GM2OXK3BJ5524CI,1,"12/6/2021, 1:18:42 AM","12/6/2021, 1:18:42 AM",23854.827332,0,23854.827332
4SWO6AK5CQWJKMXD7PW4HWACLKUMWUUIY6WU5BO7HMFX2RJOYROXQ32MT4,1,"12/5/2021, 11:40:12 PM","12/5/2021, 11:40:12 PM",0,93.896578,-93.896578
A4CEG3JZLGRX4LTVJCPC7XQOEHNUGJN62JHL2W53MED57M3QF6MM3XUQAU,2,"12/5/2021, 11:16:32 PM","12/5/2021, 11:18:34 PM",0,3498.1793,-3498.1793
TRLXZK75XNF42SSQETHTIQHYZXVWXXD6ZORODOV4KXSIHOZM3ZNNO77APE,1,"12/5/2021, 6:52:56 AM","12/5/2021, 6:52:56 AM",15.314194,0,15.314194
MFLSGPK5XEGPV44O4MMIYAAGCOUKXNNPC3X7RATMUEUYPSEVSYHH24MQZA,1,"12/5/2021, 4:29:36 AM","12/5/2021, 4:29:36 AM",0,4.9,-4.9
FL4JYCLOUR667XN7SGWKJLMJLQAHTE3QOKRBO65MCMJLBY56CZZUG2O6JQ,1,"12/5/2021, 3:41:05 AM","12/5/2021, 3:41:05 AM",0,2397.981535,-2397.981535
NDGU7OW2LFMEEWDP5UFTIKU32I2YMDOUTS6W3ZJAWNWRIDMPU2MX4XYLJI,1,"12/5/2021, 3:37:57 AM","12/5/2021, 3:37:57 AM",0,69.476498,-69.476498
4QIZQZRQ3N3EEM6L4FBKIHFXZYBLN6VKH23EAIQJDR2EB4RXBAKVVPGQLQ,1,"12/5/2021, 3:34:53 AM","12/5/2021, 3:34:53 AM",0,21.541692,-21.541692
DYOOSUKZW54WB3QNOSSWID35M3DYKGEDXJFP5JY7KYYGOVC3HHINXFKH4M,1,"12/5/2021, 2:04:13 AM","12/5/2021, 2:04:13 AM",0,1284.046974,-1284.046974
QNTIACGEY7UHUBBOC3JGDZV6VEGU3SWTSP6AEKEGGMAEHQ2MPAALSNZN6E,1,"12/5/2021, 1:10:29 AM","12/5/2021, 1:10:29 AM",0,2898.217668,-2898.217668
PLCQX2AYCSQC2N2LCPHNLJVV5ZESLUJLMZ5H7ICZWZEEE5B2XZ3DZH2CZI,2,"11/25/2021, 1:40:53 AM","12/5/2021, 1:00:15 AM",0,279.564424,-279.564424
FAXEUVXRK5SYJY4NUS4SIRBH6JKPQGNSC7E5OOC5O4GDEZKQQGZ2UXCS5M,1,"12/5/2021, 12:52:59 AM","12/5/2021, 12:52:59 AM",0,958.653237,-958.653237
IKU6HZGVBQ6B56Y2GUEL6CE54TZKYZBTO5WDWPKB5H3YVZQ6M4NJXJ2KUM,2,"12/1/2021, 2:07:41 AM","12/4/2021, 11:40:47 PM",0,577.26495,-577.26495
7UL7P5BQSZSUU3EHJ6L35C2KCRFQOMONAXPSX4CEMLXT4NJNBNHPSKP6AM,1,"12/4/2021, 8:40:31 AM","12/4/2021, 8:40:31 AM",0,803.759422,-803.759422
YX7TS56GDSMN2HLZGMTYECHB2KMXT5X3YRJEEESJMWRE5AR6MDGDSR3X3M,1,"12/4/2021, 8:28:07 AM","12/4/2021, 8:28:07 AM",0,10.398687,-10.398687
4KL76OR47XTDSY4MPKJ35CA2NRZ7PUCR52POQHP4366D54M7K4WZP3DXZA,1,"12/4/2021, 3:32:07 AM","12/4/2021, 3:32:07 AM",0,5049.30505,-5049.30505
D5EJDWT6SP5NV3DI2NWE2UZLECMQWEXWJ4SSXGL2M4STDLUPA47HHZTBIE,1,"12/4/2021, 2:35:23 AM","12/4/2021, 2:35:23 AM",0,136.787651,-136.787651
3VX6PUPLOUY7WS24YCWAETSCXIFGB4222LTIZGBZQG2WVTX6KWAQ7JDPYM,1,"12/4/2021, 2:35:19 AM","12/4/2021, 2:35:19 AM",0,99.9,-99.9
M4IO5MTRJMMR2KUWH3PUBPKENOBNNEGCOAGQQCYCIIVBYTK4LGETRJEX2A,1,"12/4/2021, 2:33:21 AM","12/4/2021, 2:33:21 AM",0,1,-1
YDKR4JUBWBCONTUGR4XY7C3AL5U46MJ2RDDW5CV37CXCVE6GANYE2VHO5A,1,"12/4/2021, 2:26:05 AM","12/4/2021, 2:26:05 AM",0,1263.191139,-1263.191139
4CSNCLMNKIVJSGCKIEHPNCFP23N7EIHES2TCGCTNBSXFSCXN7OMGRF3BAY,1,"12/4/2021, 2:15:47 AM","12/4/2021, 2:15:47 AM",0,4598.8,-4598.8
3CY2I6X5CVWMAB647AJ34VSYRDEFQLYWSVUG3LAFCF7BD4DIBG2KD4Y4PU,1,"12/4/2021, 1:25:19 AM","12/4/2021, 1:25:19 AM",0,452.080473,-452.080473
DDIGWPIOOT3RYS2XSVKNSZVK24JSK7EUWBJZET3LATUT3WXXC2KP5FCMFI,2,"12/3/2021, 8:02:20 PM","12/4/2021, 1:25:14 AM",0,15363.530637,-15363.530637
F2QZUWX3WQL6BAYLTWB65VTZOZGUC4C62647MD4RLV6H6E33KACTQINS3Y,1,"12/3/2021, 10:47:26 PM","12/3/2021, 10:47:26 PM",0,306.491515,-306.491515
CP4Q6GS7VAQ2KPLQ7WCUGK42ZOMD76E2RQKAU2D4PWP7FSVHKSGOYSJQKI,1,"12/3/2021, 8:33:20 PM","12/3/2021, 8:33:20 PM",0,99.1,-99.1
QVECUNLZLGK6W6FXBDF3523JIE47GVADM7YKRN5LX4FC45HHZWNEV6ZCQM,1,"12/3/2021, 8:14:42 PM","12/3/2021, 8:14:42 PM",0,1849.85,-1849.85
YHUSE7CEV5SDQ5QFFXZP3I5KWG2WLNEUNBGBH3PHTTCIFAT2AISFMIA6BM,1,"12/3/2021, 8:14:42 PM","12/3/2021, 8:14:42 PM",0,34.911483,-34.911483
ZQ3PLAKCENB4OQYR3FPYAZ6NLVCCPQ3NVJX6ZUAJYTL5XGPPZNXJJ2BPK4,1,"12/3/2021, 8:13:46 PM","12/3/2021, 8:13:46 PM",0,617.910265,-617.910265
GP4X2NTIXFYFZTMGDHJNAX45ZBS354FR33YMKHPJ4LOPDLMOMC26TXWGJM,1,"12/3/2021, 8:09:38 PM","12/3/2021, 8:09:38 PM",0,249,-249
4T6I3AENNQEUORD2LTR5VZ37VJIY4UCREE55VMBGFAVENNOCKVTSAJ546A,1,"12/3/2021, 6:52:15 PM","12/3/2021, 6:52:15 PM",0,557.828828,-557.828828
2XRB7HC2SDTMSXRT2SIK3L5TRGVNTFKO7AI55L537AUXQRNOUYTEV22J3Q,1,"12/3/2021, 3:23:53 PM","12/3/2021, 3:23:53 PM",0,29.587248,-29.587248
4KTFXKKCYSMD347HJVG5QTBECVB6SPZ4IH3JCWHPAPT7A3RVFHNZKMXLSU,1,"12/3/2021, 2:43:38 PM","12/3/2021, 2:43:38 PM",0,379.799999,-379.799999
4SCPJNOWAQPHSILRQFSSQMBDJDUXCVZUNZXZYS54CBOS7OFQOMCFAPOZ44,1,"12/3/2021, 1:52:06 PM","12/3/2021, 1:52:06 PM",0,7.682042,-7.682042
CUFK24E545UYI5PCIFLFXCC7OCB2ELHSZ6PREE7JX3ZQ3ASD6M5EA7QMRU,1,"12/3/2021, 10:27:56 AM","12/3/2021, 10:27:56 AM",0,395.31255,-395.31255
ZMJRRDTS46XHQRF3Y2QE42DFH7X4KDLS7ZGME65GTDH5YJ6I2GQDYBJJFI,1,"12/3/2021, 9:32:12 AM","12/3/2021, 9:32:12 AM",0,550,-550
KECLIUYBACXFZ2BK225XAKJNMORXKZVVAZSV72I4XPEBKISLWLK7OJZAYQ,1,"12/3/2021, 8:58:10 AM","12/3/2021, 8:58:10 AM",0,210.558527,-210.558527
4S7DBAP5IS4S6EBRPQHMJ5W5BFCCCLU3Y2IYATNGCXOGRPUTMZIFOOPY6A,1,"12/3/2021, 8:38:33 AM","12/3/2021, 8:38:33 AM",0,474.276342,-474.276342
WRCAE6FTFUVZ6GEYJ6ZE37CQBJBL6W4MC7WI4KH4S3KGA4XXFP6OVPOIUY,1,"12/3/2021, 8:34:25 AM","12/3/2021, 8:34:25 AM",0,0.1,-0.1
M6NFNMQQHIXWII23Z2IXYSNPZ6RZ3CUSBUWMSJWZT7CV2WDIYYAPAD7IVY,1,"12/3/2021, 8:26:10 AM","12/3/2021, 8:26:10 AM",0,250,-250
34P5UEI7OY2T5SA4BLIJZDBPWLAFJFSIRJSBG7PBPWCCJQLJBCE75TXP6I,1,"12/3/2021, 8:06:37 AM","12/3/2021, 8:06:37 AM",0,326.346193,-326.346193
ZSCG6JNVGGPVUVI3K4VFRAY6Z4RR3X6LKFBI5RK4PKF6S4463MM4AT6JCE,1,"12/3/2021, 7:55:13 AM","12/3/2021, 7:55:13 AM",0,850.963829,-850.963829
Q6FPEQFFWMDD2VIUHWTUZ7DH6DYKCQL6KQXIUPLEQMZMZ6DWGZKT5RDBUI,1,"12/3/2021, 7:45:56 AM","12/3/2021, 7:45:56 AM",0,114.672826,-114.672826
MSGLOHQFQXYQTXDDEAEZ4I6RJHHSHPHHA7PI2WGICKLSRK3QORVUO55244,1,"12/3/2021, 6:43:04 AM","12/3/2021, 6:43:04 AM",0,2050.766663,-2050.766663
4NFUOXYY7PLEOPH24OC3T4CVV73WHUHFY23J2ORQFFIIVCH2YCXUBCIF6E,2,"11/23/2021, 9:27:15 AM","12/3/2021, 3:38:27 AM",0,3057.225888,-3057.225888
AMPUND2ETIXAXCPIRAFFG6EBMNXEZK4HVA4KKAGLPNAEY3DGYANYWVMOMQ,1,"12/3/2021, 2:19:04 AM","12/3/2021, 2:19:04 AM",0,42.183298,-42.183298
XWKC4NBMGHIJFT5OOHO2INJHM6FB2EKVHYQ4PCKH37DAR4U73GFSMDH4GY,1,"12/3/2021, 1:05:48 AM","12/3/2021, 1:05:48 AM",0,210.870464,-210.870464
7MJVDC34XRCDHA3AL4FERT5YCYEZZBYC2LDFMCPLQYDAMMZ7ZX3UD7Z5ZM,1,"12/2/2021, 11:11:12 PM","12/2/2021, 11:11:12 PM",307.6417,0,307.6417
JFMIPFJI236PJFGJLZ6OARWIVNZ7HQQINZD2YFZJLZH5E4V2K23JUHTYEA,1,"12/2/2021, 9:56:08 PM","12/2/2021, 9:56:08 PM",5827.199432,0,5827.199432
DWDZD3JKYILXNF2W4TORVB5LLMX5DI3V57O7XXAWBPZDY4PLW2BA2OO4B4,10,"11/23/2021, 4:38:17 PM","12/2/2021, 9:54:01 PM",0,281175.71,-281175.71
XPPHRC3IY3SVSRAPZGOVQUIBE4YM2YG2Q2SSBYLIQFMWROOE2KX4VWMDDQ,1,"12/2/2021, 9:42:37 PM","12/2/2021, 9:42:37 PM",0,226.9,-226.9
WNP6FRG7KFBHG33B7I2HK7DIJEAEJRBLOME2T43SF56W6FXVJQZ6AHNUZE,1,"12/2/2021, 9:36:24 PM","12/2/2021, 9:36:24 PM",0,155.605786,-155.605786
