Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
MCPHC5H2HR2MY7HOKHNZJES2IWPZR6DCZYKGAPXFTYNYGNNJDIU3QLPXDQ,5,"6/30/2023, 11:08:20 PM","7/1/2023, 6:19:28 AM",0,197451.5826,-197451.5826
MKTG7W5TMBVRRUH6FPTDPYWXVLC6WHYQT27VOJ7DLP5QTK3RYZ5PBAZDJ4,1,"7/1/2023, 6:13:13 AM","7/1/2023, 6:13:13 AM",0,633.638345,-633.638345
JGN4MXUZ5NH57BKO75YQEKPHZCYAJ4LSA5O6THAG5TCCTO5AARYXXK5HFI,1,"7/1/2023, 6:09:07 AM","7/1/2023, 6:09:07 AM",0,804.513496,-804.513496
YG5XVKGUZPKO54TUS4WE5VDR6T6SHIM5WHKI3I4HFZJZSKDSZ2KQM2A7ZM,3,"9/15/2022, 10:27:37 AM","7/1/2023, 6:05:59 AM",0,28815.883772,-28815.883772
OTAVWKGAASEEZVNFAYLB7ZQYPVWHWUL3OVS2Y5JVQOTPSJY7VSIOXXOSEI,3,"5/16/2023, 12:16:41 AM","7/1/2023, 5:58:45 AM",0,67218.457084,-67218.457084
4FZT3AAMV3X3LDXANGADZQ5GJTWK45JAJPAGNOU2T2GM5V647265VVJGV4,1,"7/1/2023, 5:57:39 AM","7/1/2023, 5:57:39 AM",0,2406.104305,-2406.104305
CIOK5X3FCZF4ZGA44QWIBUDWA7FZ3OKRN34HI7K3N5QZFKZLV6ATBVM6TU,6,"5/12/2022, 6:53:01 AM","7/1/2023, 5:42:05 AM",0,6728.357793,-6728.357793
HM5SF2MPKX6I4JWQS24DATVZ4AXI2JCIVNHA5BDTE6JOAW5TS35C2FR664,2,"2/8/2023, 8:48:49 AM","7/1/2023, 5:32:42 AM",0,30150.452195,-30150.452195
4ZNE6WCVKHA2OX5MQJDGZ6GNJA2YQG4AUUAOTUGZMRMWTP7F2FR22MQPHI,1,"7/1/2023, 5:21:22 AM","7/1/2023, 5:21:22 AM",0,60,-60
HGG7Z5YZE7DFXBAFDDJY3WOGXCOYJUEGA424NYYTOJXHNX2XVYWDKVRSDQ,3,"9/15/2022, 10:48:52 AM","7/1/2023, 5:19:16 AM",0,2799.612012,-2799.612012
7UXS55HHTGWCRK6FFXYCZMKFRXHII6BNZRDBANLBEWFGJKEL6NLTU7TYWA,1,"7/1/2023, 5:15:09 AM","7/1/2023, 5:15:09 AM",0,5559.714814,-5559.714814
OWE5LUDHUROWIVOJH5OQXKU2UNS52ONTV5ZUEVRVVDBTBSTULIJ7FII4NQ,4,"7/18/2022, 2:05:16 AM","7/1/2023, 4:54:21 AM",0,19228.591696,-19228.591696
KO7W6ECOSK32MAKFAD7RCJKVTYEZQYKUN63F7TFP22PCKBW26JBIIVXSXI,3,"12/8/2021, 7:06:37 PM","7/1/2023, 4:40:50 AM",0,9018.552055,-9018.552055
GDNDYJKALTSD7C2QROHTCV2ZZOI4BHCFNMTKSDOOTW73S53FUPDY6W77CQ,4,"3/13/2023, 5:35:26 AM","7/1/2023, 4:39:43 AM",0,4446.074627,-4446.074627
MRNNMFAVLFDLKZZJF3C3GYMTYOOAYSHNS3DZOWBYZ654EJOY6UNXVZCV5Q,2,"7/1/2023, 4:33:31 AM","7/1/2023, 4:35:36 AM",0,5139.367901,-5139.367901
O3Y5QUL3URGUJ3TK43CE56WYOUKB2SRUNVQNU4XNV34I4ASUWNYPXY3R4Y,2,"8/8/2022, 7:12:36 AM","7/1/2023, 4:26:17 AM",0,293.477689,-293.477689
FKQZ4BSAJYBXNFCXHCC7XDYPXKVPIX3B4BRPYYI3L6SC7GYOFVTG3UEYQY,22,"7/1/2023, 3:33:18 AM","7/1/2023, 4:13:47 AM",0,1100000,-1100000
FKL3ALN5L3HX5IANBY376WEDFVTH7MJ52FOW4WJTOVXXXZFGUJTHLF44J4,1,"7/1/2023, 4:08:35 AM","7/1/2023, 4:08:35 AM",0,678.573009,-678.573009
Z3VVVXFF3FCC4MDOC6KC47EF3ZOZTFJKH2BPPM4S73HA4PWDJAIJDXREGI,8,"12/26/2021, 8:09:01 AM","7/1/2023, 4:04:28 AM",0,3209.8384290000004,-3209.8384290000004
2KZNWKX5ETOFNXUPWIQSXWW6TCODIO62PRW6GMNUADYQPQMZN2SJ4IM53M,1,"7/1/2023, 3:56:06 AM","7/1/2023, 3:56:06 AM",0,3278.696297,-3278.696297
72MAGFQE7GE6UU5TLHHMUIDH5ZLYOQHPYPNX6S5SD4Y6PY4VDXIYEZT7CM,8,"5/30/2022, 1:17:45 AM","7/1/2023, 3:41:38 AM",0,527.795143,-527.795143
HAG6SC2PRRSNB64RT4SMYSBZ6EJWRKHZQH3LXC7DYEHK4DIMEKSCK7EVFQ,12,"1/22/2022, 11:08:24 AM","7/1/2023, 3:36:24 AM",0,201937,-201937
T4I4G254CVTPS44QYDKX3KXV2IKSWBFLDF5HUEI4YPKL3DKUDFLQFRNJJM,2,"3/19/2023, 12:40:49 AM","7/1/2023, 3:34:18 AM",0,6504.22716,-6504.22716
LAGENF6EIHDWAPAOZFUCNWDFR4DIZU3IUTVFFKCQMQ6QCOTUXFKWBJEMUU,1,"7/1/2023, 3:20:48 AM","7/1/2023, 3:20:48 AM",0,1080,-1080
IJRPZCYHY532YJRZCGTYHONOYSNCIMQVASKDVUL7MWTAC2AT4NZPKQ64NU,5,"12/5/2021, 11:57:38 PM","7/1/2023, 2:27:50 AM",0,4708.468204999999,-4708.468204999999
GIAPZZDJSHX3I5STTVKJV2RQMJHVYTEA7B4CMMFO3NJXB24J7QMQUAOTBA,7,"5/8/2022, 9:04:32 PM","7/1/2023, 2:26:50 AM",0,428.228362,-428.228362
GFREW2JXNLAYG3CSGOP6DWQJG6DPZTVQFKFYQFDTY6LM7HJDBYBDTZ2EIY,1,"7/1/2023, 1:08:54 AM","7/1/2023, 1:08:54 AM",0,5661.608074,-5661.608074
52BFVGXXNSZ5LORSEL54NZJHSIS3VSCGJEDL266GO7C3COWRYUP3QQPLAE,26,"2/13/2022, 11:52:20 AM","7/1/2023, 12:50:13 AM",0,112522,-112522
4U73RG6BB6VMCKUXOCVA5DNCZ24NXRRF474CNV3WYH6S5CR2YACKJQRGD4,1,"7/1/2023, 12:45:58 AM","7/1/2023, 12:45:58 AM",0,8142.428736,-8142.428736
TS35MWZGQB2RYLSYOTBR3HOOR7C7QYZU23TRRY7GZ52KLPW5PNWVHTPGFQ,11,"7/16/2022, 3:40:48 PM","7/1/2023, 12:32:31 AM",0,12151.323844,-12151.323844
2BAR4RVWK346HS66EMBVYYJXIREKLTHEVD72IMBSDI2OVCY5IDMUVBPFCA,1,"7/1/2023, 12:02:19 AM","7/1/2023, 12:02:19 AM",0,17329.092547,-17329.092547
7YNYVJSCDOSAIMEMZVYMVBKEEWNIP2EMOEM2SDPGK6U7ANKNRY5VMEQSWQ,2,"3/15/2023, 4:41:29 AM","7/1/2023, 12:00:19 AM",0,1876.641829,-1876.641829
5CODCHYCTQH5NHBTM7222UBWZQCIGXVAY23E6UO7Y5M2ZK2MAVNIYVHR3Y,14,"12/6/2021, 5:26:23 PM","6/30/2023, 11:58:13 PM",0,37915.767858,-37915.767858
JGY65NC5CFQANXO5FYZDW3NX3BNAGBKKSDXTFHBV5QAFFMBUBJON4KEGMU,1,"6/30/2023, 11:39:29 PM","6/30/2023, 11:39:29 PM",0,3209.776544,-3209.776544
2LUTIFXQSEIP3JF6VET6GOXZUKBD3VOP6GXFL62E25NQFQGSW2UUE6OJ6I,3,"8/29/2022, 4:09:53 AM","6/30/2023, 11:12:27 PM",0,22930.468713,-22930.468713
ND6AE5XC3F5RWML45JC3VOFCJF26NNZAPUWC4XY7B45HJAZVP5WX64YNRQ,2,"5/9/2023, 5:56:54 AM","6/30/2023, 11:01:05 PM",0,874.055747,-874.055747
MLTTXA75CR6MCAHF26OD2Q6R6ZKWIZYPSQ7OG3ZMRNNXF74DYDXBWVXB34,2,"6/30/2023, 10:24:41 PM","6/30/2023, 10:44:24 PM",0,7780,-7780
KEVN4O2S7FN56D6A6BKNENSIZPXSTSMJESUFLJJRFVAYE5M6P7PF2CVF7M,4,"12/13/2022, 10:01:48 AM","6/30/2023, 10:13:15 PM",0,1747.751773,-1747.751773
YI6YIX5MTC3W5L2DE3PRGG734SHEZJXBSD4BU42QNLAS5VP5EVFQBQJQKU,7,"5/4/2022, 7:12:02 AM","6/30/2023, 9:59:45 PM",0,1133.5835869999999,-1133.5835869999999
KPTQXQ67PQBBTQKKVE2E7CZKYCJ2P6VCIS7EOOE7DCGBLAQS372VTU2UPM,8,"8/26/2022, 1:19:50 PM","6/30/2023, 9:51:23 PM",0,2170.623511,-2170.623511
223ERNU2M2LUG5KYPFJU24DQYZCHWNF4J7TSKB2P22GLLANKXL3GBXVRPY,9,"11/25/2021, 11:31:27 PM","6/30/2023, 9:44:09 PM",0,10701.973316,-10701.973316
UCATUB5UOOUZLILYGKC5LUIFNPM53FSDUWSHNUJCKLEUNOCCSA6GFVLKKE,2,"5/9/2023, 8:36:41 AM","6/30/2023, 9:24:27 PM",0,2322.519273,-2322.519273
NIVUQ3TARYXRGYM7TFZNXGUFZ3NFJDLBYDISP3XS2HCY2YW36RH2WHRLBE,2,"6/30/2023, 9:10:54 PM","6/30/2023, 9:12:01 PM",0,10099.995301,-10099.995301
PUGNYRO4MRSH4OOXK5FOJSPCIC2UFGHQ5A2CETFUVMO37W4RM64Q6LILAY,5,"5/24/2022, 3:31:03 AM","6/30/2023, 9:06:46 PM",0,745.731456,-745.731456
SL7D3PDAUZVXYQ5TJPH6ZNTAPZ4SEJW64NAPVUKTVMCQZP2SKZXTCAEB5E,3,"3/3/2023, 7:16:44 AM","6/30/2023, 8:57:26 PM",0,5108.064814,-5108.064814
4R4R6WK2KCJB3W7ITTTSJHMRQVSO6CQ56OX5YKSCCIN6OR7IDRHNFVGO2Y,2,"1/30/2023, 4:11:28 AM","6/30/2023, 8:52:12 PM",0,8410.119408,-8410.119408
GQHNJ5SSTOWDHPUIP3AUO62ZRJZ4CSCFLVZVP426E4O266M5ENG3WGN7UQ,7,"4/18/2022, 9:13:45 AM","6/30/2023, 8:48:04 PM",0,66698.556622,-66698.556622
IQVNVAG5HXJIBLBTXSVNURDPXR3BCIHNNRAJ2VQ5HOBDCIWF7SC3M2L4VQ,9,"2/16/2022, 9:14:34 PM","6/30/2023, 8:44:57 PM",0,19264.375249,-19264.375249
CFUVWXZ5S6R4JCZFZQH2C6TM7D25ANALXQ3L65LFLDBLTI4HCYPCNJIOMA,6,"8/13/2022, 6:31:44 PM","6/30/2023, 8:35:36 PM",0,19392.440152,-19392.440152
4PVW6YYBSX35CZN2PC26NQW3RLR5NN3YD4PVU2JINYLRD7FZESIR5WD274,6,"11/3/2022, 1:22:00 PM","6/30/2023, 8:22:09 PM",0,11341.854428,-11341.854428
NZQY7JILU6JHTH5DZ3UT6KPEUYSY2VBCEMRR4WTGJOALSRGRYVDHZUWAKI,47,"4/19/2022, 10:58:31 PM","6/30/2023, 8:14:50 PM",471632.897,0,471632.897
TT2IU7SCJJI757LY3A6CWO6QSRXPQANCZYXINIRH7DT6E4XZGA4JTYNWWI,19,"12/13/2021, 9:27:02 AM","6/30/2023, 8:14:50 PM",324217.765,0,324217.765
6VT5ZAGCP63NQX6U7JED3EX7PFZUT5R4EEAZNP2ASPUWDR6FFYU5C3A3P4,15,"1/5/2022, 10:01:09 PM","6/30/2023, 8:14:50 PM",233007.98500000002,0,233007.98500000002
6LKC2LM25IIU4G27YURU3WFFZSEUYOEO56SEUUPL2C4WK52X3WJPUNGYKI,2,"5/19/2023, 5:30:22 AM","6/30/2023, 8:14:47 PM",96999.982,0,96999.982
HEVIA5G6Y3J5GVPADLCJILAQOBEHSTURMNUQAP4KM2ENSI3KXSPR2YEI3U,389,"11/26/2021, 8:23:11 PM","6/30/2023, 8:14:47 PM",9926725.611001,0,9926725.611001
PIQXVMTNQZDUCNDL7ESLLICP32YKCSXOEK3FXOO3M7USYUC7VHW6BEELTU,12,"5/4/2022, 8:36:55 PM","6/30/2023, 8:14:47 PM",635473.2698,0,635473.2698
3HZ7I7HVZRQ3DVAXE27TGIIB5DDHDKK3R54MER4I2HMKF7UIVV3S2RAKPU,1,"6/30/2023, 8:14:47 PM","6/30/2023, 8:14:47 PM",56635.991,0,56635.991
42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,41,"12/6/2021, 3:23:47 AM","6/30/2023, 8:14:43 PM",6265147.369173,0,6265147.369173
QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,69,"12/23/2021, 12:21:59 AM","6/30/2023, 8:14:43 PM",12232154.615,0,12232154.615
FWRE7I326G4VU7CWWGQXLDQ3M4F3M5AA6LINQ4R3N4DTMYIINWRUVX6DVI,13,"12/6/2021, 3:23:47 AM","6/30/2023, 8:14:43 PM",647085.454,0,647085.454
67K5NBQAHRIALTLMUNYSPZOHJNEYMKUNR45J3WOULVSNXJAKSI74NBJHR4,336,"2/8/2022, 7:32:35 AM","6/27/2023, 8:57:31 AM",2722115.302224,0,2722115.302224
LFDVRXO6C76V6OHRMRIZ76V4QJBEWZFUSUJVF5DGANBEVIF2GTTNPC3JYU,16,"9/8/2022, 10:33:38 AM","6/27/2023, 8:42:29 AM",174638.297,0,174638.297
J2IZ7BWBGCYQADS7UWV3GPJ5N34SJZDH4L5GSZ5EJNPC4SPU5EQKO2NJLI,7,"1/9/2022, 9:02:25 AM","6/27/2023, 8:12:28 AM",12388.325549,0,12388.325549
FKUNDJCGK4ZHTEB5Y6XVPWUVYN2QHPOPS2SJIRE6XIJA3W2EUQBD7GWYPI,15,"6/30/2022, 2:57:23 AM","6/27/2023, 8:02:30 AM",7530.406,0,7530.406
2X5QFZ26CR7LZPUTG46M7FWOQW6CFKTHER3EH67UUBNWT3DLPSFFOK42EI,1,"6/27/2023, 4:07:44 AM","6/27/2023, 4:07:44 AM",0,9921.058149,-9921.058149
CLVERJ4IA7LWT7XR6EOCMPSU3X55V7SGODKPOQ46KWD3DAWXS6G7YPIL4Y,1,"6/26/2023, 11:29:00 PM","6/26/2023, 11:29:00 PM",0,1155.391618,-1155.391618
YJM7WD6IA7AAHRMJYGHEKQKJKNMQEVPLID2IFYBD3N4BTDTFLJ3EIG3VY4,3,"7/20/2022, 7:06:27 AM","6/26/2023, 6:51:42 AM",0,2316.771728,-2316.771728
IWNDVUH7P7YTPDZ72YDQRWXELQ3X3VIMRT7BF5HTCPJ5BDW7C3GFXIK7TU,1,"6/26/2023, 6:49:34 AM","6/26/2023, 6:49:34 AM",0,1403.692486,-1403.692486
I2OEQHBXRGVLMDZYTSIB3723SHT2DSERPS6PEELNSA7DSCO2C47L6J7RHE,1,"6/26/2023, 6:20:29 AM","6/26/2023, 6:20:29 AM",0,35.190502,-35.190502
CXHOSGAAAO2TRV2E6EG6QPZAOH6A5USVBEHUCMLKULLDHHWNEM46R45VYY,3,"7/14/2022, 1:33:35 AM","6/26/2023, 6:14:15 AM",0,4866.880336,-4866.880336
F2RE6L6LTEVLMH2OBU3ZRRZYU4GKMNN4DIGG3JML3ZNCVKOSCFRQXSESE4,4,"6/25/2023, 3:51:24 PM","6/26/2023, 6:06:50 AM",48061.964,0,48061.964
BSR33ARNFPRBS4OVKF7JA63MYYVSW6LKSGGALCCKPMJZIQ7HOKNRK4E27U,2,"8/3/2022, 7:00:58 PM","6/26/2023, 5:36:53 AM",6329.39225,0,6329.39225
Z4FGVCSJ54O4MCPMX5K5R5Q46URK6DFOCAQJ53R6WI2MXFTACLYTPM6QQY,11,"4/19/2022, 10:58:35 PM","6/26/2023, 5:21:52 AM",9520.820787,0,9520.820787
7IOCKAY3LBJW5XP4HH7ESXN2FGXGTRYVG3J4RMLELANCSFK6ACQIRY2HYI,1,"6/26/2023, 5:16:52 AM","6/26/2023, 5:16:52 AM",2979.3653,0,2979.3653
ER6QTUGN727W4DPZ4ORH4OZ33G6LEJ2N6UFOZWWZSKHDQUXXCP5UB7JVJE,1,"6/26/2023, 2:58:45 AM","6/26/2023, 2:58:45 AM",0,50000,-50000
RB6K4RXDRPWBJ4QZYOQICJY4U4WBPL4ZB5DULWZHBDJ46QSCC5HADGLXVY,6,"6/14/2023, 12:08:34 PM","6/26/2023, 1:51:10 AM",0,79117.4,-79117.4
3E2JGH4JJEMESHQRR4A7G7TYZYWUOKY5LPMBC664BA6G4LV534NGTXKJLU,1,"6/25/2023, 6:29:36 PM","6/25/2023, 6:29:36 PM",0,1094.235185,-1094.235185
OUKGX23R35CRXLNLZNP6LB73OFMGKAM7VY5U46IH3XXAB7KRW3REQKDUTI,3,"9/15/2022, 6:39:38 AM","6/25/2023, 6:03:32 PM",0,1020.157786,-1020.157786
FRMMWQOXBNUNM5N7SUEJPTDPSZ7VEGRAB25MJ4JPUY22WIZ5ZWPL6BIHOI,3,"3/22/2023, 9:01:58 PM","6/25/2023, 4:26:26 PM",19139.796981,0,19139.796981
3BD7GORDHOB2W643ZXRF466SCFMUAWNQOYRHLDAU35SXN4YVNOQWTHTBGY,19,"7/18/2022, 4:26:58 AM","6/25/2023, 1:51:19 PM",13144.823221,0,13144.823221
IRWHWXGYVONZ7TX6IWY5XDVMQA4YDWJOT3FF3XHCSWXIF7TDOLWOQYU7AI,9,"6/30/2022, 2:57:28 AM","6/25/2023, 1:01:20 PM",5165.0234,0,5165.0234
QR2T2L6RWLRKW7CZVNUHWMYWPBB6OYZ53RJGR22PJAGYVPSFH5CFC3NFLA,4,"4/15/2023, 5:30:05 AM","6/25/2023, 12:26:17 PM",1556.406,0,1556.406
74O2P4UTSQRBXWXAC3ZBOS53JLWTHULX2XMWVAQNZ2G5A4FWX5WHIZB6HY,28,"12/29/2021, 6:57:16 AM","6/25/2023, 11:41:17 AM",18672.756909,0,18672.756909
VUG23XX3ZDBU76OC3LYD7ESWJPX6JWPM3HT7MGRLKRWVLHL62GP2LQC7GQ,1,"6/25/2023, 11:04:44 AM","6/25/2023, 11:04:44 AM",0,4932.800614,-4932.800614
OU5XUN4SOIQVKALFAWWEJS7P3HJ4CARHT3DKCXCY2B7ABMLZ5GJ5H6G73Y,276,"4/15/2022, 1:36:24 PM","6/25/2023, 9:11:25 AM",0,13133725,-13133725
GLWSJ63S7VQ3HDJDKRDHSOWZPHTKBYTYFJHNNVHTCBALHVTMY7CVFVJXGY,1,"6/25/2023, 4:46:17 AM","6/25/2023, 4:46:17 AM",0,5407.986279,-5407.986279
4A2LCJW33APN5G266ORLSFPOMZACDBMMCNSLXNSIDTQBAO56JSAGQLYDCY,1,"6/25/2023, 4:42:01 AM","6/25/2023, 4:42:01 AM",0,176.138077,-176.138077
6OVQP3DLCXZ4WF7KWR2C4BYDR66Y2TZVU72BC6PYVTVL52LAT7BI37XJ7M,1,"6/25/2023, 4:27:35 AM","6/25/2023, 4:27:35 AM",0,40000,-40000
PACSD5JQCVQR5FVO44IKS6I2KDKAPFJL4HZ7VT74SMTHF3DCTGNXTZVOEQ,7,"8/20/2022, 1:49:49 AM","6/25/2023, 3:26:16 AM",10922.718345,0,10922.718345
GTJU2BPMS3MINKPDKEH6PNA33WJ7TTTLHE67DYKNWZ6723A2WBLF6EPSBI,1,"6/25/2023, 3:26:13 AM","6/25/2023, 3:26:13 AM",8991.837,0,8991.837
O2QUJIB5M6OZ323YRLJVPD7XXUFQIG5JJONQSORDKOLQXK6DRVDON7QNQY,7,"8/19/2022, 11:44:33 AM","6/25/2023, 3:26:13 AM",68921.993,0,68921.993
B6X244MFHR3DHJSJSWQ5Z3NY5NQDSAZE54JNXNMKGNEG6K2CB2YR63HH4Q,28,"8/19/2022, 5:39:32 AM","6/25/2023, 3:26:09 AM",333808.0638,0,333808.0638
TDO4TY7PDLNWYSS3YTMPFFN2XHWPYASJ5XQP6DLXBTPXICVDRQFCOZZ234,4,"6/15/2022, 6:41:30 AM","6/25/2023, 3:26:09 AM",20995.409,0,20995.409
V6OKGHACKENDX3PXUN4WD2LJ2GYM6W7ASNO7JFKT2RXU2OFOHWJQO3ZJYI,19,"5/17/2022, 12:34:15 AM","6/25/2023, 3:26:09 AM",215630.981,0,215630.981
YJZA3CDK66WI267A7AYXXS5E57YGWJAMSLJG6ZIUKOY3CVYKTLHXHM2ARM,1,"6/25/2023, 3:26:09 AM","6/25/2023, 3:26:09 AM",18870.5422,0,18870.5422
SFPIF5JSKERPJTOJG5EJCM3TGUN3U7VMWTCISX4MJG4DO3MLT2PIF64G54,17,"2/3/2022, 6:01:47 AM","6/25/2023, 3:26:05 AM",210299.973,0,210299.973
VUYMYDHJHF4AMLGUIM35MM3GMOCAITEZWXQVVATCY4R4I2KPNXGFUZ3G6Y,1,"6/25/2023, 3:26:05 AM","6/25/2023, 3:26:05 AM",23023.090772,0,23023.090772
7LAMFBW4NJVUJB2NZ6XZRCIWORVF7DF6IZBWUZHXSL4I6GM7HTHCMNCLAA,22,"12/23/2021, 12:21:59 AM","6/25/2023, 3:26:05 AM",301260.69,0,301260.69
556HS5I22H24DU66HYHRJFKVD5VU3JVUXYTDYRTEJQWODMRG5JOX2RGNVE,12,"12/14/2021, 1:08:23 PM","6/25/2023, 3:26:05 AM",632714.985,0,632714.985
KBY6HTRKY2QJSSRJ643AVG4XM3X7XSBLAOFXVETROM3ZUIFPJ3YMC5K4ZU,67,"4/29/2022, 12:33:10 AM","6/24/2023, 4:05:23 AM",136855.342331,0,136855.342331
EI5DLDF6DJLW65EPKHJ7IKI4BAYHBIGNSE7RPYMZMMOLLTQNPJJQ245BEY,2,"6/13/2023, 9:21:10 PM","6/24/2023, 12:20:49 AM",0,91000,-91000
2IO55JHGCZYI2VYHZ6565TH7XOJTTGQRMBDD2MXR77DL3NE6NBN2PQNQQI,122,"1/10/2022, 10:14:00 PM","6/23/2023, 11:16:20 PM",0,5477992,-5477992
DDQYWEWVSLPBSKNFW22V5K7X2SZOYYXDI6HZKVFUBEHZF2C3IRBYPFI35Y,2,"2/5/2023, 9:42:11 PM","6/23/2023, 10:44:07 PM",0,3081.775215,-3081.775215
DFNAJIBG5JLUEWCYMSL3UBG6A75RSTT7NLUSP6NU2OYSL45JBXNRVLRKIM,9,"4/22/2022, 11:02:35 AM","6/21/2023, 2:47:54 PM",0,36822.285203,-36822.285203
UMQAMFRSZKHSGQLHXOS7UQXX6LJRCKN6WYXKGEOUWUXRQHVLAYWMEZDC3E,1,"6/21/2023, 12:40:02 PM","6/21/2023, 12:40:02 PM",0,6057.527271,-6057.527271
5IYTD675ZT6H234RBDK4SXWZLC5EIVCDY5DHYTMU26KBLJQSQGWYA7JNZU,4,"9/28/2022, 3:31:48 AM","6/21/2023, 12:13:05 PM",0,2170.397114,-2170.397114
BCXAUI7ARAF3XBGKCO2GJLV57AGC2AQKVGP6K2ED36RJERJXZYYWOLPBKA,3,"2/17/2023, 4:50:15 PM","6/21/2023, 11:59:31 AM",0,4682.012382,-4682.012382
JTRMX6F54BDAPNTTOAAWQ4YOZVGGMVADH7BSBGKRCCGTYA2UEZU4UJG3EY,1,"6/21/2023, 9:21:36 AM","6/21/2023, 9:21:36 AM",0,28110.794528,-28110.794528
36UG2YNC4QIUSAVM6M446OPHRNWRDQLH33YA6KT3U3WPTSS2KX2DZNFPQU,4,"6/3/2023, 12:05:09 AM","6/21/2023, 8:00:29 AM",0,24053.437448,-24053.437448
NPMSZVCK3IHQ7Z6XFKHRGTP7DNBY7UBQCN2DWTE5LNW3HJYGUCV4POG6QY,13,"3/2/2022, 3:46:51 PM","6/21/2023, 7:59:22 AM",0,54214.983003,-54214.983003
JCN5LPQCP5Q33LZAJSXAQXHJRFHIV54OVXLNN7VQHMPBOTQVX74LD4UXYU,1,"6/21/2023, 7:46:56 AM","6/21/2023, 7:46:56 AM",0,5899.035802,-5899.035802
T5FMENIGOJCVMLYJVMS5LLYHRCZKHCMBYGADDOCMEE7WZJN5VBGX6GE6XM,2,"6/3/2023, 1:18:03 AM","6/21/2023, 7:24:06 AM",0,13570.409695,-13570.409695
RKUAZC36Q3B5L6XW3R66AY4E2UWPY3RE26HMFCD43FOSDAXEKGKXCIUIB4,2,"6/15/2023, 5:18:00 AM","6/21/2023, 6:21:42 AM",0,356.207452,-356.207452
BFU3RJUUBUYTDP4FSMKC5GY5AA2PTPDGZX5K4ONT2RUXB2VSSXD5YB2FOY,1,"6/21/2023, 6:19:03 AM","6/21/2023, 6:19:03 AM",0,1,-1
HDRJHWAGR3WDYACA56VK4AHQX3FCLXFLFXJO7GHSEEBIC5AQBPKYGHIJFM,4,"1/25/2022, 9:24:38 AM","6/21/2023, 5:57:48 AM",0,17770.682991,-17770.682991
BJVQNKCIDHD2K67VZLYIKKUGVWFW6NPBTUEMOTRSBI5G5I7MDKDGWFD47A,4,"12/13/2022, 9:21:13 AM","6/21/2023, 4:43:00 AM",0,2573.485758,-2573.485758
6QJ7KGGMD2TN4GESA4ZT6SVQC4PWXGHVRBTHHR26D3LTLJCKEPZP2E6BGQ,5,"6/15/2023, 4:58:17 AM","6/21/2023, 4:43:00 AM",0,238367.842317,-238367.842317
KGXFB4Z7VHNULSGUL4LNVSU6IRTAYKYJVRD4USH3JCOA5H5U4IZYI7O3OQ,42,"2/11/2022, 7:09:55 PM","6/20/2023, 9:27:49 PM",544029.885635,0,544029.885635
LOWGHLHSHTKCHNN2VM3HUFOLF3KTKNRTMEJXKMMFWSSD55BAYWJXXP446I,6,"3/13/2023, 12:50:00 AM","6/20/2023, 9:22:51 PM",1380.065686,0,1380.065686
QD7BDBL5YWVTBX2N4R2IJMSLUXAGXSFALTE3RRO2RLJKLTUQOFFRF2FHMU,4,"6/13/2023, 9:58:34 PM","6/20/2023, 8:45:39 PM",0,200000,-200000
GQVG2INGTZGRYR4YRZQY3BOXGR6LCDIR3EMMSTI6V7JJ2U64H6QADRA5TI,1,"6/20/2023, 12:00:43 PM","6/20/2023, 12:00:43 PM",0,50000,-50000
UKW3W6TCFL5NENBQGR4LG4WQFUVJVPHVC2ASM2TJ4CXWRNPHWTJACV7TLU,1,"6/20/2023, 11:47:14 AM","6/20/2023, 11:47:14 AM",0,73.847526,-73.847526
K4B63IONC24YC4WOXNLB4O7TP2FWQJ5BTADSR7GSUEJJ7IG5JCLPETYUJM,7,"7/7/2022, 10:42:56 AM","6/20/2023, 11:42:58 AM",0,3724.452813,-3724.452813
3EX2FH5B5OWIFDFFYTX4UEPU3RRUUBNITQM3KPCWAXY4GKRM3J2ZE44H74,3,"3/12/2023, 5:10:42 AM","6/20/2023, 11:07:39 AM",0,7529.273101,-7529.273101
5NJXLZJZ4UFDGCIKFC4KUSOOJKC6HTC4T6G26OSPFCWF4UQVTZ5RIW5H6I,4,"6/11/2023, 5:13:06 AM","6/20/2023, 9:48:49 AM",2627272.727273,0,2627272.727273
3BOABWDDDA2DACK2GSTQZHEPZ5N2CQUFNJD36GS7QD4DLFXX6UMQDHNCEA,1,"6/20/2023, 3:53:49 AM","6/20/2023, 3:53:49 AM",0,2603.808572,-2603.808572
SKIYW22FNWVGPCNWETJI2FG7BPAESIM2AEAWDWIAYXTKOMSYRR2ODSOIRE,1,"6/20/2023, 1:26:12 AM","6/20/2023, 1:26:12 AM",0,2643.37,-2643.37
PHN3E4IDHNGNKTHPYV6BUHZGBWMQIEROHEXU6GD2EGGEHQSQKPYVVLICRA,1,"6/20/2023, 12:03:58 AM","6/20/2023, 12:03:58 AM",0,4899.461028,-4899.461028
I6UN4TDCUX4KHQVIZNIDR3MSKIGIHIL6SHADSS3LVJUBFZGJQQW6WAS55Q,2,"6/10/2023, 1:44:56 AM","6/20/2023, 12:02:21 AM",8158.62109,0,8158.62109
