Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
UDPA4NCXHRN4CBI4C24ZIRA3T2L5HP542K4E2H5QWMFYUEKMPAIUTVSDE4,48,"4/3/2021, 11:13:13 PM","5/21/2023, 12:53:16 AM",0,67798,-67798
2RVNKJWN5PVFDB2DOMBCKYXGE2MS6SO2V6VDUVN7U3DO4SC5HNNJAV5RIE,1,"5/18/2023, 11:32:10 AM","5/18/2023, 11:32:10 AM",0,25.093209,-25.093209
C4Y4A2ZSASK54KVGQLDEO2GZTCIRVMHVCGBF6HGPWHDQ5QY5FRFXQF5WQY,15,"12/17/2022, 4:28:11 AM","5/18/2023, 6:56:15 AM",0,27127.819399,-27127.819399
ZRLGPQXWRDYMO3YRDXW5KHPVGUVS7QJMXYVWXAGK3BOYO2IYSGZDKZ3TGM,4,"4/4/2023, 9:33:10 AM","5/18/2023, 3:17:08 AM",0,443.2138,-443.2138
DWT2DCFLCSUMR2UOZJ4FM7T4C3WVL5ZTA3XF2MNE26WKLFANCJHKEMCLBU,1,"5/17/2023, 6:05:09 PM","5/17/2023, 6:05:09 PM",0,378.6639,-378.6639
P3BE3JOQGNYPSHUKA2DTOAXL3CUVAHPTDNBHYJPB2NTYYLE64IHYJJKAWI,3,"4/27/2023, 11:13:08 AM","5/16/2023, 11:36:12 AM",0,3131.320306,-3131.320306
EGVQMDVBVKUCUST6QKED5HM23OW7FBMKETPGV7IJOCGGYUVQUGUIXHXPC4,1,"5/12/2023, 6:33:11 PM","5/12/2023, 6:33:11 PM",0,20963.370002,-20963.370002
HD5AVVZHAHU4CHREBIHVCBXVBVXKNK3MES6VPXFFKTICNVBVFGXOZY7ZRE,1,"5/12/2023, 3:29:11 AM","5/12/2023, 3:29:11 AM",0,3499,-3499
X2XAQT2XQT5EV5ROOP3M3LGFD2MVA6ZVVCVIQGFAWPTQQ236KZ3EOU5IEI,1,"5/11/2023, 7:13:11 AM","5/11/2023, 7:13:11 AM",0,1999.9,-1999.9
2BSAG6TUH7OR7SBEMK2ENRGF4W2FVNZ7J3X5N56IN6E6XFMJRXMCQLPDNY,2,"5/5/2023, 1:33:13 AM","5/9/2023, 4:59:15 AM",0,2567.575,-2567.575
QQKGFTWXGWUGQU5NH2PBGP4GMJ46YMTRMADIQIWKGMUYRKN4FWXFFX2MPU,2,"5/8/2023, 6:32:12 PM","5/8/2023, 6:49:12 PM",0,72779.2163,-72779.2163
GFGU47DFRSQSMJPO6PVZETBI3R6PIZ6NL4DXUJN4OCCFZQIXW5INWDO57U,1,"5/8/2023, 9:09:09 AM","5/8/2023, 9:09:09 AM",0,1514.329275,-1514.329275
2JXM4GMGTMAFKO2XMOIVQONESRTL2SJ3NNFVLMQSSDK36JNCQ5QT2TJRDE,9,"11/27/2021, 11:33:11 PM","5/6/2023, 8:35:11 AM",0,6539.28998,-6539.28998
YB65NZYHGF2Q5WGHUQQSXH2BX3K2CT5GQXBTDIS2C6XY2WL4UPMDGH77MY,1,"5/6/2023, 12:24:09 AM","5/6/2023, 12:24:09 AM",0,20.107778,-20.107778
TULONVLJM4ONIVFU6F6PP5AN52EFFNL6ZLMIUG4Y64ICAHIZ5Z3OCGXWNU,5,"5/2/2022, 7:57:13 AM","5/5/2023, 11:32:10 AM",0,533.410642,-533.410642
GIMGW3726M2NRYLUXNDCYVSIM6R3F4JQAT2MHEKRKHIFFSXJLJXNUXDXTU,1,"5/3/2023, 5:10:08 PM","5/3/2023, 5:10:08 PM",0,416.0465,-416.0465
B4KKEFC5CGQLS2S7IXVITXDFC7S2YNP46TCMWMAZ3JAL3EI46EFF6YIGCI,1,"5/3/2023, 4:13:09 AM","5/3/2023, 4:13:09 AM",0,2012.3692,-2012.3692
DKAFSSURAGULH5GOBIZBPUX4XBSETGNW23VBLU6QMET72OVDFFAAUPK2YU,1,"5/2/2023, 1:28:10 PM","5/2/2023, 1:28:10 PM",0,89.9,-89.9
UCYOLKDYSABVLVKPSZDIUCEAX3F43EQXU7GWMV7DSYCJ7Q6G7FTP6BKGZ4,1,"5/2/2023, 3:59:15 AM","5/2/2023, 3:59:15 AM",0,400,-400
D2FVQCA2DZ6BSU4SJ6SCJJG744E4TQOLKFMOAN7UM3RPZNZ43LSDFJI6D4,1,"5/1/2023, 3:51:13 PM","5/1/2023, 3:51:13 PM",0,3731.5659,-3731.5659
WK7ODRMFIMN4D5WOTXLNN47AUX5DUGGICLR3T56UVZ4MZE3UJTGB4ERW4I,3,"4/20/2023, 12:07:08 PM","5/1/2023, 12:06:08 PM",0,98292.4803,-98292.4803
VA577UH3XSHMPJNXFCJMCMQ4NU6TK3TNIJKCZFEXNZHT4FY2TWMKOBEDVI,1,"5/1/2023, 4:45:12 AM","5/1/2023, 4:45:12 AM",0,209,-209
DOQZOSKNZI73OLKS45YEJ5XEKX4EJP6FIS6GRXU4UL5GZWJLVKIABC7DXA,8,"12/30/2021, 10:42:11 PM","5/1/2023, 3:09:11 AM",0,5155.687105,-5155.687105
UWZCKQCVH67PTSASK6GWFRWQJ3XYHR5HEAZME6WEIKTGTELKKCA6IYZ5C4,1,"4/29/2023, 11:07:07 PM","4/29/2023, 11:07:07 PM",0,1817.8,-1817.8
UYWD43HLYSUQ5CWIQMZAC4E3BDBIAQA3G6FSHAZ5NQEDCSH5FUR4LABANY,1,"4/29/2023, 4:05:08 PM","4/29/2023, 4:05:08 PM",0,70,-70
UY3CEZHZHTFTIPXOTYGG2V4WPR7OWQBMESTJS77BU5LOSTJPBY7LNCNJNM,1,"4/29/2023, 1:29:11 AM","4/29/2023, 1:29:11 AM",0,2872.4942,-2872.4942
OJYXU56ICKZMCLF3NJA55YBK7CEAPWLUWRSOOXQUWV45NVMVX2326QYW5Q,4,"4/14/2023, 8:03:09 PM","4/26/2023, 8:11:09 PM",0,2203.2318,-2203.2318
UMQ4IAJJSDNPBX3NNGUQOMDVKQX3XAJTIVFBLIUDWCWCUAVPVENNH4SONA,2,"4/26/2023, 9:03:07 AM","4/26/2023, 9:13:09 AM",0,156.274583,-156.274583
C53ONDXJBYOLSQZQXB2MRG4AMX2JN6IC5SSDDRWBW5KPBTI2VBAICMPWPI,2,"12/16/2020, 10:38:11 PM","4/25/2023, 6:03:09 AM",0,4913.9179,-4913.9179
M2TRKORIEE4D7SOUVTQMSRBCJI5EJN23RGL6SSMAYIW6JVZAEMNIAYVKQQ,1,"4/25/2023, 5:49:14 AM","4/25/2023, 5:49:14 AM",0,4070,-4070
RC3IDXMFZ35YHPB4KHSNMGKRLGLYNGLPHMDYNXPOCAPSXR6WEQ6XIWO7FU,1,"4/25/2023, 12:57:14 AM","4/25/2023, 12:57:14 AM",0,64.9478,-64.9478
55CGGTGVRUUCJFRXHTOJA4ZO3ZD2DHOX3OVGCEMFLMDLYRRLBJLG2XKOAM,9,"10/10/2022, 1:00:16 PM","4/24/2023, 3:22:13 AM",0,53350.420205,-53350.420205
KRUZJWBBYQL2V3LLSVK2W6PY4MOUVZMS637KFJAYZBLOVUUR2VZJCYG2EM,1,"4/23/2023, 3:55:15 AM","4/23/2023, 3:55:15 AM",0,70000,-70000
6FFOHWSZSPDMFGKEUUQ4LT3U6OK4GHUKMWW6FQKNSEQW2IPRLUJVBIG6JM,6,"10/28/2022, 5:07:08 AM","4/21/2023, 8:31:11 PM",0,65613.1328,-65613.1328
PSDCLUPP5TDFCB6QGCJP63LRO6KYN3SPSMCPWVDGYEFXZZR234KDPXFHKE,3,"3/23/2022, 6:07:07 AM","4/21/2023, 9:50:14 AM",0,2914.351245,-2914.351245
5XTY6PXV2AFUI5LZVLCEOCKFNLMAVCPOFTZ6OSDTAPKYFU3CGFGTLRAR2A,1,"4/20/2023, 8:00:12 PM","4/20/2023, 8:00:12 PM",230.879475,0,230.879475
5HEY3GOXD6WJASTD5XSOYX6XYZAKNI7HAHZQOOJBW6TEFP6CFOLAEPIF7Q,1,"4/20/2023, 12:20:15 PM","4/20/2023, 12:20:15 PM",3916.29877,0,3916.29877
OHTBNAQNTMGQYQA5TMW5MPQZRQB65VK3MQMQXJWZXHC3UEX6KQKS2LFEJA,1,"4/20/2023, 10:55:15 AM","4/20/2023, 10:55:15 AM",0,93.482,-93.482
T5FMENIGOJCVMLYJVMS5LLYHRCZKHCMBYGADDOCMEE7WZJN5VBGX6GE6XM,1,"4/20/2023, 9:40:15 AM","4/20/2023, 9:40:15 AM",0,1091.1602,-1091.1602
FCAQOUKTZQLJLHVPL42KIW43V34IOIOEZK7Y5JNURNVRLYUA2VPUYL6V2Y,1,"4/20/2023, 1:27:11 AM","4/20/2023, 1:27:11 AM",0,3860.3574,-3860.3574
TDN6ZQN3OJTTZE3W43HQ5KQRKZCNK2B5IMYUPW7HCK2RELNN6ZBBPWHAQU,4,"12/13/2022, 5:21:12 AM","4/19/2023, 9:30:12 PM",0,1372.4651,-1372.4651
Z6TXQ75APWEM4CDYF6X5IPDMMWNCXDLWZYSZDIMG57PC3VUXNPNJFCVHC4,1,"4/19/2023, 10:38:11 AM","4/19/2023, 10:38:11 AM",0,678.011,-678.011
2BVOI5CKRRKYU7GZJCW6NQ7MNY67MRV6YIM22FMWYUBPXRXPBORXJ3472E,392,"8/22/2022, 8:32:11 PM","4/19/2023, 4:34:19 AM",0,6400547.1532,-6400547.1532
42ATWLLI7SZK3W5G5ZS2U43Z3XQZEXGKKCM7AIXPTFUUALSZXBV5CKGCWQ,2,"11/9/2022, 7:50:15 PM","4/18/2023, 9:52:14 PM",0,281.6565,-281.6565
LLZUI3JPULYDAMJ75D5QG5JFDISWXHCJWZLJ4WVBBNO7ST3YAAVISRRBIQ,1,"4/18/2023, 10:51:14 AM","4/18/2023, 10:51:14 AM",0,67.3,-67.3
4PYIV3AUICY4JGFEGKTUP5PORXQ2BDNUDNFA4WNIC3W3ZXNOFBCHTU4HRM,1,"4/18/2023, 8:48:12 AM","4/18/2023, 8:48:12 AM",0,37108.6108,-37108.6108
JIHIQA6OXTJ2HYFWVJFGXITM3AE3N5IQG27FMPG66LKE3E3H7BP2NSUOEA,1,"4/18/2023, 4:57:15 AM","4/18/2023, 4:57:15 AM",0,1000,-1000
FNAQZBUK3UMEQAQIZD6VFSPSJ3XJIDY53FCHHONRCDWA4O66OXIM3DSR3I,2,"4/7/2023, 8:40:15 PM","4/18/2023, 2:23:09 AM",0,668.970408,-668.970408
5HOU64BHICJM3H3DA7K2FFLG7NYFQTUECRRKTKM4IUCNYUF5YMHBOXJEDA,3,"6/30/2022, 9:43:07 PM","4/17/2023, 10:30:15 PM",1714.838576,0,1714.838576
6MBGDY4ZKUIOFYTLKYUYPXI4CKIULISM36AP4A6FINXBPJJAUWBQYCHTPU,1,"4/17/2023, 8:13:09 AM","4/17/2023, 8:13:09 AM",0,16822.9995,-16822.9995
R4CJIGG55FDSOZSL5IAEBCAMBPRWZHOXROLU6Z76AYNJU7NPFH4AYSI4NU,2,"4/17/2023, 3:29:11 AM","4/17/2023, 3:37:15 AM",0,1677.9733,-1677.9733
P4OMYOPFW7GQWEHM4JXJC2TKEYSDCFQTOCIKWHU4Y3NC73K4PLLYQBEL6E,1,"4/16/2023, 9:31:16 PM","4/16/2023, 9:31:16 PM",0,74.163666,-74.163666
Q5IGWQVYHHQV5GZBDQQWNHDJUKHCUP6XSW5NYAO4Z4F4VJA4PM7UL44ZOY,2,"7/13/2022, 12:48:15 PM","4/16/2023, 8:56:14 PM",0,40382.14549,-40382.14549
QOWT25Z7IEJRKUT2WQ5Z5MTU6QR3ZPCD2XHUOT4M2ME6NBAEO6IOHELAC4,2,"11/10/2022, 7:28:13 PM","4/16/2023, 2:04:10 AM",0,1042.7495,-1042.7495
M4Z3VCN6I7OWDME3PD3EDUWLNRTHTKLX4N5ZZUO6MUHP7BGCQO7TLMVYII,2,"4/15/2023, 10:40:12 AM","4/15/2023, 11:53:16 AM",0,11390.239465,-11390.239465
FPUN2P26SG25VOO6GJSLJQYJW3S7QNLF56GIZ3AZVSJWF2CNG2XUH6KSKU,1,"4/15/2023, 10:29:12 AM","4/15/2023, 10:29:12 AM",0,1827.134881,-1827.134881
KUOQELMUHFO5UHGKV7UZ2NWHXLM4IQBVFKQU3V3TJKS3ZKJTODRPT5LYKE,1,"4/15/2023, 3:16:10 AM","4/15/2023, 3:16:10 AM",0,17933.044759,-17933.044759
V7XCMPDATOKJJYGK76NBJMV53XUROZB4ENBIQSZR56BWPVTCPZOFMJOT6E,1,"4/15/2023, 3:13:10 AM","4/15/2023, 3:13:10 AM",0,529.648175,-529.648175
MZF3NHGMMRKQRT4ZY4LLUSQ2R7OC6EJZHQTWYYNBYXHWRME72AYO66ZDMI,1,"4/13/2023, 9:05:09 AM","4/13/2023, 9:05:09 AM",0,3105.2651,-3105.2651
VS5EBE6MBSPVKIRYGAI2H2YRR6WBEYDH5TCJ4YSW5ZJ6EFSL3J7ESVNS2M,1,"4/13/2023, 4:00:15 AM","4/13/2023, 4:00:15 AM",0,35069.984207,-35069.984207
HSYYC45PBFO3C3CBWRSJFSJB4YNI44PQ6LQEEWQP4IA5DRIGQQMPBQRNWE,8,"8/27/2021, 10:31:10 PM","4/13/2023, 3:40:15 AM",0,219464.8797,-219464.8797
6FUYBWCHPOULBR6EV52RR42GU3PRW53MJNWRKVGEIV4G7RQJIFPTQ6MIIE,1,"4/13/2023, 2:35:11 AM","4/13/2023, 2:35:11 AM",0,23.2783,-23.2783
RVIJEMHYCWVKLF25TZV5E33HBGOITW4ETGEQGLD6JGJKV5XFBVBZ7SNY7Q,1,"4/12/2023, 11:27:09 AM","4/12/2023, 11:27:09 AM",0,101.77974,-101.77974
JNWMPFJPF2DESLUBSAYUUH26VLKNPKIWH7AOBZY4YDRZSMOPYDULD77JTE,1,"4/12/2023, 3:03:07 AM","4/12/2023, 3:03:07 AM",0,99.9,-99.9
4YFR2HU6FFJMCTV73JAVEQQJQD6H657KRWNDLW6OD7V4NTSBOHANUXFTNA,10,"6/15/2022, 5:25:09 AM","4/12/2023, 12:15:10 AM",0,12852.2934,-12852.2934
WXAHMBVKKANBBULVPXJDH3HPU35SMAPP7U5FFWSBQVRF7LCIBC4QJ42PTA,1,"4/11/2023, 8:52:13 AM","4/11/2023, 8:52:13 AM",0,99.900098,-99.900098
ILNI5WKOHX3UFNA2HJHY4K4BKYDNVIEG77USEBFLHTK6VJFBFGJPV73LIA,1,"4/11/2023, 8:20:11 AM","4/11/2023, 8:20:11 AM",0,2552.307152,-2552.307152
LHI4PAZPJB4REBA3ID4AFMZO6FBBPX7NIMKR7EPY4436KKWFD3UDHV2PPU,1,"4/11/2023, 4:15:11 AM","4/11/2023, 4:15:11 AM",0,11.5715,-11.5715
ADE4LFLJEQPMQOJQUQTYIYLODYNUGQ37ZO7GYIH7USFZ6QKVWF5YC2RKXQ,1,"4/11/2023, 3:18:12 AM","4/11/2023, 3:18:12 AM",0,3408.2,-3408.2
GXZNUAIXPBQ6R4UMWMATJ4C3RU7ZO3EJSTZMI7DK5YW6EJSW54N7ZEWUWQ,1,"4/10/2023, 9:40:13 PM","4/10/2023, 9:40:13 PM",0,262.6984,-262.6984
HH22HHL4QRPLREMD723LH5CJX4UJM57VMRAY5RA6GHPK52P6OOAYOXBMHM,1,"4/10/2023, 1:49:15 PM","4/10/2023, 1:49:15 PM",0,13.148783,-13.148783
SFDXL5QAVKRBVMH2WCXMBCZ2GRFIPJV7FBYPHHU77OJDDUK3M5BSAF5EXU,1,"4/10/2023, 2:07:11 AM","4/10/2023, 2:07:11 AM",0,2214,-2214
5X4AIJKVQLQJ4HFTYYED2QNG2DPXBFOU6F5PHQAVAPIH5AFAPPQ2RTXX6I,1,"4/10/2023, 12:00:10 AM","4/10/2023, 12:00:10 AM",18957.323647,0,18957.323647
52B5IRNQ67OTRCXCMJJIN57IFE54S56SNL3HECI62N3JUDA257MVYMHC6I,1,"4/9/2023, 9:30:17 PM","4/9/2023, 9:30:17 PM",78.812,0,78.812
5WJ5QK7LWK7N4MFQHBL2RXVAFR5GWPUG55IIWQ4LEUFSKV7FGWBW77PMSQ,2,"2/26/2023, 11:20:10 AM","4/9/2023, 11:40:18 AM",946.934,0,946.934
MW6M2IKJGCBU4C2JRXPF3VRPFNESOD7JZ46SJJMLBKUW463MUTWIB2SBMU,7,"4/5/2023, 6:22:09 AM","4/9/2023, 9:25:09 AM",0,65012.9817,-65012.9817
QKURF4TMEYUUE23SP5FJ7LYMDAYJLJV6OKWSVIJ7KVMQGSQQVGJFBYMN2I,1,"4/8/2023, 8:27:10 AM","4/8/2023, 8:27:10 AM",0,349.9,-349.9
6LNYZ7UCUSSU6HSBLXWKENB4YHM6U36MODJXXZAJSTIPA2X5LSKFRUH2EY,5,"8/26/2022, 1:40:13 PM","4/8/2023, 7:39:12 AM",0,8017.2364,-8017.2364
5UPYDACTJIJ4QCJAGWDXPD52PJR7XPJTT5GCTCH2SX3DAWNX4WHU33KF5A,3,"1/19/2023, 9:50:09 PM","4/8/2023, 7:00:18 AM",9226.70842,0,9226.70842
TLCLXEEMCESEJXYJE6CHMMRXRKAOGF6A3IWDWGQBNNRYK2PEBSGIZ3ZETQ,1,"4/8/2023, 2:32:12 AM","4/8/2023, 2:32:12 AM",0,172.731,-172.731
ID664LGRGFULWVTFPMZHVLIJMRYWOHAA26JJGGB62WXM66NTPCOHA42MTE,1,"4/8/2023, 12:08:09 AM","4/8/2023, 12:08:09 AM",0,176.4146,-176.4146
4SCSBTFAAUNLEOWGUKHV7IWDKKD6SUGOAXSRA6756RSVUPWWOKKH63PJ7U,2,"4/4/2023, 10:28:11 AM","4/7/2023, 9:59:15 PM",0,391.483927,-391.483927
NFYIEBCKYI4VHWLZZGZCEJ3IIAUNOBJLO6S2FPIYVIHILJLIDBC5FTN7NQ,7,"5/9/2022, 1:50:14 AM","4/7/2023, 8:12:09 AM",0,182721.322044,-182721.322044
UN575PWCEKFBVPOIDOUMZOIGCXA7XYNNKRFOQJ6ZNBIFLZTV4E35XP2KFI,1,"4/7/2023, 4:58:15 AM","4/7/2023, 4:58:15 AM",0,10283.9224,-10283.9224
5WXS4Z5CQ7W4KBOHK5IQMDUPKCKFYEAKROUN7NMCKMIIGK52KJN6LLGSPU,1,"4/6/2023, 11:50:18 PM","4/6/2023, 11:50:18 PM",8652.34811,0,8652.34811
5WX4T5SPGLODS5GNMU7OAEZTOQP66WJIKIYI7KLNHIBVKSKNYIRGZOFE7Y,1,"4/6/2023, 11:40:37 PM","4/6/2023, 11:40:37 PM",1851.56481,0,1851.56481
LP66OXYQWGRNDKKPPEKJE53RDKWY7PGHBMREFLQCRCHX4I7R25GZOI4VYU,1,"4/6/2023, 11:38:15 PM","4/6/2023, 11:38:15 PM",0,2300,-2300
FY6U6MKMB4AY4LUDAK3QPQY4N6JQ2GZJVTOU6SC6WSGC4G4KFFWIB2XBPU,1,"4/6/2023, 7:46:12 PM","4/6/2023, 7:46:12 PM",0,1909.9,-1909.9
EVSDFZBASS36B7C3RJQ6CEY2IDBQLKVPVDQHNRCEQOJUIVRKRWHNTTTKJ4,1,"4/6/2023, 6:57:16 PM","4/6/2023, 6:57:16 PM",0,1851.8181,-1851.8181
KMLKGTPLGDIDXTOPKRVFEYCPYEKHDMM3LL3KS6PLRN7AFVZXKFQZBMW5PM,1,"4/6/2023, 11:41:14 AM","4/6/2023, 11:41:14 AM",0,1000,-1000
5WWJKJTL5HALRIRWUTV6Q5RKJNF5CQ4EYANIZVZBLUBVCWF3XML4SRCOSI,1,"4/6/2023, 5:30:43 AM","4/6/2023, 5:30:43 AM",644.96029,0,644.96029
5GBHCN23BQZRF3WCFS5XV3EIXRB2DKW2UJHC3IKZMTPKAA3KHNN3T2NWLM,2,"4/6/2023, 3:16:10 AM","4/6/2023, 3:19:10 AM",0,242124.927752,-242124.927752
VY5UBKERAESAZ3FZRJOQUEH3X5HJH7QMH2RS3IHMTOSKT4UFAVNQDWAAJ4,1,"4/5/2023, 10:35:13 PM","4/5/2023, 10:35:13 PM",0,18189.314,-18189.314
NXOH2QBKCQKE6YCSK7KJRZCJHCCFKD7ZNTAHOZTKPVEONKBPE5INBDLUMQ,1,"4/5/2023, 10:26:11 PM","4/5/2023, 10:26:11 PM",0,37.400896,-37.400896
CALQAHHSMROLTEP24ROTZ2CKLKQLIJDD2W3GU5OEAIFW3NOHK72FUEJICY,3,"12/5/2022, 9:07:23 PM","4/5/2023, 5:18:11 PM",0,56007.497609,-56007.497609
AAMJKLBUGRUCNEIHT5E2GF5JE37COS3DQ7A6N4OX5WNDYJ3AOLHPIQK6WY,1,"4/5/2023, 12:07:06 AM","4/5/2023, 12:07:06 AM",0,61199.892,-61199.892
3QBH7M7P3DLNODCAAXB4UBDZR4JVIM62HHUWF3BWJ3LICDTP7L5BTD64BU,10,"3/25/2022, 5:04:06 AM","4/4/2023, 11:28:13 PM",0,590913.441017,-590913.441017
N6BCD5BPPL74WYS36S636ZWPWQ64HCUVIDPDO2HO7WQPEXJYJA2HQWL4XY,1,"4/4/2023, 11:13:09 PM","4/4/2023, 11:13:09 PM",0,40728.153,-40728.153
VS6RFUGNEZYLEEWSFVU3W7VG6BEZFJ4H5PEU5BEGYW45MDU5T4UYY5OTGY,6,"9/23/2022, 8:49:15 AM","4/4/2023, 10:24:10 AM",0,13129.892432,-13129.892432
UNVLY4K4YFP2IJHTVQLXXPLL5VLO3AUPFZWP6PXZCV4MZPIRUUIJ4B5QCE,1,"4/4/2023, 9:11:08 AM","4/4/2023, 9:11:08 AM",0,241.9361,-241.9361
3SPSWYH2UQFDDZCUP2QW6ZTOFAVL57GHJGT7DGPFM5POZ4UFDNU6QDS6DQ,1,"4/4/2023, 7:10:26 AM","4/4/2023, 7:10:26 AM",91799.991,0,91799.991
53OUNFZL25KR66J2XZSYZ4T67C57KIYCJA3HAOC3SUEMPJYEGEOXWVQIOA,1,"4/4/2023, 4:16:18 AM","4/4/2023, 4:16:18 AM",38034.716,0,38034.716
5HAAQ5K25FRCL4JCLWAI2XHEIWHNMIV5VOAE3EZG2CZCUDKGFFWEO4JSX4,3,"2/26/2023, 5:30:15 AM","3/6/2023, 2:40:10 AM",1289.6725,0,1289.6725
TS7BOCDCNT2EG6NLL6XJWVL4GLB2XEZAMVAYOZCRA5M3VG2YJSPCF3NHOI,2,"3/5/2023, 2:13:08 AM","3/6/2023, 12:16:10 AM",0,1825.9192,-1825.9192
PVN4OYGW5DQUZ7ET7ULZW2YTYAIITELQDZTYZT3HFBTENDNWLUS6E3MGLA,10,"12/27/2021, 4:50:13 AM","3/5/2023, 11:50:19 PM",0,192093.482958,-192093.482958
5W4RTUTJ6VRAUA54GV3IAFG6IBRH3SVPMVYPODB6VVV3THMFGEPVDEUWDU,1,"3/5/2023, 11:30:17 PM","3/5/2023, 11:30:17 PM",899.091,0,899.091
4WHPQF7CMBO6FBKYXOSLXBP62HCRTNIV2BH4GIQLA7AWZZKZZ56K2Y3COE,1,"3/5/2023, 10:50:14 PM","3/5/2023, 10:50:14 PM",25300.641096,0,25300.641096
5WOOHYTATBXUNKXPT3XRXNSV4PP6SK2GLYQYETDHVVGHYCCVSHSQNSO2OI,1,"3/5/2023, 10:10:16 PM","3/5/2023, 10:10:16 PM",50.723219,0,50.723219
SLJNSZWWOS6JZNWCW6ZZL62MNZAVQFXIS2KC7BCSWTPUGF6S5SDL3WDUUY,2,"3/4/2023, 6:08:07 PM","3/5/2023, 10:10:09 AM",0,1420.276093,-1420.276093
BDA5Y4HBJFVLSNNKZI3ZPAX25Y5FU7MWFCTSOJ22YBD3G5OJFD2SZTG7SU,3,"2/16/2023, 2:13:07 AM","3/5/2023, 7:01:15 AM",0,4245.1395,-4245.1395
SSJILQED7DADAWUSJ5JMJGWE7D77NTLYT7ILPR7DK44OQQZA5U52YRQU6A,16,"1/21/2023, 9:51:16 PM","3/5/2023, 12:53:13 AM",0,388403.1355,-388403.1355
5WOFSNDVUY2ULECUUBJ545V3TMCLCDFQJDSN5MJTOECLGODJTZCBTRSCLM,1,"3/4/2023, 11:10:10 PM","3/4/2023, 11:10:10 PM",10.799,0,10.799
WQVG3KJJD6CS6VXJUH2FPJZZHRD3TMCS6EOJZIVC55GFU6T3A5O2P25S2Y,24,"3/2/2023, 10:31:12 AM","3/4/2023, 5:11:10 AM",0,67910.6888,-67910.6888
54Y3PYKJP2F64ACX5PAQDMJZNN64DO5CQ3YE3MCZEMA75F64V7L75CAS54,10,"7/19/2022, 12:09:06 AM","3/3/2023, 3:00:12 AM",196999.99,0,196999.99
AKBQ53GRJJ77YBPB2YHACLVOPSFV3FCDRVICA5I7TVZOP6BKD7T2XZG7CY,6,"12/8/2022, 5:35:12 AM","3/2/2023, 10:57:16 PM",0,4429.7926,-4429.7926
5FLDRTIU3XARRGMBQF65GFNFYH5LZDCOXQXYXFGOOUFEF3ALECMT3J3S2M,12,"8/19/2022, 7:22:06 PM","3/2/2023, 9:50:19 PM",141985.988,0,141985.988
4JYVCNWGXMMV52OLKGF7W2JB7GRH2ICJP5WWT6YPPQKANMRCX3GQIX7VYM,13,"12/19/2021, 12:46:05 AM","3/2/2023, 9:10:59 PM",185499.98700000002,0,185499.98700000002
MAATTXQAZNVPEFYVGWXHPS3VSGT2SDDP6FGL5F3V6LSJFP4YUTTU5LF5XI,1,"3/2/2023, 8:55:15 PM","3/2/2023, 8:55:15 PM",0,1651.3901,-1651.3901
4JNA2FHXHWGJ2BCGP7HDJONU77S74R7GCMTKLNBPSN5J7LYUGK4E5SMJZY,12,"1/10/2022, 2:48:49 AM","3/2/2023, 8:51:12 PM",206499.99268,0,206499.99268
5WMY24C3MEWS42B2LVOGNT764Y3OVZZLSEUAFRJPSALE3WTUBCT4WOQDYA,1,"3/2/2023, 2:00:16 AM","3/2/2023, 2:00:16 AM",410.48,0,410.48
KDMBXKB7TUEW7IDY7ZF5FST5EP3EPCRZPKKLHTTNOIPWRGE7RP7OKDKIAM,9,"12/4/2021, 11:22:10 AM","3/1/2023, 10:04:09 PM",0,1384.2224250000002,-1384.2224250000002
5C2C6DBCMAOX5Y2BX2BGWUW74FZ6N6XKHYHSVYRMQMLH32UWEXWGPUHZNM,2,"3/1/2023, 6:50:17 AM","3/1/2023, 7:00:16 AM",23046.713881,0,23046.713881
BHNV7GFUFSZZ3N4OVFTRRBPGXC4IIKR7IMUXGRRE7QYAWCBCKR5AYKZHFY,12,"8/14/2022, 11:50:16 AM","3/1/2023, 1:31:11 AM",0,10881.3868,-10881.3868
VYHSVMJZQFTOHMJYWXJIBYZZI6YMA5JTA6LCIFOCXP4L7UAFKOMNC5E7NM,20,"8/6/2022, 12:12:11 PM","2/28/2023, 6:50:15 AM",0,10752.0715,-10752.0715
7ER3RTNSXWCUYTHV3HPOLEEFQERWC47T4VQMHL43VDHNUHP4G42VPG37HM,13,"2/27/2023, 10:44:12 AM","2/28/2023, 6:31:11 AM",0,34754.9795,-34754.9795
5QY34QLUFDKXCULS2YCFNOJDFQRG4KCTOGVRP2NEZT6SNOHEQE2GQH3AB4,6,"12/3/2021, 2:28:10 AM","2/27/2023, 6:07:09 PM",0,22915.737702,-22915.737702
4BOSJIB4ZFWHMOLOSFZFQPZVMBRTFYR6XMLWRBP27RDOM2ESS2C36Z2SPE,4,"9/25/2022, 2:19:07 PM","2/27/2023, 6:00:07 PM",5314.86599,0,5314.86599
5WFWW2OZGOMHAY7YT4JON3DVT5HGBGVZZKLR72YKIJYGQKXZCUQ3OAWU34,1,"2/27/2023, 8:00:16 AM","2/27/2023, 8:00:16 AM",1255.598,0,1255.598
5HTC2DCLJI7XLZIJGRG4ZGUR2MJW7TSEOZP6EFXBIJ3WLTAVEPSN74A37Q,1,"2/27/2023, 7:00:14 AM","2/27/2023, 7:00:14 AM",3999.374893,0,3999.374893
