Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
55A4XGUY4OLYOBVY2BAOM4D7ICCJP4MTZT6LWAGHZRMKH2THK7OCSOMG6Q,1,"3/7/2022, 11:20:09 AM","3/7/2022, 11:20:09 AM",570.4986,0,570.4986
4SJ7OHD34CNA2WE6TMX2R6LYQZBHLZBGDIUE3SMSRIU6GNFBF33SUMV65I,2,"12/4/2021, 6:30:48 PM","3/7/2022, 8:50:13 AM",1715.807868,0,1715.807868
555G7JK3L5FRU5GQIAOT6FG4XVUJ6HR7LMMMKWBHCRJT6MA3DFOZIGJLUI,2,"3/6/2022, 11:00:13 PM","3/7/2022, 3:20:44 AM",5705.127132,0,5705.127132
554RZZ66AHN33OXLE6BTMB7O7DRBPTDS6TM5LEWABOW7H7IWTR4UZSFF7E,1,"3/6/2022, 9:30:13 PM","3/6/2022, 9:30:13 PM",76.883177,0,76.883177
543I3DTLZ73JYEECH6EPEOMFVT4H6UK3LFTRE4OOHYDJBI7URUILYDU5YM,1,"3/6/2022, 11:10:10 AM","3/6/2022, 11:10:10 AM",890.5876,0,890.5876
52JDD6WO33JCKBDKLICPPNMR5JKFM4RCCSLWYNGFEF2TQC4OQXM2KQBRDA,1,"3/6/2022, 9:20:13 AM","3/6/2022, 9:20:13 AM",799.799,0,799.799
553JSSJXMMBHGLJE65BOTJFIED6WQ3SGH5MPMA2HU2IRSRXR2S4EVPGJTQ,1,"3/6/2022, 8:50:09 AM","3/6/2022, 8:50:09 AM",2999.799,0,2999.799
552LXSGGGSJX34CBOJ6WFNJHDWTSPGMMO5ZOIAO3A4VRSTCG5R75EEQNQI,2,"3/6/2022, 7:20:12 AM","3/6/2022, 7:30:10 AM",790.83809,0,790.83809
552ARX6Y6ANQVC5QAIJVVSBZ2X4R76R7TU6OE4MFSDFSNYBMVA6KBASIPA,1,"3/6/2022, 7:20:12 AM","3/6/2022, 7:20:12 AM",6364.456122,0,6364.456122
54YG6WMEUWTEZWZ3IG2GGWFFLNIJ2S66RXLYYPORZY5HSKYQXGZNVRJ6RY,1,"3/6/2022, 2:40:12 AM","3/6/2022, 2:40:12 AM",2967.65134,0,2967.65134
54STJKB3YS3NJAWMOA62XWIZZBICM55PM4QZLMOMKQ5BTTHKBL6Z6H5FU4,1,"3/5/2022, 8:10:10 PM","3/5/2022, 8:10:10 PM",976.49991,0,976.49991
54SOPWP44RTSKWOCVC6EHI3F5M65DR6MQ7R3V4O65W5KWDVF3NGSWRDFDQ,1,"3/5/2022, 3:40:06 PM","3/5/2022, 3:40:06 PM",2120.064168,0,2120.064168
54SK4RHJOBZ4ZQGE2JPIBLVKVHASRQU2LVMI5WYYENA6TDCQW3IOGSSW3U,2,"3/5/2022, 12:10:15 PM","3/5/2022, 12:20:16 PM",2522.248,0,2522.248
54RP3JKDYZ56DQUGFJ3YADA3K4B32YV3K4NZ3E4ZNG4M26MPOGDW6S6X5I,1,"3/5/2022, 12:00:06 PM","3/5/2022, 12:00:06 PM",149.899,0,149.899
2CXWOLGK3IBU7454CT4G33QVWOD5L3ILYEOEIMP562N3HB3V4NRFAUMIAE,5,"7/30/2020, 1:59:33 AM","3/5/2022, 8:40:10 AM",58947.275,0,58947.275
54ONCK5QU24I26EDQFNT5WXALMEBMST6AACTCXNRAQ4TR5BKP6IOVCMSTU,1,"3/5/2022, 4:10:42 AM","3/5/2022, 4:10:42 AM",399.899,0,399.899
53ZZVUFZIBWUASQS3LUWCSJJZX2AEIEESL2OGPQ3YTL4TUT47TBWCN6AOQ,1,"3/5/2022, 3:20:09 AM","3/5/2022, 3:20:09 AM",4284.625922,0,4284.625922
54ODU5JHR5HHCRX6THANAIUWSIKH6BVLH6GPCGFGRMC5W5LS7LXZTPXZ3Q,1,"3/4/2022, 11:40:10 PM","3/4/2022, 11:40:10 PM",38.709,0,38.709
54N7VOGTGQEGYRWC7CGPP2W3VHX3RTRLLQHVHT7FOBL2SIRNPVIXL6RNAA,1,"3/4/2022, 9:00:09 PM","3/4/2022, 9:00:09 PM",431.649675,0,431.649675
54M2IUV7U2K2YETLE4L7FWNJCZU37B6AF2OO62ZTXSRC5J4WYVGEZLWBNY,1,"3/4/2022, 6:20:11 PM","3/4/2022, 6:20:11 PM",965.233434,0,965.233434
54K75RAYRO6JLWS3ARPCD7DDOQXXL5XCPKT6UPTQXE2EXPWDANQNOQI3PE,1,"3/4/2022, 4:10:12 PM","3/4/2022, 4:10:12 PM",0.899,0,0.899
54JZYOUNNGLFZQVBFNUFSKTIUWBZ6DYGTALTEWADXP45TUP57R6FQ34UBY,1,"3/4/2022, 10:40:07 AM","3/4/2022, 10:40:07 AM",97.78922,0,97.78922
54IL3QKSAV2VEH2LARU2UG2QEJO5ZIOICIJNMY2REDKJ3VAZ6H3J4XKZXM,1,"3/4/2022, 9:40:10 AM","3/4/2022, 9:40:10 AM",10009.899,0,10009.899
53KLV5YIBW5QVSTHBNF3YZGY5XERV3RAWMODLPGLCYTWE33GNJHYPYQEQE,2,"3/3/2022, 11:11:30 PM","3/4/2022, 7:30:49 AM",24939.3497,0,24939.3497
54BIL6D2O5K42GFYSD7W6KTXJ2WNAYAYTTQR7KXAHHS3TFABOQLXZKR5BY,1,"3/4/2022, 5:50:08 AM","3/4/2022, 5:50:08 AM",24599.905526,0,24599.905526
4ZJJWZT3IBYQFSI2DPD6TWPPMVLTEZVDW3APQG7F4VRO5WOWGPVGCKOMPQ,3,"1/25/2022, 7:45:08 AM","3/4/2022, 5:20:11 AM",647.897,0,647.897
547VQO3VB572EES75AWYS5F4UVXKFHQFWQAS3ZXZRYNKJI7DKET33KLR2A,1,"3/4/2022, 4:00:16 AM","3/4/2022, 4:00:16 AM",568.857353,0,568.857353
545RLPCPKNKWCZJZIUT24X3ROECDIDRAMROQ5E7SEGINWN6WLENWIUNPCY,1,"3/4/2022, 3:20:15 AM","3/4/2022, 3:20:15 AM",3983.1992,0,3983.1992
53ZWAS67ZN2FWPPNQQFNH4UC3QNERSQOGFJP3PRIXL54CYENCABIKA7WTM,2,"3/4/2022, 1:00:12 AM","3/4/2022, 1:20:11 AM",179.898,0,179.898
543HVMIMEK4BV6ZP3BQRTX7LKXR3CZKTGJYO3GDUVQ2WUN35BOJEAWF5HA,1,"3/4/2022, 1:10:13 AM","3/4/2022, 1:10:13 AM",9.899,0,9.899
53MTMTX3F3DQZCP2QOOKVUKYTTZVGYF2335NXA45WN5TGWJ3C33HCITGGE,1,"3/3/2022, 11:11:35 PM","3/3/2022, 11:11:35 PM",99.899,0,99.899
53KK3WKKPVRREQ2KSRW35VKDFI64SSCEJXJSMNGNL53HNDKU4V7WW5SBTI,1,"3/3/2022, 11:11:26 PM","3/3/2022, 11:11:26 PM",94200.957896,0,94200.957896
53JQPITL65WXED2AETY42E3MLRWSBM26BRYCZG5NVDTBAW7YLRQ6W2V55U,1,"3/3/2022, 11:11:26 PM","3/3/2022, 11:11:26 PM",362.899,0,362.899
53JBG5DBT2D6E5B7TUHX7JFURUHYTNPGDUWKWTHIBKVGWMMLU4PLKVVM2A,1,"3/3/2022, 11:11:22 PM","3/3/2022, 11:11:22 PM",99999.889,0,99999.889
53J4H7ISXQHFSFP5UWVD6755ZXINKSQ2MU3BWL7JRKMGC5BUV2EPIF7YZ4,1,"3/3/2022, 11:11:17 PM","3/3/2022, 11:11:17 PM",8356.134469,0,8356.134469
53IYBWRTNPLTJBK5KHHZ4CQZOMV5KE4ZW22O2SCML4PEERY3K4VI4Q7UMA,1,"3/3/2022, 11:11:17 PM","3/3/2022, 11:11:17 PM",2303.505666,0,2303.505666
4V72ZF7YUKE42EQR7ZTRXSXPPHBEJMVNYGVMCCPF75BSGCOY7FZEP5OSXM,1,"3/3/2022, 11:11:08 PM","3/3/2022, 11:11:08 PM",7396.899,0,7396.899
3W5RXDKL2IZ6P365NG4PBPUPI5GSXK322FN2SS5OKVDBTMHBEVVU35K2PU,1,"3/3/2022, 11:11:00 PM","3/3/2022, 11:11:00 PM",14826.332053,0,14826.332053
3PFMMPYT254SYKWMWMCFTMH3HVZHK7VNVU7L7DF3SV2BORVYUGJQQH65RY,6,"4/22/2021, 9:05:20 PM","3/3/2022, 11:10:51 PM",44839.582733,0,44839.582733
2GXZPO6DCY6DM2MNBPQDI35T7SZGQIHIW5NNNAR5PRVPP4WY7U5EG7XJKU,1,"3/3/2022, 11:10:46 PM","3/3/2022, 11:10:46 PM",13879.826865,0,13879.826865
2FUQE2HXY7G2XK57NJMIB3SSB2THTT53A4P4D4HXPCFUQHRTNBVKAYHZ6A,4,"7/30/2020, 2:59:05 AM","3/3/2022, 11:10:42 PM",60913.50509,0,60913.50509
2C22GPEUILEB7TZ3ENJAGJTDUKFOI2ZEEYSZGKN744DYKNKPRR7TARQJBI,5,"7/30/2020, 1:52:18 AM","3/3/2022, 11:10:37 PM",101622.75912900001,0,101622.75912900001
26UKHGIZTJV2ADT2B3WFOLGNHTN5DKZNDKOQZ4TTVQCU6GM4R7FJGWFYRQ,3,"7/30/2020, 1:23:07 AM","3/3/2022, 11:10:33 PM",279802.31429999997,0,279802.31429999997
26IQCEEBKZDTXDWSCHLF3Y2HJLRGLGF2CFNXMWYIVGVB5C4K45CBKL4H2I,6,"7/30/2020, 1:24:35 AM","3/3/2022, 11:10:33 PM",304179.850035,0,304179.850035
25MS55GA3NQ6YP3IV4LEHSZJKPJXHTI5M3KQI3GHNKN6OLF7V27N4YT6UI,12,"7/30/2020, 2:42:02 AM","3/3/2022, 11:10:29 PM",288858.239573,0,288858.239573
23GMBHTPZCEPXU62NP3KHSUKX3375AVF4YXBFOE4HIZYXKKBQ4YQGJPXBY,17,"7/30/2020, 1:14:24 AM","3/3/2022, 11:10:24 PM",736765.009402,0,736765.009402
23DBWG3SEFDEW6TNOQ3M3GM24S75OY3AJHFV37PSKYLQQS77XLBPRHIMTE,6,"7/30/2020, 1:12:12 AM","3/3/2022, 11:10:24 PM",107286.13686,0,107286.13686
22GA4MWB3IJB2PP57IWHGUTPLTY5CC5KKIX2NB2CNOSQTDO2ZSDCMCINGQ,7,"7/30/2020, 1:04:00 AM","3/3/2022, 11:10:20 PM",114536.96974,0,114536.96974
3SDXXVT7AXEY5U6XUKAI7KHYW6VC5YPZAJSU5THYRDQKJGFZXJ4OKM73BU,6,"9/8/2021, 9:56:42 PM","3/3/2022, 12:30:13 AM",6066.242817,0,6066.242817
2BVPNXEQOT3TWEIMOXHQDY4M72XMD7NKC7BYF5AQPI7LJLKQOEQSDETFSE,3,"7/30/2020, 1:51:30 AM","3/3/2022, 12:30:09 AM",40019.827,0,40019.827
4SCX6KLH3EE74JFGNQ4PZ4LJYA3OXJ65RSJBMLW7G5MQQMG6ZDX4NC7BTA,5,"12/3/2021, 9:31:27 PM","3/2/2022, 9:40:15 AM",6199.375526,0,6199.375526
522QTYGWJR3DIELGPAFUFHLKTX5KLSKYEXUNBDXOZI5UJ57GKS77VHE2XU,1,"3/2/2022, 6:30:12 AM","3/2/2022, 6:30:12 AM",2430.439998,0,2430.439998
53IGX7R4QQJAZWQVO742D3GXMOXTR5HOIK42UQGPTPL3G7Y3PJHHU4JHLY,1,"3/2/2022, 2:20:11 AM","3/2/2022, 2:20:11 AM",1267.62,0,1267.62
53HQQHRFOKBUWZMF6UQ3ACNWRBZDOKKKJK6T5IPYBYPUP7M5RYN3QJDI4U,2,"3/2/2022, 1:30:19 AM","3/2/2022, 1:40:24 AM",2960.0304,0,2960.0304
53HXLQAJ2EHSAL2E7FK4STSETICPQHMTWHJK6ORUS7O7J4VBA4PY2PI3BQ,1,"3/2/2022, 1:30:19 AM","3/2/2022, 1:30:19 AM",48.530731,0,48.530731
53GGM55V4OBC45WR3RCKCJ65DPLMLDF2SP2ZVTXNOJ2VQJU26WEKXKR3UU,1,"3/2/2022, 1:30:15 AM","3/2/2022, 1:30:15 AM",189.372459,0,189.372459
53H5MV66EFKFACFXIPS7PHZE3ES44OKSSACMLKGY7CHUD2GCAFP5EWZPXI,1,"3/1/2022, 7:00:09 PM","3/1/2022, 7:00:09 PM",69.705208,0,69.705208
4BE6OCTZ7Z57ZY4EHRPGZBDC3EHACX72O5NCB4ZPUSDE6A22QBGILALNLA,20,"11/15/2021, 7:25:21 AM","3/1/2022, 3:00:07 PM",2760.971249,0,2760.971249
53H2DZN5FYYCMLXMQPLAVU5R2EKXXTGA6EILFWWFEKKULB6UI52D2VSZPA,1,"3/1/2022, 1:50:16 PM","3/1/2022, 1:50:16 PM",95.904793,0,95.904793
3EZPXIN7WCG5ZQI4XDQ7ICGLHRV36BMS34WCDLBJCI4AAIQTPTXAXQOABQ,2,"11/18/2021, 12:50:38 AM","2/28/2022, 7:20:44 PM",886.874398,0,886.874398
53FMLUGVRCWZGGPSYYZEGVBJVRLISI74UQNPYH7DLLZM2626PXPSNZDDJA,1,"2/28/2022, 10:40:17 AM","2/28/2022, 10:40:17 AM",259.141444,0,259.141444
53D3NYMVO25JCBFJSTJAMGMX32VST4ZWOEHLMXTRY36XTDHBIF6JDMXXG4,1,"2/26/2022, 11:20:06 AM","2/26/2022, 11:20:06 AM",144.452492,0,144.452492
4ZTLZEFDKO6EUELUDRWY2RV4W7XSJLZ2EQS4OOSEIQB7JL3VBOZSH2DLPY,2,"2/2/2022, 8:49:39 PM","2/25/2022, 7:00:08 PM",1243.914185,0,1243.914185
53CQ5XSVKEYRQU37YJSKROMSOPKQVIYHVOW2LKSGURAGZKGWZDNFYHJAI4,1,"2/25/2022, 12:20:08 PM","2/25/2022, 12:20:08 PM",1036.889,0,1036.889
53CCNC4USZWZJ5HFTNTUJCKKLQAA4X6SONTCUKXPU7LQPM3VRN4VNVUFZU,1,"2/25/2022, 12:10:17 AM","2/25/2022, 12:10:17 AM",3.899,0,3.899
53BXCPTAFJK5U66L5HA2BD2PQDDJM5C2YVQOABQNBJP74ABL5CKMBMTYSM,1,"2/24/2022, 11:20:09 AM","2/24/2022, 11:20:09 AM",343.475668,0,343.475668
53B7ECIRCGRHSWHMC6DYYZKTLZVYLQZJVY46ZR3GVNNCEHCUXBIATJI55M,1,"2/24/2022, 12:30:27 AM","2/24/2022, 12:30:27 AM",116.899,0,116.899
533IOZUUCYLNO4H5EUFTLVDEJN3PZS42JPM4JQ6GRI75VX7YY37F24P2LA,4,"2/21/2022, 2:20:05 PM","2/23/2022, 1:10:19 PM",635.46974,0,635.46974
3SIF76HXKNCJJI6C37BKZFX7PMQBTO5UDF7VOOOQK63LZOKFRBZJATYBSA,7,"9/21/2021, 12:14:40 PM","2/23/2022, 8:20:14 AM",13782.888163,0,13782.888163
53AM7YKFLL6KHA7PORXZFPPUUBT3FZUVW2TOK5PZGG65MGY56JX4HLJHGY,1,"2/23/2022, 6:41:19 AM","2/23/2022, 6:41:19 AM",1219.889,0,1219.889
4TDN37S5TAJYZMT5VOR5Z6FIE3SCL53R3XNPVPOH47PHAORNMSYROSGDVE,2,"12/8/2021, 8:26:05 PM","2/22/2022, 9:30:09 AM",1422.070972,0,1422.070972
52Z3ZCY6SQJIG5PNCW3GAVXAG2BLFCDFQH7GNEJOJ67KM2CHQDYDQXN6PI,1,"2/19/2022, 6:10:08 AM","2/19/2022, 6:10:08 AM",85.8934,0,85.8934
52YDSQLPZQWYIOWWRPJ2ISP2LIT4T5P2IXRQOWO4RLL4X62VGISU3ZLT3U,1,"2/18/2022, 9:20:13 PM","2/18/2022, 9:20:13 PM",540.161827,0,540.161827
4YQ5MNRIFHFSCPZWEBSYTFGJI7R2SPSXQP3BWDHHXGT3W7L2BSMNJZRKO4,3,"1/17/2022, 10:20:12 PM","2/18/2022, 2:51:06 AM",971.196083,0,971.196083
52V22W6L54NQ6R64MXSM3VUMZWSCWEGYJBAW3LB466VCXKNOJPHSRZ3THU,1,"2/17/2022, 7:00:10 PM","2/17/2022, 7:00:10 PM",688.799,0,688.799
52SCVHRADBPFWCMXSSQIXRXWR7DHTNSVVLZBNESQXFDPD2AP5LDZPIQOYI,1,"2/16/2022, 11:00:11 AM","2/16/2022, 11:00:11 AM",9.889,0,9.889
52RMWASHPMH5WPMRJBT5XBNKWMSWIL3EROELVLRE7YOADJSE5NCQTBUPYY,1,"2/15/2022, 12:40:08 PM","2/15/2022, 12:40:08 PM",27.841119,0,27.841119
523ORR2LETYJ2CTT7NQEBRBBES5T73ER5P3L6F2PGOLPQBCT2SD62XEMBQ,3,"2/7/2022, 8:30:17 PM","2/13/2022, 8:30:11 PM",38.405733,0,38.405733
4WK3LYIS542DZIKWWCBUJBKZ5ZWWKFNFD2HSXPTJDSV5B5POPSEZ5NNQ74,5,"12/27/2021, 10:10:10 PM","2/13/2022, 3:30:14 PM",1744.847551,0,1744.847551
3VRWR3BL4LD63ZGMXZCCBMOQ7PZZQOD5YA6O35N5LJZEK5G4FTYIH6DFS4,2,"7/18/2021, 12:45:19 PM","2/13/2022, 2:40:08 PM",33.869043,0,33.869043
52BHNM4KLJIXUKQRNW5HOROV57OZ4OPPLHRHJCFR6RPB6K44AMD62JLY4Q,3,"2/7/2022, 2:40:18 AM","2/12/2022, 9:30:08 PM",12427.427,0,12427.427
52OLHYNFAMO7S76ZOUZSBQPT2QTHRHVW3J5V5BHYIEGMYT5Z2T73OGQD4Q,1,"2/11/2022, 11:30:15 PM","2/11/2022, 11:30:15 PM",2.062356,0,2.062356
52JS3LRULT7WYEPBRV2CEBGBYLK4JEOAAKETRDIJSTUX7R23VKKNHSWSPU,2,"2/10/2022, 6:10:15 PM","2/11/2022, 7:40:08 PM",6701.317412,0,6701.317412
52KIXBAYOHIF5QKBZORAG3JNLOROSYO5DBNX5WNWL3UGP6UQBSY4KJL4LM,1,"2/11/2022, 3:20:19 AM","2/11/2022, 3:20:19 AM",954.847309,0,954.847309
52IVU4E45IJQJ526TZREXJVGYOQWUUCTGIERP6BVGICPWU4ITA547FFQA4,1,"2/9/2022, 9:20:10 AM","2/9/2022, 9:20:10 AM",455.932962,0,455.932962
52HDGVDQXWOE7FJ23RCDNYFKUFALGBVUOYASLOZSAWN5QQ2FQEQPZCG3QI,1,"2/9/2022, 6:10:13 AM","2/9/2022, 6:10:13 AM",6734.292954,0,6734.292954
52GJ3MJO7PPRVVCOOHPBGDE32W2JWA3EUHO2PHT6FMUHNLAJTXRWB4HQOE,1,"2/9/2022, 1:10:11 AM","2/9/2022, 1:10:11 AM",134.900587,0,134.900587
52F6YXD4OBCKEXYLMMYI2GXURLK24ZX5IT4GB3PNLJMGGXCRC2VNW4SWNY,1,"2/8/2022, 11:40:15 PM","2/8/2022, 11:40:15 PM",738.0366,0,738.0366
52EVPJF4PSHK2V2VQFHUJUGCZGPP5UWII47OYAHNM766KWIKZQQWOUFXZ4,1,"2/8/2022, 6:50:18 AM","2/8/2022, 6:50:18 AM",972.033626,0,972.033626
52E7HL5AMWBAXYW3XZ5YDPO2N67YTGJEAOQQUSNCA7CL324R2TLF4J4Q4E,1,"2/8/2022, 4:10:21 AM","2/8/2022, 4:10:21 AM",3007.899,0,3007.899
52E474CINGSW27HPBPHCB7OHODE57XPU5JCN7SBIDSPOYYY3YCFJIASLQU,1,"2/8/2022, 3:00:12 AM","2/8/2022, 3:00:12 AM",1079.712606,0,1079.712606
526PT743RW7JXACX6WEXNA4DWWUALT6LTECWZCBDULVRYXOFWPY4LYM54A,1,"2/5/2022, 9:20:16 PM","2/5/2022, 9:20:16 PM",375.472207,0,375.472207
524IU4GRTLDNBGECICB6I2IDQLNP4H6I6TSZHGQM3CSGFMKKONJRERNFWU,1,"2/5/2022, 6:20:12 AM","2/5/2022, 6:20:12 AM",0.899,0,0.899
524G3NN7FOENEISMEHYK4Y77O2ATIRQ2EOIR222N43OJXSUNI2JQN45RVQ,1,"2/4/2022, 1:10:14 PM","2/4/2022, 1:10:14 PM",599.899,0,599.899
4ZT7SELTXEMMSXN3ORH7ZODZGEO5RIVNQEBOW6YF34IPCI2HEL67SWUYIE,2,"2/2/2022, 8:45:24 PM","2/3/2022, 3:00:07 PM",236.672805,0,236.672805
523DWQAVYXD7VTC5UK6FLQO4CY3R7BV66CBKI7HLCQIONKYALOVXIQW5FI,1,"2/3/2022, 6:30:32 AM","2/3/2022, 6:30:32 AM",274.551444,0,274.551444
522EX7RCZECQIFTXENC4FGGSTGLY5UOKXPBVSUDT2SJK2LZUKVWFTQTT7E,1,"2/2/2022, 9:06:31 PM","2/2/2022, 9:06:31 PM",30.029171,0,30.029171
3IBM26X4PXWUDAP3ZOCSX7G3ORJFR4LDVBPNHEXAMTKQ7XW7N2UDDK2YQA,2,"8/1/2021, 3:08:49 AM","2/2/2022, 8:49:30 PM",1447.238852,0,1447.238852
4XC3QHIRXHTMHCTRERHA5TU7QJVHVIL2NB2ZRCX4UTIJEC2MMGPQXUUQCU,1,"1/28/2022, 1:29:07 PM","1/28/2022, 1:29:07 PM",4894.569788,0,4894.569788
4ZLVVGIXXPAT2G2XW425CS5FDUCZXRO6ZAQXWAKDTWURWYOKKLRUOLZDWY,2,"1/27/2022, 9:58:05 AM","1/27/2022, 10:08:08 AM",1595.192055,0,1595.192055
4URMCXFHNG4IEWSPHI32GT5XV73NPB7K6HOGS6AHZFYVPLNW3BOTLU6Q4U,2,"12/18/2021, 7:50:11 AM","1/27/2022, 3:09:08 AM",2858.523051,0,2858.523051
4XHPLIKUPNZYOLD3FKNPOJ6PWEEBPYTB3TSJFKIZMCJUEJYO7SG5R7DECM,2,"1/4/2022, 9:43:04 PM","1/26/2022, 7:00:06 PM",798.55928,0,798.55928
4ZLJKONE6DU4AVMGQ623LXTGHUVFPUP2NGEUD2GBQ3TNW4MB56NO76EMZ4,1,"1/26/2022, 10:00:09 AM","1/26/2022, 10:00:09 AM",5023.687,0,5023.687
4ZJQYIL3NW47YKCFJJ75HADGSKF5PFBZK7IIR3TY5YXMQT5F4GLY2NEVNM,1,"1/26/2022, 9:20:06 AM","1/26/2022, 9:20:06 AM",345.939,0,345.939
4ZGTV3X6PAYQEW6KAFWW5FQ76TAQQKRCTX4ADGFRNJFCVQ6XGHEOXC76TY,1,"1/25/2022, 5:05:09 AM","1/25/2022, 5:05:09 AM",1826.283018,0,1826.283018
SFV7QJ7SGHP2TNIOG7PPBNHLQCYPD76PFPDWB2NWVBHOX56GNJ2YG7GC4I,1,"1/25/2022, 4:04:20 AM","1/25/2022, 4:04:20 AM",0.0005,0,0.0005
4R7UHKT7P2WHURVFMM25RCSQ7FTLH2CAGQ5IH4KJEAKIY2SNHH332NFGRU,7,"11/29/2021, 11:05:26 AM","1/24/2022, 11:00:20 PM",5700.455484,0,5700.455484
47LDAEG74VVAO7LTAIIVOZLP6GIWO2MP5SGTRI4NUTX3SI56CQHYCA3UEU,1,"1/24/2022, 9:00:14 PM","1/24/2022, 9:00:14 PM",1.289,0,1.289
3RDNHQ45FKGWBBBCQ7TUOA2SWMXBGSZ2FKMEVIZJZQW2AVVZ3IFBDSFJ6Y,2,"1/24/2022, 7:45:08 PM","1/24/2022, 8:00:23 PM",2193.867159,0,2193.867159
4ZEFKIBWAN22SP4FMZYSRTDBFF4I3SRTLQU3R3V4Q346I62VXRCXWV77OA,1,"1/24/2022, 5:00:08 AM","1/24/2022, 5:00:08 AM",0.93193,0,0.93193
4ZC2WFMP2GR4FHL43YXSNLCPGGGUTJTZO74QESLE6SX2FGCRIGWNVU73C4,1,"1/23/2022, 11:45:08 PM","1/23/2022, 11:45:08 PM",151.941857,0,151.941857
4ZALINZ2APEEFNTISACJ6BUBUASVN7Q4O7TKEXQJM3AF7CTG5MJIVZQX4E,1,"1/23/2022, 7:55:10 AM","1/23/2022, 7:55:10 AM",66.907139,0,66.907139
4U4CTN427YTDJZPE7L72N6KH46QB557C4JTULRQ5XJOKQ5LR24B5IUO3T4,2,"12/13/2021, 7:15:14 PM","1/22/2022, 9:50:10 AM",3374.878,0,3374.878
4Z7CA7CRCXHCB5XOU5TCIZCCILE3O7YLBCC3WB754HXVSDLLI3Y6ODH6RE,2,"1/22/2022, 4:20:15 AM","1/22/2022, 4:25:09 AM",2971.4178,0,2971.4178
4ZA5MIRAETBDLY7S6BJMKXONGHCHZX7OB4GJSUEZZGH74VQLXKQU3FMFDI,1,"1/22/2022, 4:20:15 AM","1/22/2022, 4:20:15 AM",87.899,0,87.899
4YSITUZ37C2R5SFH2KZUXN4NIPIL7RD5IYPZUWZNWIOIAALA6QM75ULGI4,2,"1/19/2022, 2:25:06 PM","1/21/2022, 9:55:26 AM",4549.82668,0,4549.82668
4Z6HT6SPS2AGAYGAUDCPV3B2OKT5GGGPWZW6SAE2N6ZPSL4AGAOLNPTZP4,1,"1/21/2022, 6:15:06 AM","1/21/2022, 6:15:06 AM",36.659144,0,36.659144
4Z4V4TCNIDJG2HOMRHJJWY4C2ZP7USYVJGZUT4TX62WSIBP53QXBIPGTWY,1,"1/21/2022, 5:45:12 AM","1/21/2022, 5:45:12 AM",2448.806986,0,2448.806986
4Z24MDUURXIHBCRFPBIKOHIQXVZLRMRT43JES453VFVG73WI3AHL74SOJ4,1,"1/21/2022, 2:20:16 AM","1/21/2022, 2:20:16 AM",10371.011762,0,10371.011762
4YXHPNWEPCO7NELU6ZNIR5HSVHWMYHKTGVWCQLCR5PR6DMYFOI3O4GMBYU,1,"1/20/2022, 9:50:09 PM","1/20/2022, 9:50:09 PM",864.90176,0,864.90176
3VBUQ2K2FU4CO6JI5B62HTCHPY7WVW2X7QB24CQYQX5IA6B2JLIOSTKQDA,5,"6/23/2021, 11:59:34 AM","1/20/2022, 9:05:18 PM",7282.372023,0,7282.372023
4XXLYD3BJTOMJWJU2WU5KWEBDULPNVPE7D2M2TEKZPL7V7JWBVE2YMQ3U4,3,"1/10/2022, 11:54:09 PM","1/20/2022, 7:45:12 PM",12369.997053,0,12369.997053
4HKF44FPGRGGNSITIV7Y53ZUM7CCURZJ35C2SHPQHFRUAVAQTZDVNO5MCQ,3,"11/18/2021, 8:15:25 AM","1/20/2022, 9:20:07 AM",4861.211703,0,4861.211703
4YTCY5PTAS7JYHN6UOAPNSBHH2M7AB75WQSED4G5PFLRLMGSYU3SY2GTHQ,1,"1/19/2022, 11:30:11 PM","1/19/2022, 11:30:11 PM",74.420856,0,74.420856
4YS4KXG3PXUGKLSUQL3PFD7M4S7CE6WLMM5IUSKYS3I4YN2O22THDNMOPM,1,"1/19/2022, 9:45:09 AM","1/19/2022, 9:45:09 AM",687.525966,0,687.525966
4YRU4EATXQJTXNQGUNGFF6TYWW426P4YAMKKL7VP274AFHSEERIVAMMCCQ,1,"1/19/2022, 6:35:08 AM","1/19/2022, 6:35:08 AM",44.899,0,44.899
4YRMO2BJDG3ACZST4JAEVTRSQN4QDUMF2VOIDB223QCUAGW2BPI7OKFQYU,1,"1/19/2022, 3:17:25 AM","1/19/2022, 3:17:25 AM",4.899,0,4.899
4WVWU4IIDXJHLQO242UXNKANDDXQCDW35W7MSOER53PJRKN5M5O5RQFFKA,2,"12/30/2021, 5:05:07 AM","1/18/2022, 7:30:07 PM",35.014456,0,35.014456
4KB4BJQTZ4CL76MZ5K45CSSBNW4MWJV5BF6PU5CW5QFMU4GTYS2PK3HZMA,4,"11/21/2021, 3:15:18 AM","1/18/2022, 11:00:06 AM",2336.501161,0,2336.501161
3V5VGRV2LFMZJ2XWA2QF4SP64SLXX67VV4J3DJDCQAS4WXJ3RCE4A7WMMM,1,"1/18/2022, 4:35:11 AM","1/18/2022, 4:35:11 AM",2999.799,0,2999.799
4YRFEE6DIS6O3M5ZE7KMASG2XJE26LDFSYYABALPUJYH3BF3SQ4SFGWDF4,1,"1/18/2022, 3:10:10 AM","1/18/2022, 3:10:10 AM",740.899,0,740.899
